0,0.000772749,0.001542762,0.002310038,0.003074578,0.003836381,0.004595447,0.005351777,0.006105371,0.006856227,0.007604347,0.008349731,0.009092378,0.009832288,0.010569462,0.011303899,0.0120356,0.012764564,0.013490791,0.014214282,0.014935037,0.015653054,0.016368335,0.01708088,0.017790688,0.018497759,0.019202094,0.019903692,0.020602554,0.021298679,0.021992068,0.022682719,0.023370635,0.024055813,0.024738256,0.025417961,0.02609493,0.026769163,0.027440658,0.028109418,0.02877544,0.029438726,0.030099276,0.030757089,0.031412165,0.032064505,0.032714108,0.033360975,0.034005105,0.034646498,0.035285155,0.035921075,0.036554259,0.037184706,0.037812417,0.03843739,0.039059628,0.039679129,0.040295893,0.04090992,0.041521211,0.042129766,0.042735584,0.043338665,0.04393901,0.044536618,0.045131489,0.045723624,0.046313023,0.046899684,0.04748361,0.048064798,0.04864325,0.049218966,0.049791945,0.050362187,0.050929693,0.051494462,0.052056494,0.05261579,0.05317235,0.053726172,0.054277259,0.054825608,0.053293974,0.050834321,0.048301866,0.045696608,0.043018548,0.040267686,0.037444021,0.034547553,0.031578283,0.028536211,0.025421336,0.022233659,0.018973179,0.015639897,0.012233812,0.008754925,0.005203235,0.001578743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000752152,0.001501547,0.002248188,0.002992072,0.003733201,0.004471574,0.005207192,0.005940053,0.00667016,0.00739751,0.008122105,0.008843944,0.009563027,0.010279355,0.010992927,0.011703743,0.012411804,0.013117109,0.013819658,0.014519452,0.01521649,0.015910772,0.016602299,0.01729107,0.017977085,0.018660344,0.019340848,0.020018596,0.020693589,0.021365826,0.022035307,0.022702032,0.023366002,0.024027216,0.024685674,0.025341377,0.025994324,0.026644515,0.027291951,0.027936631,0.028578555,0.029217724,0.029854137,0.030487794,0.031118696,0.031746842,0.032372232,0.032994866,0.033614745,0.034231868,0.034846236,0.035457848,0.036066704,0.036672804,0.037276149,0.037876738,0.038474571,0.039069649,0.039661971,0.040251537,0.040838348,0.041422403,0.042003702,0.042582246,0.043158034,0.043731066,0.044301343,0.044868864,0.045433629,0.045995638,0.046554892,0.04711139,0.047665133,0.04821612,0.048764351,0.049309826,0.049852546,0.05039251,0.050929718,0.051464171,0.051995868,0.052524809,0.052558246,0.050249854,0.047871424,0.045422955,0.042904447,0.040315901,0.037657315,0.034928692,0.032130029,0.029261328,0.026322588,0.02331381,0.020234993,0.017086137,0.013867243,0.01057831,0.007219338,0.003790327,0.000291278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000731554,0.001460332,0.002186336,0.002909565,0.003630018,0.004347697,0.005062601,0.005774729,0.006484083,0.007190662,0.007894465,0.008595494,0.009293748,0.009989226,0.01068193,0.011371859,0.012059013,0.012743391,0.013424995,0.014103824,0.014779877,0.015453156,0.01612366,0.016791388,0.017456342,0.018118521,0.018777924,0.019434553,0.020088407,0.020739485,0.021387789,0.022033318,0.022676071,0.02331605,0.023953254,0.024587682,0.025219336,0.025848215,0.026474318,0.027097647,0.027718201,0.028335979,0.028950983,0.029563212,0.030172665,0.030779344,0.031383248,0.031984376,0.03258273,0.033178309,0.033771113,0.034361141,0.034948395,0.035532874,0.036114577,0.036693506,0.03726966,0.037843038,0.038413642,0.038981471,0.039546524,0.040108803,0.040668307,0.041225035,0.041778989,0.042330168,0.042878571,0.0434242,0.043967054,0.044507132,0.045044436,0.045578965,0.046110718,0.046639697,0.047165901,0.047689329,0.048209983,0.048727862,0.049242965,0.049755294,0.050264848,0.050771626,0.049542622,0.047312417,0.0450149,0.042650071,0.04021793,0.037718477,0.035151712,0.032517635,0.029816246,0.027047545,0.024211532,0.021308208,0.018337571,0.015299622,0.012194361,0.009021788,0.005781903,0.002474706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000710956,0.001419117,0.002124483,0.002827055,0.003526833,0.004223816,0.004918004,0.005609398,0.006297998,0.006983802,0.007666813,0.008347028,0.00902445,0.009699076,0.010370908,0.011039946,0.011706189,0.012369637,0.013030291,0.013688151,0.014343216,0.014995486,0.015644962,0.016291643,0.01693553,0.017576622,0.018214919,0.018850423,0.019483131,0.020113045,0.020740165,0.02136449,0.02198602,0.022604756,0.023220697,0.023833844,0.024444196,0.025051754,0.025656517,0.026258485,0.02685766,0.027454039,0.028047624,0.028638414,0.02922641,0.029811612,0.030394019,0.030973631,0.031550449,0.032124472,0.0326957,0.033264135,0.033829774,0.034392619,0.03495267,0.035509926,0.036064387,0.036616054,0.037164926,0.037711004,0.038254287,0.038794776,0.03933247,0.03986737,0.040399475,0.040928785,0.041455302,0.041979023,0.04249995,0.043018082,0.04353342,0.044045963,0.044555712,0.045062666,0.045566826,0.046068191,0.046566762,0.047062538,0.04755552,0.048045707,0.048533099,0.048719472,0.046631809,0.044479525,0.042262619,0.039981092,0.037634942,0.035224171,0.032748778,0.030208764,0.027604127,0.024934869,0.022200989,0.019402488,0.016539365,0.01361162,0.010619253,0.007562264,0.004440654,0.001254422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000690358,0.001377901,0.00206263,0.002744544,0.003423645,0.004099931,0.004773402,0.00544406,0.006111903,0.006776932,0.007439146,0.008098546,0.008755132,0.009408904,0.010059861,0.010708004,0.011353333,0.011995847,0.012635547,0.013272433,0.013906504,0.014537761,0.015166204,0.015791833,0.016414647,0.017034647,0.017651832,0.018266204,0.018877761,0.019486503,0.020092432,0.020695546,0.021295845,0.021893331,0.022488002,0.023079859,0.023668901,0.02425513,0.024838544,0.025419143,0.025996928,0.026571899,0.027144056,0.027713399,0.028279927,0.02884364,0.02940454,0.029962625,0.030517896,0.031070352,0.031619995,0.032166823,0.032710836,0.033252035,0.03379042,0.034325991,0.034858748,0.03538869,0.035915817,0.036440131,0.03696163,0.037480315,0.037996186,0.038509242,0.039019484,0.039526911,0.040031525,0.040533324,0.041032308,0.041528479,0.042021835,0.042512377,0.043000104,0.043485017,0.043967116,0.044446401,0.044922871,0.045396527,0.045867369,0.046335396,0.046800609,0.04583638,0.043823723,0.041749099,0.039612508,0.037413949,0.035153424,0.032830931,0.030446471,0.028000044,0.02549165,0.022921288,0.02028896,0.017594664,0.014838401,0.012020171,0.009139974,0.00619781,0.003193678,0.000127579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000669759,0.001336684,0.002000775,0.002662031,0.003320454,0.003976041,0.004628795,0.005278714,0.005925799,0.00657005,0.007211466,0.007850048,0.008485796,0.009118709,0.009748788,0.010376033,0.011000443,0.011622019,0.012240761,0.012856669,0.013469742,0.014079981,0.014687386,0.015291956,0.015893692,0.016492594,0.017088662,0.017681895,0.018272294,0.018859858,0.019444588,0.020026484,0.020605546,0.021181773,0.021755166,0.022325725,0.022893449,0.02345834,0.024020395,0.024579617,0.025136004,0.025689557,0.026240276,0.02678816,0.02733321,0.027875426,0.028414807,0.028951354,0.029485067,0.030015946,0.03054399,0.0310692,0.031591575,0.032111117,0.032627824,0.033141696,0.033652735,0.034160939,0.034666309,0.035168844,0.035668545,0.036165412,0.036659445,0.037150643,0.037639007,0.038124537,0.038607232,0.039087093,0.03956412,0.040038312,0.04050967,0.040978194,0.041443884,0.041906739,0.04236676,0.042823947,0.043278299,0.043729817,0.044178501,0.04462435,0.044932731,0.043054206,0.041116334,0.039119114,0.037062547,0.034946632,0.03277137,0.03053676,0.028242802,0.025889497,0.023476845,0.021004845,0.018473497,0.015882802,0.013232759,0.010523369,0.007754631,0.004926545,0.002039112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000649161,0.001295467,0.001938919,0.002579517,0.00321726,0.003852148,0.004484182,0.005113361,0.005739686,0.006363156,0.006983771,0.007601533,0.008216439,0.008828491,0.009437689,0.010044032,0.01064752,0.011248154,0.011845933,0.012440858,0.013032929,0.013622144,0.014208506,0.014792012,0.015372665,0.015950462,0.016525405,0.017097494,0.017666728,0.018233108,0.018796633,0.019357303,0.019915119,0.02047008,0.021022187,0.02157144,0.022117837,0.022661381,0.023202069,0.023739904,0.024274883,0.024807009,0.025336279,0.025862695,0.026386257,0.026906964,0.027424816,0.027939814,0.028451958,0.028961247,0.029467681,0.029971261,0.030471986,0.030969857,0.031464873,0.031957035,0.032446342,0.032932795,0.033416393,0.033897136,0.034375025,0.03485006,0.03532224,0.035791565,0.036258036,0.036721652,0.037182414,0.037640322,0.038095374,0.038547573,0.038996916,0.039443406,0.03988704,0.04032782,0.040765746,0.041200817,0.041633034,0.042062396,0.042488903,0.042912556,0.04217751,0.040370968,0.038507665,0.036587599,0.03461077,0.03257718,0.030486827,0.028339713,0.026135835,0.023875196,0.021557795,0.019183631,0.016752705,0.014265016,0.011720566,0.009119353,0.006461378,0.003746641,0.000975142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000628563,0.00125425,0.001877063,0.002497,0.003114063,0.00372825,0.004339563,0.004948,0.005553563,0.00615625,0.006756063,0.007353,0.007947063,0.00853825,0.009126563,0.009712,0.010294563,0.01087425,0.011451063,0.012025,0.012596063,0.01316425,0.013729563,0.014292,0.014851563,0.01540825,0.015962063,0.016513,0.017061063,0.01760625,0.018148563,0.018688,0.019224563,0.01975825,0.020289063,0.020817,0.021342063,0.02186425,0.022383563,0.0229,0.023413563,0.02392425,0.024432063,0.024937,0.025439063,0.02593825,0.026434563,0.026928,0.027418563,0.02790625,0.028391063,0.028873,0.029352063,0.02982825,0.030301563,0.030772,0.031239563,0.03170425,0.032166063,0.032625,0.033081063,0.03353425,0.033984563,0.034432,0.034876563,0.03531825,0.035757063,0.036193,0.036626063,0.03705625,0.037483563,0.037908,0.038329563,0.03874825,0.039164063,0.039577,0.039987063,0.04039425,0.040798563,0.0412,0.039519474,0.037784737,0.035995789,0.034152632,0.032255263,0.030303684,0.028297895,0.026237895,0.024123684,0.021955263,0.019732632,0.017455789,0.015124737,0.012739474,0.0103,0.007806316,0.005258421,0.002656316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000609472,0.001216068,0.00181979,0.002420636,0.003018608,0.003613705,0.004205926,0.004795273,0.005381744,0.005965341,0.006546063,0.007123909,0.007698881,0.008270977,0.008840199,0.009406545,0.009970017,0.010530614,0.011088335,0.011643182,0.012195153,0.01274425,0.013290472,0.013833818,0.01437429,0.014911886,0.015446608,0.015978455,0.016507426,0.017033523,0.017556744,0.018077091,0.018594563,0.019109159,0.019620881,0.020129727,0.020635699,0.021138795,0.021639017,0.022136364,0.022630835,0.023122432,0.023611153,0.024097,0.024579972,0.025060068,0.02553729,0.026011636,0.026483108,0.026951705,0.027417426,0.027880273,0.028340244,0.028797341,0.029251563,0.029702909,0.030151381,0.030596977,0.031039699,0.031479545,0.031916517,0.032350614,0.032781835,0.033210182,0.033635653,0.03405825,0.034477972,0.034894818,0.03530879,0.035719886,0.036128108,0.036533455,0.036935926,0.037335523,0.037732244,0.038126091,0.038517063,0.038055789,0.036402368,0.034694737,0.032932895,0.031116842,0.029246579,0.027322105,0.025343421,0.023310526,0.021223421,0.019082105,0.016886579,0.014636842,0.012332895,0.009974737,0.007562368,0.005095789,0.002575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000590381,0.001177886,0.001762517,0.002344273,0.002923153,0.003499159,0.00407229,0.004642545,0.005209926,0.005774432,0.006336063,0.006894818,0.007450699,0.008003705,0.008553835,0.009101091,0.009645472,0.010186977,0.010725608,0.011261364,0.011794244,0.01232425,0.012851381,0.013375636,0.013897017,0.014415523,0.014931153,0.015443909,0.01595379,0.016460795,0.016964926,0.017466182,0.017964563,0.018460068,0.018952699,0.019442455,0.019929335,0.020413341,0.020894472,0.021372727,0.021848108,0.022320614,0.022790244,0.023257,0.023720881,0.024181886,0.024640017,0.025095273,0.025547653,0.025997159,0.02644379,0.026887545,0.027328426,0.027766432,0.028201563,0.028633818,0.029063199,0.029489705,0.029913335,0.030334091,0.030751972,0.031166977,0.031579108,0.031988364,0.032394744,0.03279825,0.033198881,0.033596636,0.033991517,0.034383523,0.034772653,0.035158909,0.03554229,0.035922795,0.036300426,0.03502,0.033393684,0.031713158,0.029978421,0.028189474,0.026346316,0.024448947,0.022497368,0.020491579,0.018431579,0.016317368,0.014148947,0.011926316,0.009649474,0.007318421,0.004933158,0.002493684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00057129,0.001139705,0.001705244,0.002267909,0.002827699,0.003384614,0.003938653,0.004489818,0.005038108,0.005583523,0.006126063,0.006665727,0.007202517,0.007736432,0.008267472,0.008795636,0.009320926,0.009843341,0.010362881,0.010879545,0.011393335,0.01190425,0.01241229,0.012917455,0.013419744,0.013919159,0.014415699,0.014909364,0.015400153,0.015888068,0.016373108,0.016855273,0.017334563,0.017810977,0.018284517,0.018755182,0.019222972,0.019687886,0.020149926,0.020609091,0.021065381,0.021518795,0.021969335,0.022417,0.02286179,0.023303705,0.023742744,0.024178909,0.024612199,0.025042614,0.025470153,0.025894818,0.026316608,0.026735523,0.027151563,0.027564727,0.027975017,0.028382432,0.028786972,0.029188636,0.029587426,0.029983341,0.030376381,0.030766545,0.031153835,0.03153825,0.03191979,0.032298455,0.032674244,0.033047159,0.033417199,0.033784364,0.033637632,0.032092632,0.030493421,0.02884,0.027132368,0.025370526,0.023554474,0.021684211,0.019759737,0.017781053,0.015748158,0.013661053,0.011519737,0.009324211,0.007074474,0.004770526,0.002412368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000552199,0.001101523,0.001647972,0.002191545,0.002732244,0.003270068,0.003805017,0.004337091,0.00486629,0.005392614,0.005916063,0.006436636,0.006954335,0.007469159,0.007981108,0.008490182,0.008996381,0.009499705,0.010000153,0.010497727,0.010992426,0.01148425,0.011973199,0.012459273,0.012942472,0.013422795,0.013900244,0.014374818,0.014846517,0.015315341,0.01578129,0.016244364,0.016704563,0.017161886,0.017616335,0.018067909,0.018516608,0.018962432,0.019405381,0.019845455,0.020282653,0.020716977,0.021148426,0.021577,0.022002699,0.022425523,0.022845472,0.023262545,0.023676744,0.024088068,0.024496517,0.024902091,0.02530479,0.025704614,0.026101563,0.026495636,0.026886835,0.027275159,0.027660608,0.028043182,0.028422881,0.028799705,0.029173653,0.029544727,0.029912926,0.03027825,0.030640699,0.031000273,0.031356972,0.031710795,0.030791579,0.029273684,0.027701579,0.026075263,0.024394737,0.02266,0.020871053,0.019027895,0.017130526,0.015178947,0.013173158,0.011113158,0.008998947,0.006830526,0.004607895,0.002331053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000533108,0.001063341,0.001590699,0.002115182,0.00263679,0.003155523,0.003671381,0.004184364,0.004694472,0.005201705,0.005706063,0.006207545,0.006706153,0.007201886,0.007694744,0.008184727,0.008671835,0.009156068,0.009637426,0.010115909,0.010591517,0.01106425,0.011534108,0.012001091,0.012465199,0.012926432,0.01338479,0.013840273,0.014292881,0.014742614,0.015189472,0.015633455,0.016074563,0.016512795,0.016948153,0.017380636,0.017810244,0.018236977,0.018660835,0.019081818,0.019499926,0.019915159,0.020327517,0.020737,0.021143608,0.021547341,0.021948199,0.022346182,0.02274129,0.023133523,0.023522881,0.023909364,0.024292972,0.024673705,0.025051563,0.025426545,0.025798653,0.026167886,0.026534244,0.026897727,0.027258335,0.027616068,0.027970926,0.028322909,0.028672017,0.02901825,0.029361608,0.029490526,0.028053947,0.026563158,0.025018158,0.023418947,0.021765526,0.020057895,0.018296053,0.01648,0.014609737,0.012685263,0.010706579,0.008673684,0.006586579,0.004445263,0.002249737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000514017,0.001025159,0.001533426,0.002038818,0.002541335,0.003040977,0.003537744,0.004031636,0.004522653,0.005010795,0.005496063,0.005978455,0.006457972,0.006934614,0.007408381,0.007879273,0.00834729,0.008812432,0.009274699,0.009734091,0.010190608,0.01064425,0.011095017,0.011542909,0.011987926,0.012430068,0.012869335,0.013305727,0.013739244,0.014169886,0.014597653,0.015022545,0.015444563,0.015863705,0.016279972,0.016693364,0.017103881,0.017511523,0.01791629,0.018318182,0.018717199,0.019113341,0.019506608,0.019897,0.020284517,0.020669159,0.021050926,0.021429818,0.021805835,0.022178977,0.022549244,0.022916636,0.023281153,0.023642795,0.024001563,0.024357455,0.024710472,0.025060614,0.025407881,0.025752273,0.02609379,0.026432432,0.026768199,0.027101091,0.027431108,0.026834211,0.025424737,0.023961053,0.022443158,0.020871053,0.019244737,0.017564211,0.015829474,0.014040526,0.012197368,0.0103,0.008348421,0.006342632,0.004282632,0.002168421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000494926,0.000986977,0.001476153,0.001962455,0.002445881,0.002926432,0.003404108,0.003878909,0.004350835,0.004819886,0.005286063,0.005749364,0.00620979,0.006667341,0.007122017,0.007573818,0.008022744,0.008468795,0.008911972,0.009352273,0.009789699,0.01022425,0.010655926,0.011084727,0.011510653,0.011933705,0.012353881,0.012771182,0.013185608,0.013597159,0.014005835,0.014411636,0.014814563,0.015214614,0.01561179,0.016006091,0.016397517,0.016786068,0.017171744,0.017554545,0.017934472,0.018311523,0.018685699,0.019057,0.019425426,0.019790977,0.020153653,0.020513455,0.020870381,0.021224432,0.021575608,0.021923909,0.022269335,0.022611886,0.022951563,0.023288364,0.02362229,0.023953341,0.024281517,0.024606818,0.024929244,0.025248795,0.025565472,0.024286316,0.022903947,0.021467368,0.019976579,0.018431579,0.016832368,0.015178947,0.013471316,0.011709474,0.009893421,0.008023158,0.006098684,0.00412,0.002087105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000475835,0.000948795,0.001418881,0.001886091,0.002350426,0.002811886,0.003270472,0.003726182,0.004179017,0.004628977,0.005076063,0.005520273,0.005961608,0.006400068,0.006835653,0.007268364,0.007698199,0.008125159,0.008549244,0.008970455,0.00938879,0.00980425,0.010216835,0.010626545,0.011033381,0.011437341,0.011838426,0.012236636,0.012631972,0.013024432,0.013414017,0.013800727,0.014184563,0.014565523,0.014943608,0.015318818,0.015691153,0.016060614,0.016427199,0.016790909,0.017151744,0.017509705,0.01786479,0.018217,0.018566335,0.018912795,0.019256381,0.019597091,0.019934926,0.020269886,0.020601972,0.020931182,0.021257517,0.021580977,0.021901563,0.022219273,0.022534108,0.022846068,0.023155153,0.023461364,0.023147895,0.021846842,0.020491579,0.019082105,0.017618421,0.016100526,0.014528421,0.012902105,0.011221579,0.009486842,0.007697895,0.005854737,0.003957368,0.002005789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000456744,0.000910614,0.001361608,0.001809727,0.002254972,0.002697341,0.003136835,0.003573455,0.004007199,0.004438068,0.004866063,0.005291182,0.005713426,0.006132795,0.00654929,0.006962909,0.007373653,0.007781523,0.008186517,0.008588636,0.008987881,0.00938425,0.009777744,0.010168364,0.010556108,0.010940977,0.011322972,0.011702091,0.012078335,0.012451705,0.012822199,0.013189818,0.013554563,0.013916432,0.014275426,0.014631545,0.01498479,0.015335159,0.015682653,0.016027273,0.016369017,0.016707886,0.017043881,0.017377,0.017707244,0.018034614,0.018359108,0.018680727,0.018999472,0.019315341,0.019628335,0.019938455,0.020245699,0.020550068,0.020851563,0.021150182,0.021445926,0.021738795,0.020789737,0.019515789,0.018187632,0.016805263,0.015368684,0.013877895,0.012332895,0.010733684,0.009080263,0.007372632,0.005610789,0.003794737,0.001924474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000437653,0.000872432,0.001304335,0.001733364,0.002159517,0.002582795,0.003003199,0.003420727,0.003835381,0.004247159,0.004656063,0.005062091,0.005465244,0.005865523,0.006262926,0.006657455,0.007049108,0.007437886,0.00782379,0.008206818,0.008586972,0.00896425,0.009338653,0.009710182,0.010078835,0.010444614,0.010807517,0.011167545,0.011524699,0.011878977,0.012230381,0.012578909,0.012924563,0.013267341,0.013607244,0.013944273,0.014278426,0.014609705,0.014938108,0.015263636,0.01558629,0.015906068,0.016222972,0.016537,0.016848153,0.017156432,0.017461835,0.017764364,0.018064017,0.018360795,0.018654699,0.018945727,0.019233881,0.019519159,0.019801563,0.019732632,0.01854,0.017293158,0.015992105,0.014636842,0.013227368,0.011763684,0.010245789,0.008673684,0.007047368,0.005366842,0.003632105,0.001843158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000418563,0.00083425,0.001247063,0.001657,0.002064063,0.00246825,0.002869563,0.003268,0.003663563,0.00405625,0.004446063,0.004833,0.005217063,0.00559825,0.005976563,0.006352,0.006724563,0.00709425,0.007461063,0.007825,0.008186063,0.00854425,0.008899563,0.009252,0.009601563,0.00994825,0.010292063,0.010633,0.010971063,0.01130625,0.011638563,0.011968,0.012294563,0.01261825,0.012939063,0.013257,0.013572063,0.01388425,0.014193563,0.0145,0.014803563,0.01510425,0.015402063,0.015697,0.015989063,0.01627825,0.016564563,0.016848,0.017128563,0.01740625,0.017681063,0.017953,0.018222063,0.017564211,0.016398684,0.015178947,0.013905,0.012576842,0.011194474,0.009757895,0.008267105,0.006722105,0.005122895,0.003469474,0.001761842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000399472,0.000796068,0.00118979,0.001580636,0.001968608,0.002353705,0.002735926,0.003115273,0.003491744,0.003865341,0.004236063,0.004603909,0.004968881,0.005330977,0.005690199,0.006046545,0.006400017,0.006750614,0.007098335,0.007443182,0.007785153,0.00812425,0.008460472,0.008793818,0.00912429,0.009451886,0.009776608,0.010098455,0.010417426,0.010733523,0.011046744,0.011357091,0.011664563,0.011969159,0.012270881,0.012569727,0.012865699,0.013158795,0.013449017,0.013736364,0.014020835,0.014302432,0.014581153,0.014857,0.015129972,0.015400068,0.01566729,0.015931636,0.016193108,0.016451705,0.016588421,0.015504211,0.014365789,0.013173158,0.011926316,0.010625263,0.00927,0.007860526,0.006396842,0.004878947,0.003306842,0.001680526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000380381,0.000757886,0.001132517,0.001504273,0.001873153,0.002239159,0.00260229,0.002962545,0.003319926,0.003674432,0.004026063,0.004374818,0.004720699,0.005063705,0.005403835,0.005741091,0.006075472,0.006406977,0.006735608,0.007061364,0.007384244,0.00770425,0.008021381,0.008335636,0.008647017,0.008955523,0.009261153,0.009563909,0.00986379,0.010160795,0.010454926,0.010746182,0.011034563,0.011320068,0.011602699,0.011882455,0.012159335,0.012433341,0.012704472,0.012972727,0.013238108,0.013500614,0.013760244,0.014017,0.014270881,0.014521886,0.014770017,0.015015273,0.014609737,0.013552632,0.012441316,0.011275789,0.010056053,0.008782105,0.007453947,0.006071579,0.004635,0.003144211,0.001599211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00036129,0.000719705,0.001075244,0.001427909,0.001777699,0.002124614,0.002468653,0.002809818,0.003148108,0.003483523,0.003816063,0.004145727,0.004472517,0.004796432,0.005117472,0.005435636,0.005750926,0.006063341,0.006372881,0.006679545,0.006983335,0.00728425,0.00758229,0.007877455,0.008169744,0.008459159,0.008745699,0.009029364,0.009310153,0.009588068,0.009863108,0.010135273,0.010404563,0.010670977,0.010934517,0.011195182,0.011452972,0.011707886,0.011959926,0.012209091,0.012455381,0.012698795,0.012939335,0.013177,0.01341179,0.013643705,0.012739474,0.011709474,0.010625263,0.009486842,0.008294211,0.007047368,0.005746316,0.004391053,0.002981579,0.001517895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000342199,0.000681523,0.001017972,0.001351545,0.001682244,0.002010068,0.002335017,0.002657091,0.00297629,0.003292614,0.003606063,0.003916636,0.004224335,0.004529159,0.004831108,0.005130182,0.005426381,0.005719705,0.006010153,0.006297727,0.006582426,0.00686425,0.007143199,0.007419273,0.007692472,0.007962795,0.008230244,0.008494818,0.008756517,0.009015341,0.00927129,0.009524364,0.009774563,0.010021886,0.010266335,0.010507909,0.010746608,0.010982432,0.011215381,0.011445455,0.011672653,0.011896977,0.012118426,0.011926316,0.010977632,0.009974737,0.008917632,0.007806316,0.006640789,0.005421053,0.004147105,0.002818947,0.001436579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000323108,0.000643341,0.000960699,0.001275182,0.00158679,0.001895523,0.002201381,0.002504364,0.002804472,0.003101705,0.003396063,0.003687545,0.003976153,0.004261886,0.004544744,0.004824727,0.005101835,0.005376068,0.005647426,0.005915909,0.006181517,0.00644425,0.006704108,0.006961091,0.007215199,0.007466432,0.00771479,0.007960273,0.008202881,0.008442614,0.008679472,0.008913455,0.009144563,0.009372795,0.009598153,0.009820636,0.010040244,0.010256977,0.010470835,0.010681818,0.010889926,0.010245789,0.009324211,0.008348421,0.007318421,0.006234211,0.005095789,0.003903158,0.002656316,0.001355263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
