SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,1.21,4197.21,0.0,0.0,0.0,9.24,4037.94,0.0,11.11,21.0,17.0,0.0,0.0,-4173.59,24.2,0.0,0.0,6.9919494699999944,94.614
0.0,0.0,0.0,1.21,4197.21,0.0,0.0,0.0,9.24,4037.94,0.0,11.11,21.0,17.0,0.0,0.0,-4173.59,24.2,0.0,0.0,6.962568964999974,94.813
0.0,0.0,0.0,1.23,4198.59,0.0,0.0,0.0,9.24,4039.09,0.0,11.1,21.0,15.0,0.0,0.0,-4174.1,24.6,0.0,0.0,7.021329974999986,95.015
0.0,0.0,0.0,1.23,4198.59,0.0,0.0,0.0,9.24,4039.09,0.0,11.1,21.0,15.0,0.0,0.0,-4174.1,24.6,0.0,0.0,7.021329974999986,95.215
0.0,0.0,0.0,1.2,4198.82,0.0,0.0,0.0,9.24,4037.71,0.0,11.09,21.0,15.0,0.0,0.0,-4175.14,24.0,0.0,0.0,7.080090984999984,95.415
0.0,0.0,0.0,1.2,4198.82,0.0,0.0,0.0,9.24,4037.71,0.0,11.09,21.0,15.0,0.0,0.0,-4175.14,24.0,0.0,0.0,7.021329974999986,95.614
0.0,0.0,0.0,1.19,4198.59,0.0,0.0,0.0,9.24,4037.82,0.0,11.09,21.0,16.0,0.0,0.0,-4174.19,23.799999999999997,0.0,0.0,6.9919494699999944,95.815
0.0,0.0,0.0,1.19,4198.59,0.0,0.0,0.0,9.24,4037.82,0.0,11.09,21.0,16.0,0.0,0.0,-4174.19,23.799999999999997,0.0,0.0,7.050710479999992,96.015
0.0,0.0,0.0,1.19,4198.59,0.0,0.0,0.0,9.24,4037.82,0.0,11.09,21.0,16.0,0.0,0.0,-4174.19,23.799999999999997,0.0,0.0,7.021329974999986,96.214
0.0,0.0,0.0,1.21,4196.87,0.0,0.0,0.0,9.24,4038.63,0.0,11.09,21.0,15.0,0.0,0.0,-4173.73,24.2,0.0,0.0,7.109471489999976,96.416
0.0,0.0,0.0,1.21,4196.87,0.0,0.0,0.0,9.24,4038.63,0.0,11.09,21.0,15.0,0.0,0.0,-4173.73,24.2,0.0,0.0,7.080090984999984,96.614
0.0,0.0,0.0,1.2,4198.71,0.0,0.0,0.0,9.23,4039.2,0.0,11.08,21.0,16.0,0.0,0.0,-4173.44,24.0,0.0,0.0,7.168232499999974,96.815
0.0,0.0,0.0,1.2,4198.71,0.0,0.0,0.0,9.23,4039.2,0.0,11.08,21.0,16.0,0.0,0.0,-4173.44,24.0,0.0,0.0,7.168232499999974,97.014
0.0,0.0,0.0,1.2,4198.59,0.0,0.0,0.0,9.23,4038.63,0.0,11.06,21.0,16.0,0.0,0.0,-4175.57,24.0,0.0,0.0,7.109471489999976,97.215
0.0,0.0,0.0,1.2,4198.59,0.0,0.0,0.0,9.23,4038.63,0.0,11.06,21.0,16.0,0.0,0.0,-4175.57,24.0,0.0,0.0,7.138851994999982,97.413
0.0,0.0,0.0,1.21,4198.48,0.0,0.0,0.0,9.23,4037.71,0.0,11.11,21.0,16.0,0.0,0.0,-4173.36,24.2,0.0,0.0,7.050710479999992,97.615
0.0,0.0,0.0,1.21,4198.48,0.0,0.0,0.0,9.23,4037.71,0.0,11.11,21.0,16.0,0.0,0.0,-4173.36,24.2,0.0,0.0,7.080090984999984,97.813
0.0,0.0,0.0,1.24,4196.87,0.0,0.0,0.0,9.23,4039.89,0.0,11.1,21.0,15.0,0.0,0.0,-4171.69,24.8,0.0,0.0,7.080090984999984,98.014
0.0,0.0,0.0,1.24,4196.87,0.0,0.0,0.0,9.23,4039.89,0.0,11.1,21.0,15.0,0.0,0.0,-4171.69,24.8,0.0,0.0,7.050710479999992,98.214
0.0,0.0,0.0,1.24,4196.87,0.0,0.0,0.0,9.23,4039.89,0.0,11.1,21.0,15.0,0.0,0.0,-4171.69,24.8,0.0,0.0,7.021329974999986,98.414
0.0,0.0,0.0,1.23,4197.9,0.0,0.0,0.0,9.23,4038.51,0.0,11.1,21.0,15.0,0.0,0.0,-4173.53,24.6,0.0,0.0,7.050710479999992,98.614
0.0,0.0,0.0,1.23,4197.9,0.0,0.0,0.0,9.23,4038.51,0.0,11.1,21.0,15.0,0.0,0.0,-4173.53,24.6,0.0,0.0,7.138851994999982,98.813
0.0,0.0,0.0,1.23,4196.52,0.0,0.0,0.0,9.23,4038.97,0.0,11.13,21.0,17.0,0.0,0.0,-4172.58,24.6,0.0,0.0,7.226993509999986,99.015
0.0,0.0,0.0,1.23,4196.52,0.0,0.0,0.0,9.23,4038.97,0.0,11.13,21.0,17.0,0.0,0.0,-4172.58,24.6,0.0,0.0,7.256374014999992,99.213
0.0,0.0,0.0,1.22,4199.05,0.0,0.0,0.0,9.24,4039.2,0.0,11.12,21.0,15.0,0.0,0.0,-4174.57,24.4,0.0,0.0,7.256374014999992,99.414
0.0,0.0,0.0,1.22,4199.05,0.0,0.0,0.0,9.24,4039.2,0.0,11.12,21.0,15.0,0.0,0.0,-4174.57,24.4,0.0,0.0,7.256374014999992,99.614
0.0,0.0,0.0,1.19,4196.41,0.0,0.0,0.0,9.24,4038.4,0.0,11.11,21.0,15.0,0.0,0.0,-4172.26,23.799999999999997,0.0,0.0,7.344515529999981,99.814
0.0,0.0,0.0,1.19,4196.41,0.0,0.0,0.0,9.24,4038.4,0.0,11.11,21.0,15.0,0.0,0.0,-4172.26,23.799999999999997,0.0,0.0,7.432657044999985,100.013
0.0,0.0,0.0,1.19,4196.41,0.0,0.0,0.0,9.24,4038.74,0.0,11.14,21.0,16.0,0.0,0.0,-4174.1,23.799999999999997,0.0,0.0,7.432657044999985,100.223
0.0,0.0,0.0,1.19,4196.41,0.0,0.0,0.0,9.24,4038.74,0.0,11.14,21.0,16.0,0.0,0.0,-4174.1,23.799999999999997,0.0,0.0,7.403276539999979,100.413
0.0,0.0,0.0,1.19,4196.41,0.0,0.0,0.0,9.24,4038.74,0.0,11.14,21.0,16.0,0.0,0.0,-4174.1,23.799999999999997,0.0,0.0,7.373896034999973,100.614
0.0,0.0,0.0,1.19,4198.59,0.0,0.0,0.0,9.24,4038.51,0.0,11.14,21.0,15.0,0.0,0.0,-4173.07,23.799999999999997,0.0,0.0,7.403276539999979,100.815
0.0,0.0,0.0,1.19,4198.59,0.0,0.0,0.0,9.24,4038.51,0.0,11.14,21.0,15.0,0.0,0.0,-4173.07,23.799999999999997,0.0,0.0,7.403276539999979,101.016
0.0,0.0,0.0,1.18,4196.64,0.0,0.0,0.0,9.24,4038.28,0.0,11.17,21.0,16.0,0.0,0.0,-4172.75,23.599999999999998,0.0,0.0,7.403276539999979,101.214
0.0,0.0,0.0,1.18,4196.64,0.0,0.0,0.0,9.24,4038.28,0.0,11.17,21.0,16.0,0.0,0.0,-4172.75,23.599999999999998,0.0,0.0,7.403276539999979,101.413
0.0,0.0,0.0,1.2,4196.64,0.0,0.0,0.0,9.24,4038.74,0.0,11.19,21.0,16.0,0.0,0.0,-4172.95,24.0,0.0,0.0,7.315135024999989,101.615
0.0,0.0,0.0,1.2,4196.64,0.0,0.0,0.0,9.24,4038.74,0.0,11.19,21.0,16.0,0.0,0.0,-4172.95,24.0,0.0,0.0,7.285754519999983,101.817
0.0,0.0,0.0,1.21,4195.49,0.0,0.0,0.0,9.23,4038.28,0.0,11.16,21.0,15.0,0.0,0.0,-4173.79,24.2,0.0,0.0,7.285754519999983,102.014
0.0,0.0,0.0,1.21,4195.49,0.0,0.0,0.0,9.23,4038.28,0.0,11.16,21.0,15.0,0.0,0.0,-4173.79,24.2,0.0,0.0,7.344515529999981,102.214
0.0,0.0,0.0,1.18,4200.43,0.0,0.0,0.0,9.23,4037.36,0.0,11.13,21.0,15.0,0.0,0.0,-4175.88,23.599999999999998,0.0,0.0,7.19761300499998,102.415
0.0,0.0,0.0,1.18,4200.43,0.0,0.0,0.0,9.23,4037.36,0.0,11.13,21.0,15.0,0.0,0.0,-4175.88,23.599999999999998,0.0,0.0,7.226993509999986,102.616
0.0,0.0,0.0,1.18,4200.43,0.0,0.0,0.0,9.23,4037.36,0.0,11.13,21.0,15.0,0.0,0.0,-4175.88,23.599999999999998,0.0,0.0,7.285754519999983,102.814
0.0,0.0,0.0,1.18,4199.4,0.0,0.0,0.0,9.23,4036.79,0.0,11.1,21.0,16.0,0.0,0.0,-4174.76,23.599999999999998,0.0,0.0,7.285754519999983,103.015
0.0,0.0,0.0,1.18,4199.4,0.0,0.0,0.0,9.23,4036.79,0.0,11.1,21.0,16.0,0.0,0.0,-4174.76,23.599999999999998,0.0,0.0,7.344515529999981,103.213
0.0,0.0,0.0,1.21,4197.56,0.0,0.0,0.0,9.23,4038.28,0.0,11.07,21.0,17.0,0.0,0.0,-4173.27,24.2,0.0,0.0,7.315135024999989,103.422
0.0,0.0,0.0,1.21,4197.56,0.0,0.0,0.0,9.23,4038.28,0.0,11.07,21.0,17.0,0.0,0.0,-4173.27,24.2,0.0,0.0,7.403276539999979,103.613
0.0,0.0,0.0,1.19,4197.1,0.0,0.0,0.0,9.23,4038.4,0.0,11.06,21.0,15.0,0.0,0.0,-4173.18,23.799999999999997,0.0,0.0,7.403276539999979,103.815
0.0,0.0,0.0,1.19,4197.1,0.0,0.0,0.0,9.23,4038.4,0.0,11.06,21.0,15.0,0.0,0.0,-4173.18,23.799999999999997,0.0,0.0,7.344515529999981,104.014
0.0,0.0,0.0,1.21,4196.64,0.0,0.0,0.0,9.23,4038.97,0.0,11.05,21.0,15.0,0.0,0.0,-4172.55,24.2,0.0,0.0,7.285754519999983,104.223
0.0,0.0,0.0,1.21,4196.64,0.0,0.0,0.0,9.23,4038.97,0.0,11.05,21.0,15.0,0.0,0.0,-4172.55,24.2,0.0,0.0,7.285754519999983,104.413
0.0,0.0,0.0,1.21,4199.28,0.0,0.0,0.0,9.22,4038.51,0.0,11.06,21.0,17.0,0.0,0.0,-4175.14,24.2,0.0,0.0,7.344515529999981,104.614
0.0,0.0,0.0,1.21,4199.28,0.0,0.0,0.0,9.22,4038.51,0.0,11.06,21.0,17.0,0.0,0.0,-4175.14,24.2,0.0,0.0,7.285754519999983,104.814
0.0,0.0,0.0,1.21,4199.28,0.0,0.0,0.0,9.22,4038.51,0.0,11.06,21.0,17.0,0.0,0.0,-4175.14,24.2,0.0,0.0,7.256374014999992,105.022
0.0,0.0,0.0,1.11,4196.41,0.0,0.0,0.0,9.22,4039.09,0.0,11.07,21.0,15.0,0.0,0.0,-4174.49,22.200000000000003,0.0,0.0,7.285754519999983,105.214
0.0,0.0,0.0,1.11,4196.41,0.0,0.0,0.0,9.22,4039.09,0.0,11.07,21.0,15.0,0.0,0.0,-4174.49,22.200000000000003,0.0,0.0,7.226993509999986,105.413
0.0,0.0,0.0,1.1,4197.1,0.0,0.0,0.0,9.22,4039.66,0.0,11.08,21.0,15.0,0.0,0.0,-4174.26,22.0,0.0,0.0,7.315135024999989,105.615
0.0,0.0,0.0,1.1,4197.1,0.0,0.0,0.0,9.22,4039.66,0.0,11.08,21.0,15.0,0.0,0.0,-4174.26,22.0,0.0,0.0,7.226993509999986,105.816
0.0,0.0,0.0,1.1,4195.83,0.0,0.0,0.0,9.21,4038.17,0.0,11.11,21.0,16.0,0.0,0.0,-4174.46,22.0,0.0,0.0,7.226993509999986,106.016
0.0,0.0,0.0,1.1,4195.83,0.0,0.0,0.0,9.21,4038.17,0.0,11.11,21.0,16.0,0.0,0.0,-4174.46,22.0,0.0,0.0,7.168232499999974,106.213
0.0,0.0,0.0,1.11,4195.26,0.0,0.0,0.0,9.22,4037.94,0.0,11.1,21.0,15.0,0.0,0.0,-4173.38,22.200000000000003,0.0,0.0,7.226993509999986,106.414
0.0,0.0,0.0,1.11,4195.26,0.0,0.0,0.0,9.22,4037.94,0.0,11.1,21.0,15.0,0.0,0.0,-4173.38,22.200000000000003,0.0,0.0,7.226993509999986,106.616
0.0,0.0,0.0,1.2,4196.87,0.0,0.0,0.0,9.23,4039.09,0.0,11.09,21.0,16.0,0.0,0.0,-4169.91,24.0,0.0,0.0,7.226993509999986,106.816
0.0,0.0,0.0,1.2,4196.87,0.0,0.0,0.0,9.23,4039.09,0.0,11.09,21.0,16.0,0.0,0.0,-4169.91,24.0,0.0,0.0,7.256374014999992,107.013
0.0,0.0,0.0,1.2,4196.87,0.0,0.0,0.0,9.23,4039.09,0.0,11.09,21.0,16.0,0.0,0.0,-4169.91,24.0,0.0,0.0,7.315135024999989,107.214
0.0,0.0,0.0,1.34,4195.37,0.0,0.0,0.0,9.22,4039.78,0.0,11.09,21.0,16.0,0.0,0.0,-4169.96,26.8,0.0,0.0,7.285754519999983,107.423
0.0,0.0,0.0,1.34,4195.37,0.0,0.0,0.0,9.22,4039.78,0.0,11.09,21.0,16.0,0.0,0.0,-4169.96,26.8,0.0,0.0,7.373896034999973,107.616
0.0,0.0,0.0,1.51,4198.94,0.0,0.0,0.0,9.22,4037.94,0.0,11.09,21.0,15.0,0.0,0.0,-4167.11,30.2,0.0,0.0,7.373896034999973,107.817
0.0,0.0,0.0,1.51,4198.94,0.0,0.0,0.0,9.22,4037.94,0.0,11.09,21.0,15.0,0.0,0.0,-4167.11,30.2,0.0,0.0,7.373896034999973,108.013
0.0,0.0,0.0,1.66,4198.82,0.0,0.0,0.0,9.23,4039.78,0.0,11.11,21.0,15.0,0.0,0.0,-4165.2,33.199999999999996,0.0,0.0,7.285754519999983,108.215
0.0,0.0,0.0,1.66,4198.82,0.0,0.0,0.0,9.23,4039.78,0.0,11.11,21.0,15.0,0.0,0.0,-4165.2,33.199999999999996,0.0,0.0,7.373896034999973,108.414
0.0,0.0,0.0,1.81,4196.52,0.0,0.0,0.0,9.23,4039.55,0.0,11.11,21.0,16.0,0.0,0.0,-4159.26,36.2,0.0,0.0,7.432657044999985,108.615
0.0,0.0,0.0,1.81,4196.52,0.0,0.0,0.0,9.23,4039.55,0.0,11.11,21.0,16.0,0.0,0.0,-4159.26,36.2,0.0,0.0,7.373896034999973,108.813
0.0,0.0,0.0,1.89,4197.33,0.0,0.0,0.0,9.24,4038.28,0.0,11.11,21.0,17.0,0.0,0.0,-4159.96,37.8,0.0,0.0,7.373896034999973,109.016
0.0,0.0,0.0,1.89,4197.33,0.0,0.0,0.0,9.24,4038.28,0.0,11.11,21.0,17.0,0.0,0.0,-4159.96,37.8,0.0,0.0,7.344515529999981,109.213
0.0,0.0,0.0,1.89,4197.33,0.0,0.0,0.0,9.24,4038.28,0.0,11.11,21.0,17.0,0.0,0.0,-4159.96,37.8,0.0,0.0,7.403276539999979,109.413
0.0,0.0,0.0,1.86,4199.05,0.0,0.0,0.0,9.24,4037.48,0.0,11.14,21.0,15.0,0.0,0.0,-4160.15,37.2,0.0,0.0,7.373896034999973,109.615
0.0,0.0,0.0,1.86,4199.05,0.0,0.0,0.0,9.24,4037.48,0.0,11.14,21.0,15.0,0.0,0.0,-4160.15,37.2,0.0,0.0,7.315135024999989,109.814
0.0,0.0,0.0,1.85,4197.33,0.0,0.0,0.0,9.24,4037.36,0.0,11.11,21.0,16.0,0.0,0.0,-4161.65,37.0,0.0,0.0,7.344515529999981,110.014
0.0,0.0,0.0,1.85,4197.33,0.0,0.0,0.0,9.24,4037.36,0.0,11.11,21.0,16.0,0.0,0.0,-4161.65,37.0,0.0,0.0,7.373896034999973,110.214
0.0,0.0,0.0,1.79,4196.41,0.0,0.0,0.0,9.24,4037.25,0.0,11.11,21.0,16.0,0.0,0.0,-4161.92,35.8,0.0,0.0,7.403276539999979,110.415
0.0,0.0,0.0,1.79,4196.41,0.0,0.0,0.0,9.24,4037.25,0.0,11.11,21.0,16.0,0.0,0.0,-4161.92,35.8,0.0,0.0,7.285754519999983,110.613
0.0,0.0,0.0,1.61,4195.95,0.0,0.0,0.0,9.23,4037.25,0.0,11.11,21.0,15.0,0.0,0.0,-4164.75,32.2,0.0,0.0,7.373896034999973,110.816
0.0,0.0,0.0,1.61,4195.95,0.0,0.0,0.0,9.23,4037.25,0.0,11.11,21.0,15.0,0.0,0.0,-4164.75,32.2,0.0,0.0,7.373896034999973,111.013
0.0,0.0,0.0,1.59,4198.48,0.0,0.0,0.0,9.23,4038.63,0.0,11.08,21.0,16.0,0.0,0.0,-4166.16,31.8,0.0,0.0,7.315135024999989,111.215
0.0,0.0,0.0,1.59,4198.48,0.0,0.0,0.0,9.23,4038.63,0.0,11.08,21.0,16.0,0.0,0.0,-4166.16,31.8,0.0,0.0,7.344515529999981,111.414
0.0,0.0,0.0,1.59,4198.48,0.0,0.0,0.0,9.23,4038.63,0.0,11.08,21.0,16.0,0.0,0.0,-4166.16,31.8,0.0,0.0,7.315135024999989,111.613
0.0,0.0,0.0,1.63,4197.44,0.0,0.0,0.0,9.23,4038.97,0.0,11.08,21.0,16.0,0.0,0.0,-4165.53,32.599999999999994,0.0,0.0,7.432657044999985,111.814
0.0,0.0,0.0,1.63,4197.44,0.0,0.0,0.0,9.23,4038.97,0.0,11.08,21.0,16.0,0.0,0.0,-4165.53,32.599999999999994,0.0,0.0,7.403276539999979,112.013
0.0,0.0,0.0,1.66,4195.72,0.0,0.0,0.0,9.23,4037.13,0.0,11.1,21.0,15.0,0.0,0.0,-4158.87,33.199999999999996,0.0,0.0,7.403276539999979,112.215
0.0,0.0,0.0,1.66,4195.72,0.0,0.0,0.0,9.23,4037.13,0.0,11.1,21.0,15.0,0.0,0.0,-4158.87,33.199999999999996,0.0,0.0,7.403276539999979,112.414
0.0,0.0,0.0,1.86,4194.11,0.0,0.0,0.0,9.23,4038.28,0.0,11.11,21.0,16.0,0.0,0.0,-4156.02,37.2,0.0,0.0,7.373896034999973,112.614
0.0,0.0,0.0,1.86,4194.11,0.0,0.0,0.0,9.23,4038.28,0.0,11.11,21.0,16.0,0.0,0.0,-4156.02,37.2,0.0,0.0,7.344515529999981,112.813
0.0,0.0,0.0,1.95,4195.6,0.0,0.0,0.0,9.23,4038.74,0.0,11.11,21.0,16.0,0.0,0.0,-4157.03,39.0,0.0,0.0,7.256374014999992,113.015
0.0,0.0,0.0,1.95,4195.6,0.0,0.0,0.0,9.23,4038.74,0.0,11.11,21.0,16.0,0.0,0.0,-4157.03,39.0,0.0,0.0,7.256374014999992,113.213
0.0,0.0,0.0,1.95,4195.6,0.0,0.0,0.0,9.23,4038.74,0.0,11.11,21.0,16.0,0.0,0.0,-4157.03,39.0,0.0,0.0,7.285754519999983,113.414
0.0,0.0,0.0,1.96,4195.95,0.0,0.0,0.0,9.23,4037.25,0.0,11.12,21.0,15.0,0.0,0.0,-4155.94,39.2,0.0,0.0,7.226993509999986,113.615
0.0,0.0,0.0,1.96,4195.95,0.0,0.0,0.0,9.23,4037.25,0.0,11.12,21.0,15.0,0.0,0.0,-4155.94,39.2,0.0,0.0,7.256374014999992,113.814
0.0,0.0,0.0,1.97,4196.87,0.0,0.0,0.0,9.23,4038.97,0.0,11.13,21.0,15.0,0.0,0.0,-4156.84,39.4,0.0,0.0,7.226993509999986,114.022
0.0,0.0,0.0,1.97,4196.87,0.0,0.0,0.0,9.23,4038.97,0.0,11.13,21.0,15.0,0.0,0.0,-4156.84,39.4,0.0,0.0,7.315135024999989,114.214
0.0,0.0,0.0,1.96,4193.76,0.0,0.0,0.0,9.23,4038.05,0.0,11.12,21.0,16.0,0.0,0.0,-4156.78,39.2,0.0,0.0,7.315135024999989,114.414
0.0,0.0,0.0,1.96,4193.76,0.0,0.0,0.0,9.23,4038.05,0.0,11.12,21.0,16.0,0.0,0.0,-4156.78,39.2,0.0,0.0,7.226993509999986,114.613
0.0,0.0,0.0,1.95,4198.48,0.0,0.0,0.0,9.23,4039.32,0.0,11.12,21.0,16.0,0.0,0.0,-4157.78,39.0,0.0,0.0,7.256374014999992,114.822
0.0,0.0,0.0,1.95,4198.48,0.0,0.0,0.0,9.23,4039.32,0.0,11.12,21.0,16.0,0.0,0.0,-4157.78,39.0,0.0,0.0,7.285754519999983,115.014
0.0,0.0,0.0,1.99,4194.91,0.0,0.0,0.0,9.22,4036.79,0.0,11.11,21.0,15.0,0.0,0.0,-4157.13,39.8,0.0,0.0,7.285754519999983,115.215
0.0,0.0,0.0,1.99,4194.91,0.0,0.0,0.0,9.22,4036.79,0.0,11.11,21.0,15.0,0.0,0.0,-4157.13,39.8,0.0,0.0,7.315135024999989,115.413
0.0,0.0,0.0,1.99,4197.9,0.0,0.0,0.0,9.22,4036.79,0.0,11.15,21.0,16.0,0.0,0.0,-4155.49,39.8,0.0,0.0,7.344515529999981,115.622
0.0,0.0,0.0,1.99,4197.9,0.0,0.0,0.0,9.22,4036.79,0.0,11.15,21.0,16.0,0.0,0.0,-4155.49,39.8,0.0,0.0,7.403276539999979,115.813
0.0,0.0,0.0,1.99,4197.9,0.0,0.0,0.0,9.22,4036.79,0.0,11.15,21.0,16.0,0.0,0.0,-4155.49,39.8,0.0,0.0,7.373896034999973,116.015
0.0,0.0,0.0,2.0,4196.18,0.0,0.0,0.0,9.22,4037.71,0.0,11.14,21.0,15.0,0.0,0.0,-4156.53,40.0,0.0,0.0,7.373896034999973,116.217
0.0,0.0,0.0,2.0,4196.18,0.0,0.0,0.0,9.22,4037.71,0.0,11.14,21.0,15.0,0.0,0.0,-4156.53,40.0,0.0,0.0,7.403276539999979,116.416
0.0,0.0,0.0,2.04,4196.18,0.0,0.0,0.0,9.22,4037.71,0.0,11.17,21.0,15.0,0.0,0.0,-4154.11,40.8,0.0,0.0,7.432657044999985,116.614
0.0,0.0,0.0,2.04,4196.18,0.0,0.0,0.0,9.22,4037.71,0.0,11.17,21.0,15.0,0.0,0.0,-4154.11,40.8,0.0,0.0,7.432657044999985,116.813
0.0,0.0,0.0,2.09,4194.57,0.0,0.0,0.0,9.22,4037.48,0.0,11.13,21.0,17.0,0.0,0.0,-4153.37,41.8,0.0,0.0,7.373896034999973,117.015
0.0,0.0,0.0,2.09,4194.57,0.0,0.0,0.0,9.22,4037.48,0.0,11.13,21.0,17.0,0.0,0.0,-4153.37,41.8,0.0,0.0,7.403276539999979,117.216
0.0,0.0,0.0,2.16,4196.29,0.0,0.0,0.0,9.23,4037.82,0.0,11.12,21.0,16.0,0.0,0.0,-4152.86,43.2,0.0,0.0,7.344515529999981,117.417
0.0,0.0,0.0,2.16,4196.29,0.0,0.0,0.0,9.23,4037.82,0.0,11.12,21.0,16.0,0.0,0.0,-4152.86,43.2,0.0,0.0,7.373896034999973,117.613
0.0,0.0,0.0,2.16,4196.29,0.0,0.0,0.0,9.23,4037.82,0.0,11.12,21.0,16.0,0.0,0.0,-4152.86,43.2,0.0,0.0,7.315135024999989,117.814
0.0,0.0,0.0,2.2,4196.64,0.0,0.0,0.0,9.23,4038.63,0.0,11.14,21.0,15.0,0.0,0.0,-4152.15,44.0,0.0,0.0,7.315135024999989,118.024
0.0,0.0,0.0,2.2,4196.64,0.0,0.0,0.0,9.23,4038.63,0.0,11.14,21.0,15.0,0.0,0.0,-4152.15,44.0,0.0,0.0,7.344515529999981,118.213
0.0,0.0,0.0,2.2,4196.18,0.0,0.0,0.0,9.23,4037.71,0.0,11.12,21.0,15.0,0.0,0.0,-4152.03,44.0,0.0,0.0,7.285754519999983,118.415
0.0,0.0,0.0,2.2,4196.18,0.0,0.0,0.0,9.23,4037.71,0.0,11.12,21.0,15.0,0.0,0.0,-4152.03,44.0,0.0,0.0,7.285754519999983,118.614
0.0,0.0,0.0,2.18,4197.1,0.0,0.0,0.0,9.23,4038.28,0.0,11.14,21.0,16.0,0.0,0.0,-4154.13,43.6,0.0,0.0,7.285754519999983,118.823
0.0,0.0,0.0,2.18,4197.1,0.0,0.0,0.0,9.23,4038.28,0.0,11.14,21.0,16.0,0.0,0.0,-4154.13,43.6,0.0,0.0,7.344515529999981,119.014
0.0,0.0,0.0,2.15,4194.8,0.0,0.0,0.0,9.23,4037.94,0.0,11.12,21.0,16.0,0.0,0.0,-4152.0,43.0,0.0,0.0,7.285754519999983,119.216
0.0,0.0,0.0,2.15,4194.8,0.0,0.0,0.0,9.23,4037.94,0.0,11.12,21.0,16.0,0.0,0.0,-4152.0,43.0,0.0,0.0,7.285754519999983,119.414
0.0,0.0,0.0,2.14,4196.87,0.0,0.0,0.0,9.24,4037.94,0.0,11.11,21.0,15.0,0.0,0.0,-4152.66,42.800000000000004,0.0,0.0,7.344515529999981,119.623
0.0,0.0,0.0,2.14,4196.87,0.0,0.0,0.0,9.24,4037.94,0.0,11.11,21.0,15.0,0.0,0.0,-4152.66,42.800000000000004,0.0,0.0,7.315135024999989,119.814
0.0,0.0,0.0,2.14,4196.87,0.0,0.0,0.0,9.24,4037.94,0.0,11.11,21.0,15.0,0.0,0.0,-4152.66,42.800000000000004,0.0,0.0,7.344515529999981,120.014
0.0,0.0,0.0,2.13,4194.68,0.0,0.0,0.0,9.23,4038.28,0.0,11.11,21.0,16.0,0.0,0.0,-4152.86,42.599999999999994,0.0,0.0,7.344515529999981,120.214
0.0,0.0,0.0,2.13,4194.68,0.0,0.0,0.0,9.23,4038.28,0.0,11.11,21.0,16.0,0.0,0.0,-4152.86,42.599999999999994,0.0,0.0,7.315135024999989,120.417
0.0,0.0,0.0,2.12,4194.68,0.0,0.0,0.0,9.23,4037.13,0.0,11.09,21.0,15.0,0.0,0.0,-4150.96,42.400000000000006,0.0,0.0,7.315135024999989,120.617
0.0,0.0,0.0,2.12,4194.68,0.0,0.0,0.0,9.23,4037.13,0.0,11.09,21.0,15.0,0.0,0.0,-4150.96,42.400000000000006,0.0,0.0,7.285754519999983,120.814
0.0,0.0,0.0,2.11,4195.49,0.0,0.0,0.0,9.23,4037.02,0.0,11.09,21.0,15.0,0.0,0.0,-4155.53,42.199999999999996,0.0,0.0,7.226993509999986,121.015
0.0,0.0,0.0,2.11,4195.49,0.0,0.0,0.0,9.23,4037.02,0.0,11.09,21.0,15.0,0.0,0.0,-4155.53,42.199999999999996,0.0,0.0,7.19761300499998,121.215
0.0,0.0,0.0,2.11,4198.59,0.0,0.0,0.0,9.23,4038.28,0.0,11.06,21.0,17.0,0.0,0.0,-4155.22,42.199999999999996,0.0,0.0,7.19761300499998,121.415
0.0,0.0,0.0,2.11,4198.59,0.0,0.0,0.0,9.23,4038.28,0.0,11.06,21.0,17.0,0.0,0.0,-4155.22,42.199999999999996,0.0,0.0,7.138851994999982,121.613
0.0,0.0,0.0,2.14,4196.87,0.0,0.0,0.0,9.23,4040.58,0.0,11.05,21.0,16.0,0.0,0.0,-4155.19,42.800000000000004,0.0,0.0,7.080090984999984,121.815
0.0,0.0,0.0,2.14,4196.87,0.0,0.0,0.0,9.23,4040.58,0.0,11.05,21.0,16.0,0.0,0.0,-4155.19,42.800000000000004,0.0,0.0,7.138851994999982,122.015
0.0,0.0,0.0,2.14,4196.87,0.0,0.0,0.0,9.23,4040.58,0.0,11.05,21.0,16.0,0.0,0.0,-4155.19,42.800000000000004,0.0,0.0,7.19761300499998,122.215
0.0,0.0,0.0,2.16,4198.25,0.0,0.0,0.0,9.23,4040.81,0.0,11.05,21.0,15.0,0.0,0.0,-4154.04,43.2,0.0,0.0,7.109471489999976,122.416
0.0,0.0,0.0,2.16,4198.25,0.0,0.0,0.0,9.23,4040.81,0.0,11.05,21.0,15.0,0.0,0.0,-4154.04,43.2,0.0,0.0,7.080090984999984,122.613
