SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,67.0,2.0,3.51,13.23,3.47,0.14,0.0,4.11,190.76,6.0,10.94,-13.0,13.0,68.0,0.0,252.77378731261425,70.800962,112.40327279999998,144.7362,2.526723430000004,534.525
100.0,67.0,2.0,3.51,13.23,3.47,0.14,0.0,4.11,190.76,6.0,10.94,-13.0,13.0,68.0,0.0,252.77378731261425,70.800962,112.40327279999998,144.7362,2.526723430000004,534.723
100.0,67.0,2.0,3.49,6.04,3.43,0.14,0.0,4.11,186.88,6.0,10.92,-13.0,14.0,68.0,0.0,259.90781,68.82384599999999,112.40327279999998,65.9568,2.497342924999998,534.925
100.0,67.0,2.0,3.49,6.04,3.43,0.14,0.0,4.11,186.88,6.0,10.92,-13.0,14.0,68.0,0.0,259.90781,68.82384599999999,112.40327279999998,65.9568,2.4385819150000003,535.124
100.0,67.0,2.0,3.52,9.49,3.37,0.14,0.0,4.09,177.39,6.0,10.94,-13.0,14.0,68.0,0.0,253.52421809872027,70.800962,111.0405275,103.8206,2.497342924999998,535.325
100.0,67.0,2.0,3.52,9.49,3.37,0.14,0.0,4.09,177.39,6.0,10.94,-13.0,14.0,68.0,0.0,253.52421809872027,70.800962,111.0405275,103.8206,2.6442454499999997,535.53
100.0,67.0,2.0,3.5,10.49,3.28,0.14,0.0,4.08,177.96,6.0,10.96,-13.0,12.0,68.0,0.0,248.2938729562044,70.800962,109.32784840000002,114.97040000000001,2.6442454499999997,535.726
100.0,67.0,2.0,3.5,10.49,3.28,0.14,0.0,4.08,177.96,6.0,10.96,-13.0,12.0,68.0,0.0,248.2938729562044,70.800962,109.32784840000002,114.97040000000001,2.6148649449999937,535.923
100.0,67.0,2.0,3.5,10.49,3.28,0.14,0.0,4.08,177.96,6.0,10.96,-13.0,12.0,68.0,0.0,248.2938729562044,70.800962,109.32784840000002,114.97040000000001,2.6442454499999997,536.124
100.0,67.0,2.0,3.5,9.06,3.2,0.14,0.0,4.1,182.99,6.0,10.96,-13.0,13.0,68.0,0.0,249.72387295620442,70.800962,109.32784840000002,99.29760000000002,2.7030064599999974,536.326
100.0,67.0,2.0,3.5,9.06,3.2,0.14,0.0,4.1,182.99,6.0,10.96,-13.0,13.0,68.0,0.0,249.72387295620442,70.800962,109.32784840000002,99.29760000000002,2.6442454499999997,536.524
100.0,67.0,2.0,3.53,9.63,3.12,0.14,0.0,4.11,178.97,6.0,10.95,-13.0,13.0,68.0,0.0,244.899722630137,70.800962,107.27906570000002,105.4485,2.6736259549999914,536.724
100.0,67.0,2.0,3.53,9.63,3.12,0.14,0.0,4.11,178.97,6.0,10.95,-13.0,13.0,68.0,0.0,244.899722630137,70.800962,107.27906570000002,105.4485,2.6442454499999997,536.924
100.0,67.0,2.0,3.49,7.62,3.07,0.14,0.0,4.12,175.09,6.0,10.95,-13.0,13.0,68.0,0.0,241.17345545205478,68.82384599999999,104.90903329999999,83.439,2.585484440000002,537.124
100.0,67.0,2.0,3.49,7.62,3.07,0.14,0.0,4.12,175.09,6.0,10.95,-13.0,13.0,68.0,0.0,241.17345545205478,68.82384599999999,104.90903329999999,83.439,2.585484440000002,537.323
100.0,67.0,2.0,3.49,7.62,3.07,0.14,0.0,4.12,175.09,6.0,10.95,-13.0,13.0,68.0,0.0,241.17345545205478,68.82384599999999,104.90903329999999,83.439,2.6736259549999914,537.523
100.0,67.0,2.0,3.5,13.51,3.05,0.14,0.0,4.1,176.52,6.0,10.93,-13.0,13.0,68.0,0.0,236.2813710155535,70.800962,104.90903329999999,147.6643,2.6148649449999937,537.73
100.0,67.0,2.0,3.5,13.51,3.05,0.14,0.0,4.1,176.52,6.0,10.93,-13.0,13.0,68.0,0.0,236.2813710155535,70.800962,104.90903329999999,147.6643,2.6442454499999997,537.924
100.0,67.0,1.0,3.47,10.21,3.03,0.14,0.0,4.08,178.54,5.0,10.93,-12.0,14.0,68.0,0.0,239.03870422689843,68.82384599999999,104.90903329999999,111.59530000000001,2.6736259549999914,538.125
100.0,67.0,1.0,3.47,10.21,3.03,0.14,0.0,4.08,178.54,5.0,10.93,-12.0,14.0,68.0,0.0,239.03870422689843,68.82384599999999,104.90903329999999,111.59530000000001,2.820528479999993,538.324
100.0,67.0,1.0,3.49,10.93,3.03,0.14,0.0,4.04,151.8,5.0,10.96,-12.0,14.0,68.0,0.0,237.63645412408752,68.82384599999999,104.90903329999999,119.7928,2.908669994999997,538.525
100.0,67.0,1.0,3.49,10.93,3.03,0.14,0.0,4.04,151.8,5.0,10.96,-12.0,14.0,68.0,0.0,237.63645412408752,68.82384599999999,104.90903329999999,119.7928,2.967431005000009,538.724
100.0,67.0,1.0,3.5,7.91,3.03,0.14,0.0,4.01,148.93,5.0,10.96,-12.0,12.0,68.0,0.0,241.19763551094886,70.800962,104.90903329999999,86.6936,2.908669994999997,538.924
100.0,67.0,1.0,3.5,7.91,3.03,0.14,0.0,4.01,148.93,5.0,10.96,-12.0,12.0,68.0,0.0,241.19763551094886,70.800962,104.90903329999999,86.6936,2.908669994999997,539.123
100.0,67.0,1.0,3.5,7.91,3.03,0.14,0.0,4.01,148.93,5.0,10.96,-12.0,12.0,68.0,0.0,241.19763551094886,70.800962,104.90903329999999,86.6936,2.849908984999999,539.323
100.0,67.0,1.0,3.53,8.77,3.02,0.14,0.0,4.0,171.06,6.0,10.97,-13.0,14.0,68.0,0.0,240.11055471285317,70.800962,104.90903329999999,96.2069,2.967431005000009,539.524
100.0,67.0,1.0,3.53,8.77,3.02,0.14,0.0,4.0,171.06,6.0,10.97,-13.0,14.0,68.0,0.0,240.11055471285317,70.800962,104.90903329999999,96.2069,3.08495302499999,539.724
100.0,67.0,1.0,3.57,8.19,3.03,0.14,0.0,4.0,191.33,6.0,10.98,-13.0,13.0,68.0,0.0,240.4638875409836,70.800962,104.90903329999999,89.9262,3.114333529999996,539.929
100.0,67.0,1.0,3.57,8.19,3.03,0.14,0.0,4.0,191.33,6.0,10.98,-13.0,13.0,68.0,0.0,240.4638875409836,70.800962,104.90903329999999,89.9262,3.231855550000006,540.123
100.0,67.0,1.0,3.51,0.72,3.02,0.14,0.0,4.01,186.44,6.0,10.96,-13.0,13.0,68.0,0.0,248.38763551094885,70.800962,104.90903329999999,7.8912,3.202475045,540.325
100.0,67.0,1.0,3.51,0.72,3.02,0.14,0.0,4.01,186.44,6.0,10.96,-13.0,13.0,68.0,0.0,248.38763551094885,70.800962,104.90903329999999,7.8912,3.173094540000008,540.529
100.0,67.0,1.0,3.51,0.72,3.02,0.14,0.0,4.01,186.44,6.0,10.96,-13.0,13.0,68.0,0.0,248.38763551094885,70.800962,104.90903329999999,7.8912,3.202475045,540.723
100.0,67.0,1.0,3.54,8.19,3.02,0.14,0.0,4.02,182.99,6.0,10.94,-13.0,14.0,68.0,0.0,241.37304252285193,70.800962,104.90903329999999,89.59859999999999,3.231855550000006,540.925
100.0,67.0,1.0,3.54,8.19,3.02,0.14,0.0,4.02,182.99,6.0,10.94,-13.0,14.0,68.0,0.0,241.37304252285193,70.800962,104.90903329999999,89.59859999999999,3.2612360549999977,541.123
100.0,67.0,1.0,3.51,4.31,3.02,0.14,0.0,4.01,185.73,6.0,10.94,-13.0,14.0,68.0,0.0,245.2530425228519,70.800962,104.90903329999999,47.151399999999995,3.2906165599999895,541.324
100.0,67.0,1.0,3.51,4.31,3.02,0.14,0.0,4.01,185.73,6.0,10.94,-13.0,14.0,68.0,0.0,245.2530425228519,70.800962,104.90903329999999,47.151399999999995,3.173094540000008,541.529
100.0,67.0,1.0,3.54,5.75,3.01,0.14,0.0,4.01,183.57,6.0,10.93,-13.0,14.0,68.0,0.0,244.04137101555352,70.800962,104.90903329999999,62.8475,3.173094540000008,541.724
100.0,67.0,1.0,3.54,5.75,3.01,0.14,0.0,4.01,183.57,6.0,10.93,-13.0,14.0,68.0,0.0,244.04137101555352,70.800962,104.90903329999999,62.8475,3.173094540000008,541.929
100.0,67.0,1.0,3.53,4.46,3.01,0.14,0.0,4.01,180.41,6.0,10.95,-13.0,16.0,68.0,0.0,244.87513106849315,70.800962,104.90903329999999,48.836999999999996,3.173094540000008,542.124
100.0,67.0,1.0,3.53,4.46,3.01,0.14,0.0,4.01,180.41,6.0,10.95,-13.0,16.0,68.0,0.0,244.87513106849315,70.800962,104.90903329999999,48.836999999999996,3.202475045,542.324
100.0,67.0,1.0,3.53,4.46,3.01,0.14,0.0,4.01,180.41,6.0,10.95,-13.0,16.0,68.0,0.0,244.87513106849315,70.800962,104.90903329999999,48.836999999999996,3.3199970649999955,542.523
100.0,67.0,1.0,3.46,3.16,3.01,0.14,0.0,4.02,179.98,6.0,10.98,-13.0,13.0,68.0,0.0,244.95369191256825,68.82384599999999,104.90903329999999,34.6968,3.2612360549999977,542.725
100.0,67.0,1.0,3.46,3.16,3.01,0.14,0.0,4.02,179.98,6.0,10.98,-13.0,13.0,68.0,0.0,244.95369191256825,68.82384599999999,104.90903329999999,34.6968,3.2906165599999895,542.93
100.0,67.0,1.0,3.46,5.61,3.02,0.14,0.0,4.05,169.91,6.0,10.99,-13.0,13.0,68.0,0.0,242.27792877161053,68.82384599999999,104.90903329999999,61.65390000000001,3.231855550000006,543.125
100.0,67.0,1.0,3.46,5.61,3.02,0.14,0.0,4.05,169.91,6.0,10.99,-13.0,13.0,68.0,0.0,242.27792877161053,68.82384599999999,104.90903329999999,61.65390000000001,3.202475045,543.324
100.0,67.0,1.0,3.41,4.89,3.01,0.14,0.0,4.07,176.81,6.0,10.99,-13.0,13.0,68.0,0.0,242.9979287716105,68.82384599999999,104.90903329999999,53.741099999999996,3.173094540000008,543.525
100.0,67.0,1.0,3.41,4.89,3.01,0.14,0.0,4.07,176.81,6.0,10.99,-13.0,13.0,68.0,0.0,242.9979287716105,68.82384599999999,104.90903329999999,53.741099999999996,3.202475045,543.723
100.0,67.0,1.0,3.41,4.89,3.01,0.14,0.0,4.07,176.81,6.0,10.99,-13.0,13.0,68.0,0.0,242.9979287716105,68.82384599999999,104.90903329999999,53.741099999999996,3.231855550000006,543.923
100.0,67.0,1.0,3.44,5.03,3.01,0.14,0.0,4.08,177.24,6.0,10.98,-13.0,13.0,68.0,0.0,243.08369191256824,68.82384599999999,104.90903329999999,55.229400000000005,3.2612360549999977,544.125
100.0,67.0,1.0,3.44,5.03,3.01,0.14,0.0,4.08,177.24,6.0,10.98,-13.0,13.0,68.0,0.0,243.08369191256824,68.82384599999999,104.90903329999999,55.229400000000005,3.3199970649999955,544.324
100.0,67.0,1.0,3.49,3.59,3.02,0.14,0.0,4.09,178.83,6.0,10.97,-13.0,14.0,68.0,0.0,244.74986665451223,68.82384599999999,104.90903329999999,39.3823,3.2906165599999895,544.525
100.0,67.0,1.0,3.49,3.59,3.02,0.14,0.0,4.09,178.83,6.0,10.97,-13.0,14.0,68.0,0.0,244.74986665451223,68.82384599999999,104.90903329999999,39.3823,3.3199970649999955,544.724
100.0,67.0,1.0,3.54,6.18,3.03,0.14,0.0,4.07,185.44,6.0,10.96,-13.0,13.0,68.0,0.0,242.92763551094887,70.800962,104.90903329999999,67.7328,3.3493775699999873,544.925
100.0,67.0,1.0,3.54,6.18,3.03,0.14,0.0,4.07,185.44,6.0,10.96,-13.0,13.0,68.0,0.0,242.92763551094887,70.800962,104.90903329999999,67.7328,3.496280095000003,545.124
100.0,67.0,1.0,3.59,2.01,3.03,0.14,0.0,4.05,191.76,6.0,10.96,-13.0,15.0,68.0,0.0,247.09763551094886,70.800962,104.90903329999999,22.0296,3.6431826200000046,545.324
100.0,67.0,1.0,3.59,2.01,3.03,0.14,0.0,4.05,191.76,6.0,10.96,-13.0,15.0,68.0,0.0,247.09763551094886,70.800962,104.90903329999999,22.0296,3.731324134999994,545.524
100.0,67.0,1.0,3.59,2.01,3.03,0.14,0.0,4.05,191.76,6.0,10.96,-13.0,15.0,68.0,0.0,247.09763551094886,70.800962,104.90903329999999,22.0296,3.731324134999994,545.724
100.0,67.0,1.0,3.57,6.47,3.04,0.14,0.0,4.05,187.31,6.0,10.92,-13.0,13.0,68.0,0.0,243.55011769230768,70.800962,104.90903329999999,70.6524,3.731324134999994,545.924
99.0,67.0,1.0,3.57,6.47,3.04,0.14,0.0,4.05,187.31,6.0,10.92,-13.0,13.0,68.0,0.0,243.33638994505495,70.02299299999999,104.90903329999999,70.6524,3.7019436300000024,546.124
99.0,67.0,1.0,3.65,4.89,3.03,0.14,0.0,4.06,180.98,6.0,10.94,-13.0,13.0,68.0,0.0,244.9950980073126,71.975391,104.90903329999999,53.496599999999994,3.848846155000004,546.324
99.0,67.0,1.0,3.65,4.89,3.03,0.14,0.0,4.06,180.98,6.0,10.94,-13.0,13.0,68.0,0.0,244.9950980073126,71.975391,104.90903329999999,53.496599999999994,3.848846155000004,546.524
99.0,67.0,1.0,3.59,2.16,3.02,0.14,0.0,4.07,182.99,6.0,10.94,-13.0,14.0,68.0,0.0,247.18970550274224,70.02299299999999,104.90903329999999,23.6304,3.819465649999998,546.724
99.0,67.0,1.0,3.59,2.16,3.02,0.14,0.0,4.07,182.99,6.0,10.94,-13.0,14.0,68.0,0.0,247.18970550274224,70.02299299999999,104.90903329999999,23.6304,3.848846155000004,546.924
99.0,67.0,1.0,3.59,0.86,3.02,0.14,0.0,4.09,180.69,6.0,10.93,-13.0,14.0,68.0,0.0,248.717838810613,70.02299299999999,104.90903329999999,9.399799999999999,3.790085144999992,547.124
99.0,67.0,1.0,3.59,0.86,3.02,0.14,0.0,4.09,180.69,6.0,10.93,-13.0,14.0,68.0,0.0,248.717838810613,70.02299299999999,104.90903329999999,9.399799999999999,3.731324134999994,547.328
99.0,67.0,1.0,3.59,0.86,3.02,0.14,0.0,4.09,180.69,6.0,10.93,-13.0,14.0,68.0,0.0,248.717838810613,70.02299299999999,104.90903329999999,9.399799999999999,3.731324134999994,547.524
99.0,67.0,1.0,3.56,7.62,3.01,0.14,0.0,4.11,186.59,6.0,10.94,-13.0,13.0,68.0,0.0,241.72970550274226,70.02299299999999,104.90903329999999,83.3628,3.731324134999994,547.724
99.0,67.0,1.0,3.56,7.62,3.01,0.14,0.0,4.11,186.59,6.0,10.94,-13.0,13.0,68.0,0.0,241.72970550274226,70.02299299999999,104.90903329999999,83.3628,3.76070464,547.929
99.0,67.0,1.0,3.44,5.75,3.02,0.14,0.0,4.1,175.52,6.0,10.94,-13.0,14.0,68.0,0.0,243.06357808043873,68.06791500000001,104.90903329999999,62.904999999999994,3.731324134999994,548.125
99.0,67.0,1.0,3.44,5.75,3.02,0.14,0.0,4.1,175.52,6.0,10.94,-13.0,14.0,68.0,0.0,243.06357808043873,68.06791500000001,104.90903329999999,62.904999999999994,3.731324134999994,548.33
99.0,67.0,1.0,3.47,7.19,3.02,0.14,0.0,4.09,179.11,6.0,10.93,-13.0,13.0,68.0,0.0,241.85122087831655,68.06791500000001,104.90903329999999,78.58670000000001,3.6431826200000046,548.525
99.0,67.0,1.0,3.47,7.19,3.02,0.14,0.0,4.09,179.11,6.0,10.93,-13.0,13.0,68.0,0.0,241.85122087831655,68.06791500000001,104.90903329999999,78.58670000000001,3.6725631249999964,548.724
99.0,67.0,1.0,3.47,7.19,3.02,0.14,0.0,4.09,179.11,6.0,10.93,-13.0,13.0,68.0,0.0,241.85122087831655,68.06791500000001,104.90903329999999,78.58670000000001,3.6431826200000046,548.923
99.0,67.0,1.0,3.36,9.92,3.02,0.14,0.0,4.07,181.84,6.0,10.89,-13.0,13.0,68.0,0.0,239.49664501377407,66.110155,104.90903329999999,108.0288,3.7019436300000024,549.124
99.0,67.0,1.0,3.36,9.92,3.02,0.14,0.0,4.07,181.84,6.0,10.89,-13.0,13.0,68.0,0.0,239.49664501377407,66.110155,104.90903329999999,108.0288,3.6725631249999964,549.323
99.0,67.0,1.0,3.33,13.23,3.02,0.14,0.0,4.06,177.82,5.0,10.91,-12.0,14.0,68.0,0.0,235.72941926672775,66.110155,104.90903329999999,144.3393,3.6431826200000046,549.525
99.0,67.0,1.0,3.33,13.23,3.02,0.14,0.0,4.06,177.82,5.0,10.91,-12.0,14.0,68.0,0.0,235.72941926672775,66.110155,104.90903329999999,144.3393,3.6138021149999986,549.724
99.0,67.0,1.0,3.36,5.03,3.02,0.14,0.0,4.05,150.94,5.0,10.93,-12.0,13.0,68.0,0.0,243.47386680695334,66.110155,104.90903329999999,54.9779,3.496280095000003,549.924
98.0,67.0,1.0,3.36,5.03,3.02,0.14,0.0,4.05,150.94,5.0,10.93,-12.0,13.0,68.0,0.0,243.27244274473927,65.3763,104.90903329999999,54.9779,3.5550411049999866,550.13
98.0,67.0,1.0,3.36,9.77,3.02,0.14,0.0,4.02,164.88,6.0,10.94,-13.0,13.0,68.0,0.0,238.30547524680074,65.3763,104.90903329999999,106.8838,3.584421610000007,550.325
98.0,67.0,1.0,3.36,9.77,3.02,0.14,0.0,4.02,164.88,6.0,10.94,-13.0,13.0,68.0,0.0,238.30547524680074,65.3763,104.90903329999999,106.8838,3.496280095000003,550.523
98.0,67.0,1.0,3.36,9.77,3.02,0.14,0.0,4.02,164.88,6.0,10.94,-13.0,13.0,68.0,0.0,238.30547524680074,65.3763,104.90903329999999,106.8838,3.4375190850000052,550.724
98.0,67.0,1.0,3.46,11.93,3.03,0.14,0.0,4.01,166.46,5.0,10.96,-12.0,14.0,68.0,0.0,236.2226312226277,67.31201300000001,104.90903329999999,130.7528,3.4081385799999993,550.924
98.0,67.0,1.0,3.46,11.93,3.03,0.14,0.0,4.01,166.46,5.0,10.96,-12.0,14.0,68.0,0.0,236.2226312226277,67.31201300000001,104.90903329999999,130.7528,3.4081385799999993,551.123
98.0,67.0,1.0,3.52,3.59,3.02,0.14,0.0,3.97,152.52,5.0,10.94,-12.0,13.0,68.0,0.0,245.54637753199265,69.245057,104.90903329999999,39.2746,3.3493775699999873,551.324
98.0,67.0,1.0,3.52,3.59,3.02,0.14,0.0,3.97,152.52,5.0,10.94,-12.0,13.0,68.0,0.0,245.54637753199265,69.245057,104.90903329999999,39.2746,3.3199970649999955,551.529
98.0,67.0,1.0,3.55,4.74,3.03,0.14,0.0,3.95,173.08,6.0,10.94,-13.0,13.0,68.0,0.0,244.39637753199267,69.245057,104.90903329999999,51.8556,3.2906165599999895,551.725
98.0,67.0,1.0,3.55,4.74,3.03,0.14,0.0,3.95,173.08,6.0,10.94,-13.0,13.0,68.0,0.0,244.39637753199267,69.245057,104.90903329999999,51.8556,3.173094540000008,551.924
98.0,67.0,1.0,3.55,4.74,3.03,0.14,0.0,3.95,173.08,6.0,10.94,-13.0,13.0,68.0,0.0,244.39637753199267,69.245057,104.90903329999999,51.8556,3.202475045,552.123
98.0,67.0,1.0,3.55,3.74,3.03,0.14,0.0,3.98,186.3,6.0,10.92,-13.0,14.0,68.0,0.0,245.85267126373626,69.245057,104.90903329999999,40.8408,3.114333529999996,552.325
98.0,67.0,1.0,3.55,3.74,3.03,0.14,0.0,3.98,186.3,6.0,10.92,-13.0,14.0,68.0,0.0,245.85267126373626,69.245057,104.90903329999999,40.8408,3.143714035000002,552.523
98.0,67.0,1.0,3.51,8.19,3.03,0.14,0.0,3.99,174.66,6.0,10.93,-13.0,13.0,68.0,0.0,241.17431566331194,69.245057,104.90903329999999,89.51669999999999,3.173094540000008,552.724
98.0,67.0,1.0,3.51,8.19,3.03,0.14,0.0,3.99,174.66,6.0,10.93,-13.0,13.0,68.0,0.0,241.17431566331194,69.245057,104.90903329999999,89.51669999999999,3.173094540000008,552.924
98.0,67.0,2.0,3.53,10.64,3.03,0.14,0.0,4.03,181.13,6.0,10.94,-13.0,14.0,68.0,0.0,238.49637753199266,69.245057,104.90903329999999,116.4016,3.143714035000002,553.125
98.0,67.0,2.0,3.53,10.64,3.03,0.14,0.0,4.03,181.13,6.0,10.94,-13.0,14.0,68.0,0.0,238.49637753199266,69.245057,104.90903329999999,116.4016,3.231855550000006,553.323
98.0,67.0,2.0,3.46,12.79,3.01,0.14,0.0,4.05,168.76,5.0,10.96,-12.0,13.0,68.0,0.0,235.36263122262775,67.31201300000001,104.90903329999999,140.1784,3.3199970649999955,553.526
98.0,67.0,2.0,3.46,12.79,3.01,0.14,0.0,4.05,168.76,5.0,10.96,-12.0,13.0,68.0,0.0,235.36263122262775,67.31201300000001,104.90903329999999,140.1784,3.3493775699999873,553.724
98.0,67.0,2.0,3.46,12.79,3.01,0.14,0.0,4.05,168.76,5.0,10.96,-12.0,13.0,68.0,0.0,235.36263122262775,67.31201300000001,104.90903329999999,140.1784,3.4375190850000052,553.923
97.0,67.0,2.0,3.44,9.34,3.02,0.14,0.0,4.02,152.23,5.0,10.96,-12.0,13.0,68.0,0.0,238.60573249999996,66.55614299999999,104.90903329999999,102.36640000000001,3.4375190850000052,554.125
97.0,67.0,2.0,3.44,9.34,3.02,0.14,0.0,4.02,152.23,5.0,10.96,-12.0,13.0,68.0,0.0,238.60573249999996,66.55614299999999,104.90903329999999,102.36640000000001,3.5550411049999866,554.324
97.0,67.0,2.0,3.4,10.93,3.01,0.14,0.0,4.0,150.36,5.0,10.96,-12.0,13.0,68.0,0.0,237.01573249999993,66.55614299999999,104.90903329999999,119.7928,3.7019436300000024,554.525
97.0,67.0,2.0,3.4,10.93,3.01,0.14,0.0,4.0,150.36,5.0,10.96,-12.0,13.0,68.0,0.0,237.01573249999993,66.55614299999999,104.90903329999999,119.7928,3.819465649999998,554.724
97.0,67.0,2.0,3.34,8.63,3.01,0.14,0.0,3.96,157.84,5.0,10.97,-12.0,13.0,68.0,0.0,238.56637385597082,64.642474,104.90903329999999,94.67110000000001,3.819465649999998,554.924
97.0,67.0,2.0,3.34,8.63,3.01,0.14,0.0,3.96,157.84,5.0,10.97,-12.0,13.0,68.0,0.0,238.56637385597082,64.642474,104.90903329999999,94.67110000000001,3.819465649999998,555.123
97.0,67.0,2.0,3.34,8.63,3.01,0.14,0.0,3.96,157.84,5.0,10.97,-12.0,13.0,68.0,0.0,238.56637385597082,64.642474,104.90903329999999,94.67110000000001,3.9369876699999935,555.324
97.0,67.0,2.0,3.38,7.33,3.02,0.14,0.0,3.97,146.34,5.0,10.96,-12.0,14.0,68.0,0.0,240.09191799270073,64.642474,104.90903329999999,80.33680000000001,3.9957486799999913,555.524
97.0,67.0,2.0,3.38,7.33,3.02,0.14,0.0,3.97,146.34,5.0,10.96,-12.0,14.0,68.0,0.0,240.09191799270073,64.642474,104.90903329999999,80.33680000000001,4.113270700000001,555.724
97.0,67.0,2.0,3.35,13.8,3.0,0.14,0.0,3.97,162.87,6.0,10.95,-13.0,13.0,68.0,0.0,233.8478740821918,64.642474,104.90903329999999,151.10999999999999,4.230792719999997,555.924
97.0,67.0,2.0,3.35,13.8,3.0,0.14,0.0,3.97,162.87,6.0,10.95,-13.0,13.0,68.0,0.0,233.8478740821918,64.642474,104.90903329999999,151.10999999999999,4.260173225000003,556.124
97.0,67.0,2.0,3.44,10.93,3.01,0.14,0.0,3.98,175.66,5.0,10.95,-12.0,13.0,68.0,0.0,237.24216695890408,66.55614299999999,104.90903329999999,119.6835,4.142651204999993,556.324
97.0,67.0,2.0,3.44,10.93,3.01,0.14,0.0,3.98,175.66,5.0,10.95,-12.0,13.0,68.0,0.0,237.24216695890408,66.55614299999999,104.90903329999999,119.6835,4.172031709999999,556.524
97.0,67.0,2.0,3.5,13.08,3.01,0.14,0.0,3.97,150.51,5.0,10.94,-12.0,16.0,68.0,0.0,235.84305833638024,68.467153,104.90903329999999,143.0952,4.172031709999999,556.724
97.0,67.0,2.0,3.5,13.08,3.01,0.14,0.0,3.97,150.51,5.0,10.94,-12.0,16.0,68.0,0.0,235.84305833638024,68.467153,104.90903329999999,143.0952,4.201412214999991,556.924
97.0,67.0,2.0,3.5,13.08,3.01,0.14,0.0,3.97,150.51,5.0,10.94,-12.0,16.0,68.0,0.0,235.84305833638024,68.467153,104.90903329999999,143.0952,4.113270700000001,557.124
97.0,67.0,2.0,3.55,9.63,3.02,0.14,0.0,3.94,153.52,5.0,10.93,-12.0,13.0,68.0,0.0,239.52080129917658,68.467153,104.90903329999999,105.25590000000001,4.201412214999991,557.324
97.0,67.0,2.0,3.55,9.63,3.02,0.14,0.0,3.94,153.52,5.0,10.93,-12.0,13.0,68.0,0.0,239.52080129917658,68.467153,104.90903329999999,105.25590000000001,4.230792719999997,557.523
97.0,67.0,2.0,3.62,11.36,3.02,0.14,0.0,3.93,149.36,5.0,10.94,-12.0,13.0,68.0,0.0,238.08637268738573,70.37550599999999,104.90903329999999,124.27839999999999,4.377695244999998,557.724
97.0,67.0,2.0,3.62,11.36,3.02,0.14,0.0,3.93,149.36,5.0,10.94,-12.0,13.0,68.0,0.0,238.08637268738573,70.37550599999999,104.90903329999999,124.27839999999999,4.465836760000002,557.924
96.0,67.0,2.0,3.59,4.17,3.03,0.14,0.0,3.91,149.93,5.0,10.94,-12.0,14.0,68.0,0.0,244.53974846435102,67.689283,104.90903329999999,45.6198,4.465836760000002,558.125
96.0,67.0,2.0,3.59,4.17,3.03,0.14,0.0,3.91,149.93,5.0,10.94,-12.0,14.0,68.0,0.0,244.53974846435102,67.689283,104.90903329999999,45.6198,4.553978275000006,558.324
96.0,67.0,2.0,3.59,4.17,3.03,0.14,0.0,3.91,149.93,5.0,10.94,-12.0,14.0,68.0,0.0,244.53974846435102,67.689283,104.90903329999999,45.6198,4.612739284999989,558.524
96.0,67.0,2.0,3.56,17.25,3.03,0.14,0.0,3.94,173.94,6.0,10.94,-13.0,13.0,68.0,0.0,231.45974846435098,67.689283,104.90903329999999,188.715,4.5833587799999975,558.724
96.0,67.0,2.0,3.56,17.25,3.03,0.14,0.0,3.94,173.94,6.0,10.94,-13.0,13.0,68.0,0.0,231.45974846435098,67.689283,104.90903329999999,188.715,4.5833587799999975,558.924
96.0,67.0,3.0,3.46,12.51,3.03,0.14,0.0,3.98,178.54,5.0,10.94,-12.0,13.0,68.0,0.0,235.68174663619746,65.800303,104.90903329999999,136.8594,4.759641810000005,559.125
96.0,67.0,3.0,3.46,12.51,3.03,0.14,0.0,3.98,178.54,5.0,10.94,-12.0,13.0,68.0,0.0,235.68174663619746,65.800303,104.90903329999999,136.8594,4.789022314999997,559.324
96.0,67.0,3.0,3.49,9.92,3.03,0.14,0.0,3.96,157.41,5.0,10.96,-12.0,15.0,68.0,0.0,237.81884198905107,65.800303,104.90903329999999,108.7232,4.789022314999997,559.524
96.0,67.0,3.0,3.49,9.92,3.03,0.14,0.0,3.96,157.41,5.0,10.96,-12.0,15.0,68.0,0.0,237.81884198905107,65.800303,104.90903329999999,108.7232,4.818402820000003,559.723
96.0,67.0,3.0,3.43,11.93,3.03,0.14,0.0,3.96,142.46,5.0,10.96,-12.0,16.0,68.0,0.0,235.80884198905105,65.800303,104.90903329999999,130.7528,4.789022314999997,559.924
96.0,68.0,3.0,3.43,11.93,3.03,0.14,0.0,3.96,142.46,5.0,10.96,-12.0,16.0,68.0,0.0,235.80884198905105,65.800303,104.90903329999999,130.7528,4.877163830000001,560.124
96.0,68.0,3.0,3.43,11.93,3.03,0.14,0.0,3.96,142.46,5.0,10.96,-12.0,16.0,68.0,0.0,235.80884198905105,65.800303,104.90903329999999,130.7528,4.818402820000003,560.323
96.0,68.0,3.0,3.45,3.45,3.02,0.14,0.0,3.96,146.34,5.0,10.99,-12.0,13.0,69.0,0.0,249.20325832575065,65.800303,107.4691,37.9155,4.700880800000007,560.524
