SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.29,4207.1,0.0,0.0,0.0,2.8,4060.82,0.0,10.84,0.0,15.0,0.0,0.0,-4160.1,45.8,0.0,0.0,33.728209019999994,94.896
0.0,0.0,0.0,2.29,4207.1,0.0,0.0,0.0,2.8,4060.82,0.0,10.84,0.0,15.0,0.0,0.0,-4160.1,45.8,0.0,0.0,33.99263356499999,95.095
0.0,0.0,0.0,2.3,4204.69,0.0,0.0,0.0,2.8,4060.94,0.0,10.81,0.0,14.0,0.0,0.0,-4157.97,46.0,0.0,0.0,33.963253059999985,95.296
0.0,0.0,0.0,2.3,4204.69,0.0,0.0,0.0,2.8,4060.94,0.0,10.81,0.0,14.0,0.0,0.0,-4157.97,46.0,0.0,0.0,33.963253059999985,95.495
0.0,0.0,0.0,2.3,4204.69,0.0,0.0,0.0,2.8,4060.94,0.0,10.81,0.0,14.0,0.0,0.0,-4157.97,46.0,0.0,0.0,33.99263356499999,95.695
0.0,0.0,0.0,2.32,4203.88,0.0,0.0,0.0,2.79,4061.74,0.0,10.82,0.0,14.0,0.0,0.0,-4158.23,46.4,0.0,0.0,33.90449204999999,95.897
0.0,0.0,0.0,2.32,4203.88,0.0,0.0,0.0,2.79,4061.74,0.0,10.82,0.0,14.0,0.0,0.0,-4158.23,46.4,0.0,0.0,33.816350534999984,96.094
0.0,0.0,0.0,2.33,4206.64,0.0,0.0,0.0,2.8,4061.17,0.0,10.82,0.0,14.0,0.0,0.0,-4158.75,46.6,0.0,0.0,33.78697002999999,96.298
0.0,0.0,0.0,2.33,4206.64,0.0,0.0,0.0,2.8,4061.17,0.0,10.82,0.0,14.0,0.0,0.0,-4158.75,46.6,0.0,0.0,33.69882851499999,96.495
0.0,0.0,0.0,2.33,4204.46,0.0,0.0,0.0,2.8,4059.67,0.0,10.83,0.0,15.0,0.0,0.0,-4157.97,46.6,0.0,0.0,33.640067504999976,96.699
0.0,0.0,0.0,2.33,4204.46,0.0,0.0,0.0,2.8,4059.67,0.0,10.83,0.0,15.0,0.0,0.0,-4157.97,46.6,0.0,0.0,33.69882851499999,96.895
0.0,0.0,0.0,2.36,4205.72,0.0,0.0,0.0,2.8,4061.17,0.0,10.84,0.0,14.0,0.0,0.0,-4158.58,47.199999999999996,0.0,0.0,33.875111544999996,97.097
0.0,0.0,0.0,2.36,4205.72,0.0,0.0,0.0,2.8,4061.17,0.0,10.84,0.0,14.0,0.0,0.0,-4158.58,47.199999999999996,0.0,0.0,33.522545484999995,97.295
0.0,0.0,0.0,2.4,4205.95,0.0,0.0,0.0,2.79,4061.17,0.0,10.82,0.0,15.0,0.0,0.0,-4157.98,48.0,0.0,0.0,33.14059891999999,97.498
0.0,0.0,0.0,2.4,4205.95,0.0,0.0,0.0,2.79,4061.17,0.0,10.82,0.0,15.0,0.0,0.0,-4157.98,48.0,0.0,0.0,33.55192598999999,97.695
0.0,0.0,0.0,2.37,4205.72,0.0,0.0,0.0,2.79,4061.51,0.0,10.83,0.0,14.0,0.0,0.0,-4157.69,47.400000000000006,0.0,0.0,33.25812093999998,97.9
0.0,0.0,0.0,2.37,4205.72,0.0,0.0,0.0,2.79,4061.51,0.0,10.83,0.0,14.0,0.0,0.0,-4157.69,47.400000000000006,0.0,0.0,33.16997942499998,98.097
0.0,0.0,0.0,2.37,4205.72,0.0,0.0,0.0,2.79,4061.51,0.0,10.83,0.0,14.0,0.0,0.0,-4157.69,47.400000000000006,0.0,0.0,32.993696394999986,98.296
0.0,0.0,0.0,2.4,4206.18,0.0,0.0,0.0,2.78,4061.05,0.0,10.86,0.0,15.0,0.0,0.0,-4160.25,48.0,0.0,0.0,32.87617437499999,98.498
0.0,0.0,0.0,2.4,4206.18,0.0,0.0,0.0,2.78,4061.05,0.0,10.86,0.0,15.0,0.0,0.0,-4160.25,48.0,0.0,0.0,32.69989134499998,98.694
0.0,0.0,0.0,2.36,4209.98,0.0,0.0,0.0,2.78,4061.51,0.0,10.86,0.0,14.0,0.0,0.0,-4161.68,47.199999999999996,0.0,0.0,32.93493538499999,98.896
0.0,0.0,0.0,2.36,4209.98,0.0,0.0,0.0,2.78,4061.51,0.0,10.86,0.0,14.0,0.0,0.0,-4161.68,47.199999999999996,0.0,0.0,32.87617437499999,99.095
0.0,0.0,0.0,2.29,4205.61,0.0,0.0,0.0,2.78,4061.17,0.0,10.9,0.0,14.0,0.0,0.0,-4161.44,45.8,0.0,0.0,32.90555487999998,99.3
0.0,0.0,0.0,2.29,4205.61,0.0,0.0,0.0,2.78,4061.17,0.0,10.9,0.0,14.0,0.0,0.0,-4161.44,45.8,0.0,0.0,32.87617437499999,99.495
0.0,0.0,0.0,2.28,4206.99,0.0,0.0,0.0,2.78,4061.51,0.0,10.88,0.0,15.0,0.0,0.0,-4161.25,45.599999999999994,0.0,0.0,32.72927184999999,99.696
0.0,0.0,0.0,2.28,4206.99,0.0,0.0,0.0,2.78,4061.51,0.0,10.88,0.0,15.0,0.0,0.0,-4161.25,45.599999999999994,0.0,0.0,32.846793869999985,99.896
0.0,0.0,0.0,2.26,4205.49,0.0,0.0,0.0,2.79,4059.67,0.0,10.86,0.0,15.0,0.0,0.0,-4160.14,45.199999999999996,0.0,0.0,32.993696394999986,100.106
0.0,0.0,0.0,2.26,4205.49,0.0,0.0,0.0,2.79,4059.67,0.0,10.86,0.0,15.0,0.0,0.0,-4160.14,45.199999999999996,0.0,0.0,33.16997942499998,100.296
0.0,0.0,0.0,2.26,4205.49,0.0,0.0,0.0,2.79,4059.67,0.0,10.86,0.0,15.0,0.0,0.0,-4160.14,45.199999999999996,0.0,0.0,33.08183790999999,100.496
0.0,0.0,0.0,2.22,4204.69,0.0,0.0,0.0,2.8,4059.9,0.0,10.86,0.0,15.0,0.0,0.0,-4159.8,44.400000000000006,0.0,0.0,32.75865235499998,100.697
0.0,0.0,0.0,2.22,4204.69,0.0,0.0,0.0,2.8,4059.9,0.0,10.86,0.0,15.0,0.0,0.0,-4159.8,44.400000000000006,0.0,0.0,32.69989134499998,100.899
0.0,0.0,0.0,2.24,4204.69,0.0,0.0,0.0,2.8,4060.82,0.0,10.88,0.0,14.0,0.0,0.0,-4160.58,44.800000000000004,0.0,0.0,32.435466799999986,101.096
0.0,0.0,0.0,2.24,4204.69,0.0,0.0,0.0,2.8,4060.82,0.0,10.88,0.0,14.0,0.0,0.0,-4160.58,44.800000000000004,0.0,0.0,32.523608314999976,101.295
0.0,0.0,0.0,2.23,4205.15,0.0,0.0,0.0,2.8,4059.44,0.0,10.89,0.0,15.0,0.0,0.0,-4160.2,44.6,0.0,0.0,32.69989134499998,101.496
0.0,0.0,0.0,2.23,4205.15,0.0,0.0,0.0,2.8,4059.44,0.0,10.89,0.0,15.0,0.0,0.0,-4160.2,44.6,0.0,0.0,32.81741336499999,101.698
0.0,0.0,0.0,2.21,4205.38,0.0,0.0,0.0,2.8,4059.33,0.0,10.89,0.0,15.0,0.0,0.0,-4161.81,44.2,0.0,0.0,32.846793869999985,101.897
0.0,0.0,0.0,2.21,4205.38,0.0,0.0,0.0,2.8,4059.33,0.0,10.89,0.0,15.0,0.0,0.0,-4161.81,44.2,0.0,0.0,32.69989134499998,102.095
0.0,0.0,0.0,2.2,4204.69,0.0,0.0,0.0,2.8,4059.9,0.0,10.88,0.0,14.0,0.0,0.0,-4160.37,44.0,0.0,0.0,32.87617437499999,102.296
0.0,0.0,0.0,2.2,4204.69,0.0,0.0,0.0,2.8,4059.9,0.0,10.88,0.0,14.0,0.0,0.0,-4160.37,44.0,0.0,0.0,32.93493538499999,102.498
0.0,0.0,0.0,2.2,4204.69,0.0,0.0,0.0,2.8,4059.9,0.0,10.88,0.0,14.0,0.0,0.0,-4160.37,44.0,0.0,0.0,33.34626245499999,102.695
0.0,0.0,0.0,2.21,4205.72,0.0,0.0,0.0,2.8,4060.59,0.0,10.89,0.0,15.0,0.0,0.0,-4160.58,44.2,0.0,0.0,33.31688194999998,102.896
0.0,0.0,0.0,2.21,4205.72,0.0,0.0,0.0,2.8,4060.59,0.0,10.89,0.0,15.0,0.0,0.0,-4160.58,44.2,0.0,0.0,33.728209019999994,103.095
0.0,0.0,0.0,2.25,4203.42,0.0,0.0,0.0,2.8,4059.9,0.0,10.88,0.0,15.0,0.0,0.0,-4159.17,45.0,0.0,0.0,34.05139457499999,103.305
0.0,0.0,0.0,2.25,4203.42,0.0,0.0,0.0,2.8,4059.9,0.0,10.88,0.0,15.0,0.0,0.0,-4159.17,45.0,0.0,0.0,33.875111544999996,103.496
0.0,0.0,0.0,2.27,4205.26,0.0,0.0,0.0,2.8,4059.33,0.0,10.89,0.0,16.0,0.0,0.0,-4159.26,45.4,0.0,0.0,33.640067504999976,103.696
0.0,0.0,0.0,2.27,4205.26,0.0,0.0,0.0,2.8,4059.33,0.0,10.89,0.0,16.0,0.0,0.0,-4159.26,45.4,0.0,0.0,33.669448009999996,103.895
0.0,0.0,0.0,2.29,4205.72,0.0,0.0,0.0,2.8,4058.98,0.0,10.9,0.0,14.0,0.0,0.0,-4159.81,45.8,0.0,0.0,33.640067504999976,104.105
0.0,0.0,0.0,2.29,4205.72,0.0,0.0,0.0,2.8,4058.98,0.0,10.9,0.0,14.0,0.0,0.0,-4159.81,45.8,0.0,0.0,33.728209019999994,104.297
0.0,0.0,0.0,2.26,4204.69,0.0,0.0,0.0,2.8,4059.33,0.0,10.88,0.0,14.0,0.0,0.0,-4159.6,45.199999999999996,0.0,0.0,33.845731039999976,104.499
0.0,0.0,0.0,2.26,4204.69,0.0,0.0,0.0,2.8,4059.33,0.0,10.88,0.0,14.0,0.0,0.0,-4159.6,45.199999999999996,0.0,0.0,33.90449204999999,104.695
0.0,0.0,0.0,2.22,4205.03,0.0,0.0,0.0,2.81,4059.9,0.0,10.82,0.0,15.0,0.0,0.0,-4162.1,44.400000000000006,0.0,0.0,33.963253059999985,104.905
0.0,0.0,0.0,2.22,4205.03,0.0,0.0,0.0,2.81,4059.9,0.0,10.82,0.0,15.0,0.0,0.0,-4162.1,44.400000000000006,0.0,0.0,33.90449204999999,105.095
0.0,0.0,0.0,2.22,4205.03,0.0,0.0,0.0,2.81,4059.9,0.0,10.82,0.0,15.0,0.0,0.0,-4162.1,44.400000000000006,0.0,0.0,33.875111544999996,105.296
0.0,0.0,0.0,2.24,4206.41,0.0,0.0,0.0,2.81,4058.98,0.0,10.83,0.0,15.0,0.0,0.0,-4161.01,44.800000000000004,0.0,0.0,33.99263356499999,105.497
0.0,0.0,0.0,2.24,4206.41,0.0,0.0,0.0,2.81,4058.98,0.0,10.83,0.0,15.0,0.0,0.0,-4161.01,44.800000000000004,0.0,0.0,34.05139457499999,105.698
0.0,0.0,0.0,2.21,4206.3,0.0,0.0,0.0,2.81,4059.79,0.0,10.8,0.0,14.0,0.0,0.0,-4161.75,44.2,0.0,0.0,34.28643861499998,105.899
0.0,0.0,0.0,2.21,4206.3,0.0,0.0,0.0,2.81,4059.79,0.0,10.8,0.0,14.0,0.0,0.0,-4161.75,44.2,0.0,0.0,34.22767760499998,106.095
0.0,0.0,0.0,2.24,4205.72,0.0,0.0,0.0,2.81,4059.21,0.0,10.81,0.0,14.0,0.0,0.0,-4161.41,44.800000000000004,0.0,0.0,34.34519962499999,106.296
0.0,0.0,0.0,2.24,4205.72,0.0,0.0,0.0,2.81,4059.21,0.0,10.81,0.0,14.0,0.0,0.0,-4161.41,44.800000000000004,0.0,0.0,34.69776568499998,106.496
0.0,0.0,0.0,2.21,4204.69,0.0,0.0,0.0,2.81,4059.79,0.0,10.84,0.0,16.0,0.0,0.0,-4160.46,44.2,0.0,0.0,34.932809724999984,106.696
0.0,0.0,0.0,2.21,4204.69,0.0,0.0,0.0,2.81,4059.79,0.0,10.84,0.0,16.0,0.0,0.0,-4160.46,44.2,0.0,0.0,34.75652669499999,106.894
0.0,0.0,0.0,2.19,4206.53,0.0,0.0,0.0,2.8,4059.67,0.0,10.84,0.0,15.0,0.0,0.0,-4163.01,43.8,0.0,0.0,34.844668209999995,107.096
0.0,0.0,0.0,2.19,4206.53,0.0,0.0,0.0,2.8,4059.67,0.0,10.84,0.0,15.0,0.0,0.0,-4163.01,43.8,0.0,0.0,34.81528770499999,107.297
0.0,0.0,0.0,2.19,4206.53,0.0,0.0,0.0,2.8,4059.67,0.0,10.84,0.0,15.0,0.0,0.0,-4163.01,43.8,0.0,0.0,34.55086315999999,107.496
0.0,0.0,0.0,2.21,4206.07,0.0,0.0,0.0,2.81,4059.33,0.0,10.82,0.0,14.0,0.0,0.0,-4161.23,44.2,0.0,0.0,34.521482654999986,107.697
0.0,0.0,0.0,2.21,4206.07,0.0,0.0,0.0,2.81,4059.33,0.0,10.82,0.0,14.0,0.0,0.0,-4161.23,44.2,0.0,0.0,34.66838517999999,107.895
0.0,0.0,0.0,2.19,4204.8,0.0,0.0,0.0,2.8,4059.9,0.0,10.81,0.0,14.0,0.0,0.0,-4161.72,43.8,0.0,0.0,34.66838517999999,108.096
0.0,0.0,0.0,2.19,4204.8,0.0,0.0,0.0,2.8,4059.9,0.0,10.81,0.0,14.0,0.0,0.0,-4161.72,43.8,0.0,0.0,34.25705810999999,108.295
0.0,0.0,0.0,2.22,4204.57,0.0,0.0,0.0,2.8,4059.44,0.0,10.81,0.0,14.0,0.0,0.0,-4159.62,44.400000000000006,0.0,0.0,34.28643861499998,108.496
0.0,0.0,0.0,2.22,4204.57,0.0,0.0,0.0,2.8,4059.44,0.0,10.81,0.0,14.0,0.0,0.0,-4159.62,44.400000000000006,0.0,0.0,33.99263356499999,108.695
0.0,0.0,0.0,2.24,4204.34,0.0,0.0,0.0,2.8,4058.75,0.0,10.84,0.0,15.0,0.0,0.0,-4160.06,44.800000000000004,0.0,0.0,33.78697002999999,108.897
0.0,0.0,0.0,2.24,4204.34,0.0,0.0,0.0,2.8,4058.75,0.0,10.84,0.0,15.0,0.0,0.0,-4160.06,44.800000000000004,0.0,0.0,33.58130649499998,109.097
0.0,0.0,0.0,2.24,4206.18,0.0,0.0,0.0,2.8,4059.21,0.0,10.86,0.0,14.0,0.0,0.0,-4161.24,44.800000000000004,0.0,0.0,33.49316497999999,109.298
0.0,0.0,0.0,2.24,4206.18,0.0,0.0,0.0,2.8,4059.21,0.0,10.86,0.0,14.0,0.0,0.0,-4161.24,44.800000000000004,0.0,0.0,33.99263356499999,109.495
0.0,0.0,0.0,2.24,4206.18,0.0,0.0,0.0,2.8,4059.21,0.0,10.86,0.0,14.0,0.0,0.0,-4161.24,44.800000000000004,0.0,0.0,33.90449204999999,109.695
0.0,0.0,0.0,2.24,4204.57,0.0,0.0,0.0,2.8,4059.67,0.0,10.84,0.0,15.0,0.0,0.0,-4159.75,44.800000000000004,0.0,0.0,34.02201406999998,109.895
0.0,0.0,0.0,2.24,4204.57,0.0,0.0,0.0,2.8,4059.67,0.0,10.84,0.0,15.0,0.0,0.0,-4159.75,44.800000000000004,0.0,0.0,34.02201406999998,110.095
0.0,0.0,0.0,2.26,4205.26,0.0,0.0,0.0,2.79,4057.83,0.0,10.87,0.0,14.0,0.0,0.0,-4159.75,45.199999999999996,0.0,0.0,34.05139457499999,110.296
0.0,0.0,0.0,2.26,4205.26,0.0,0.0,0.0,2.79,4057.83,0.0,10.87,0.0,14.0,0.0,0.0,-4159.75,45.199999999999996,0.0,0.0,33.99263356499999,110.495
0.0,0.0,0.0,2.25,4204.46,0.0,0.0,0.0,2.8,4057.83,0.0,10.89,0.0,15.0,0.0,0.0,-4158.43,45.0,0.0,0.0,34.05139457499999,110.696
0.0,0.0,0.0,2.25,4204.46,0.0,0.0,0.0,2.8,4057.83,0.0,10.89,0.0,15.0,0.0,0.0,-4158.43,45.0,0.0,0.0,33.933872554999994,110.895
0.0,0.0,0.0,2.26,4204.23,0.0,0.0,0.0,2.79,4059.9,0.0,10.88,0.0,14.0,0.0,0.0,-4159.74,45.199999999999996,0.0,0.0,34.02201406999998,111.095
0.0,0.0,0.0,2.26,4204.23,0.0,0.0,0.0,2.79,4059.9,0.0,10.88,0.0,14.0,0.0,0.0,-4159.74,45.199999999999996,0.0,0.0,33.816350534999984,111.295
0.0,0.0,0.0,2.25,4204.46,0.0,0.0,0.0,2.79,4059.33,0.0,10.91,0.0,14.0,0.0,0.0,-4159.09,45.0,0.0,0.0,33.875111544999996,111.504
0.0,0.0,0.0,2.25,4204.46,0.0,0.0,0.0,2.79,4059.33,0.0,10.91,0.0,14.0,0.0,0.0,-4159.09,45.0,0.0,0.0,33.78697002999999,111.695
0.0,0.0,0.0,2.28,4204.23,0.0,0.0,0.0,2.8,4059.33,0.0,10.91,0.0,14.0,0.0,0.0,-4158.08,45.599999999999994,0.0,0.0,33.463784475,111.897
0.0,0.0,0.0,2.28,4204.23,0.0,0.0,0.0,2.8,4059.33,0.0,10.91,0.0,14.0,0.0,0.0,-4158.08,45.599999999999994,0.0,0.0,33.31688194999998,112.095
0.0,0.0,0.0,2.28,4204.23,0.0,0.0,0.0,2.8,4059.33,0.0,10.91,0.0,14.0,0.0,0.0,-4158.08,45.599999999999994,0.0,0.0,33.25812093999998,112.297
0.0,0.0,0.0,2.27,4204.69,0.0,0.0,0.0,2.8,4059.21,0.0,10.89,0.0,15.0,0.0,0.0,-4160.03,45.4,0.0,0.0,33.14059891999999,112.496
0.0,0.0,0.0,2.27,4204.69,0.0,0.0,0.0,2.8,4059.21,0.0,10.89,0.0,15.0,0.0,0.0,-4160.03,45.4,0.0,0.0,33.14059891999999,112.696
0.0,0.0,0.0,2.26,4205.49,0.0,0.0,0.0,2.8,4059.44,0.0,10.86,0.0,15.0,0.0,0.0,-4160.32,45.199999999999996,0.0,0.0,33.02307689999999,112.898
0.0,0.0,0.0,2.26,4205.49,0.0,0.0,0.0,2.8,4059.44,0.0,10.86,0.0,15.0,0.0,0.0,-4160.32,45.199999999999996,0.0,0.0,33.22874043499999,113.095
0.0,0.0,0.0,2.27,4205.38,0.0,0.0,0.0,2.8,4059.1,0.0,10.84,0.0,14.0,0.0,0.0,-4160.98,45.4,0.0,0.0,33.31688194999998,113.305
0.0,0.0,0.0,2.27,4205.38,0.0,0.0,0.0,2.8,4059.1,0.0,10.84,0.0,14.0,0.0,0.0,-4160.98,45.4,0.0,0.0,33.55192598999999,113.497
0.0,0.0,0.0,2.19,4204.46,0.0,0.0,0.0,2.8,4059.67,0.0,10.84,0.0,15.0,0.0,0.0,-4160.17,43.8,0.0,0.0,33.640067504999976,113.696
0.0,0.0,0.0,2.19,4204.46,0.0,0.0,0.0,2.8,4059.67,0.0,10.84,0.0,15.0,0.0,0.0,-4160.17,43.8,0.0,0.0,33.522545484999995,113.895
0.0,0.0,0.0,2.18,4203.65,0.0,0.0,0.0,2.8,4058.98,0.0,10.83,0.0,15.0,0.0,0.0,-4159.94,43.6,0.0,0.0,33.49316497999999,114.105
0.0,0.0,0.0,2.18,4203.65,0.0,0.0,0.0,2.8,4058.98,0.0,10.83,0.0,15.0,0.0,0.0,-4159.94,43.6,0.0,0.0,33.757589524999986,114.296
0.0,0.0,0.0,2.18,4203.65,0.0,0.0,0.0,2.8,4058.98,0.0,10.83,0.0,15.0,0.0,0.0,-4159.94,43.6,0.0,0.0,33.69882851499999,114.497
0.0,0.0,0.0,2.17,4203.54,0.0,0.0,0.0,2.8,4058.64,0.0,10.85,0.0,14.0,0.0,0.0,-4159.59,43.4,0.0,0.0,33.816350534999984,114.698
0.0,0.0,0.0,2.17,4203.54,0.0,0.0,0.0,2.8,4058.64,0.0,10.85,0.0,14.0,0.0,0.0,-4159.59,43.4,0.0,0.0,34.05139457499999,114.897
0.0,0.0,0.0,2.19,4203.42,0.0,0.0,0.0,2.8,4058.98,0.0,10.84,0.0,14.0,0.0,0.0,-4159.57,43.8,0.0,0.0,34.08077507999998,115.097
0.0,0.0,0.0,2.19,4203.42,0.0,0.0,0.0,2.8,4058.98,0.0,10.84,0.0,14.0,0.0,0.0,-4159.57,43.8,0.0,0.0,33.875111544999996,115.296
0.0,0.0,0.0,2.22,4204.57,0.0,0.0,0.0,2.8,4058.75,0.0,10.81,0.0,15.0,0.0,0.0,-4161.04,44.400000000000006,0.0,0.0,33.757589524999986,115.497
0.0,0.0,0.0,2.22,4204.57,0.0,0.0,0.0,2.8,4058.75,0.0,10.81,0.0,15.0,0.0,0.0,-4161.04,44.400000000000006,0.0,0.0,33.933872554999994,115.698
0.0,0.0,0.0,2.21,4204.57,0.0,0.0,0.0,2.79,4058.75,0.0,10.83,0.0,16.0,0.0,0.0,-4159.22,44.2,0.0,0.0,33.816350534999984,115.896
0.0,0.0,0.0,2.21,4204.57,0.0,0.0,0.0,2.79,4058.75,0.0,10.83,0.0,16.0,0.0,0.0,-4159.22,44.2,0.0,0.0,33.757589524999986,116.095
0.0,0.0,0.0,2.22,4204.69,0.0,0.0,0.0,2.79,4058.64,0.0,10.77,0.0,14.0,0.0,0.0,-4161.61,44.400000000000006,0.0,0.0,33.963253059999985,116.297
0.0,0.0,0.0,2.22,4204.69,0.0,0.0,0.0,2.79,4058.64,0.0,10.77,0.0,14.0,0.0,0.0,-4161.61,44.400000000000006,0.0,0.0,33.963253059999985,116.498
0.0,0.0,0.0,2.22,4204.69,0.0,0.0,0.0,2.79,4058.64,0.0,10.77,0.0,14.0,0.0,0.0,-4161.61,44.400000000000006,0.0,0.0,33.875111544999996,116.695
0.0,0.0,0.0,2.17,4204.8,0.0,0.0,0.0,2.79,4058.75,0.0,10.76,0.0,15.0,0.0,0.0,-4160.65,43.4,0.0,0.0,33.845731039999976,116.897
0.0,0.0,0.0,2.17,4204.8,0.0,0.0,0.0,2.79,4058.75,0.0,10.76,0.0,15.0,0.0,0.0,-4160.65,43.4,0.0,0.0,33.90449204999999,117.095
0.0,0.0,0.0,2.1,4204.92,0.0,0.0,0.0,2.79,4059.79,0.0,10.79,0.0,14.0,0.0,0.0,-4164.12,42.0,0.0,0.0,34.13953608999999,117.306
0.0,0.0,0.0,2.1,4204.92,0.0,0.0,0.0,2.79,4059.79,0.0,10.79,0.0,14.0,0.0,0.0,-4164.12,42.0,0.0,0.0,33.728209019999994,117.495
0.0,0.0,0.0,2.06,4205.26,0.0,0.0,0.0,2.8,4059.44,0.0,10.8,0.0,15.0,0.0,0.0,-4163.97,41.2,0.0,0.0,33.78697002999999,117.697
0.0,0.0,0.0,2.06,4205.26,0.0,0.0,0.0,2.8,4059.44,0.0,10.8,0.0,15.0,0.0,0.0,-4163.97,41.2,0.0,0.0,33.963253059999985,117.895
0.0,0.0,0.0,2.01,4205.72,0.0,0.0,0.0,2.79,4057.95,0.0,10.86,0.0,14.0,0.0,0.0,-4166.21,40.199999999999996,0.0,0.0,33.90449204999999,118.104
0.0,0.0,0.0,2.01,4205.72,0.0,0.0,0.0,2.79,4057.95,0.0,10.86,0.0,14.0,0.0,0.0,-4166.21,40.199999999999996,0.0,0.0,33.58130649499998,118.295
0.0,0.0,0.0,1.98,4204.34,0.0,0.0,0.0,2.79,4059.21,0.0,10.85,0.0,14.0,0.0,0.0,-4163.39,39.6,0.0,0.0,33.37564295999998,118.498
0.0,0.0,0.0,1.98,4204.34,0.0,0.0,0.0,2.79,4059.21,0.0,10.85,0.0,14.0,0.0,0.0,-4163.39,39.6,0.0,0.0,33.55192598999999,118.695
0.0,0.0,0.0,1.98,4203.88,0.0,0.0,0.0,2.79,4058.52,0.0,10.86,0.0,16.0,0.0,0.0,-4164.89,39.6,0.0,0.0,33.816350534999984,118.899
0.0,0.0,0.0,1.98,4203.88,0.0,0.0,0.0,2.79,4058.52,0.0,10.86,0.0,16.0,0.0,0.0,-4164.89,39.6,0.0,0.0,33.816350534999984,119.094
0.0,0.0,0.0,1.98,4203.88,0.0,0.0,0.0,2.79,4058.52,0.0,10.86,0.0,16.0,0.0,0.0,-4164.89,39.6,0.0,0.0,33.522545484999995,119.295
0.0,0.0,0.0,1.98,4205.61,0.0,0.0,0.0,2.79,4057.95,0.0,10.85,0.0,15.0,0.0,0.0,-4165.81,39.6,0.0,0.0,33.522545484999995,119.497
0.0,0.0,0.0,1.98,4205.61,0.0,0.0,0.0,2.79,4057.95,0.0,10.85,0.0,15.0,0.0,0.0,-4165.81,39.6,0.0,0.0,33.34626245499999,119.695
0.0,0.0,0.0,1.99,4205.49,0.0,0.0,0.0,2.79,4059.44,0.0,10.84,0.0,15.0,0.0,0.0,-4166.21,39.8,0.0,0.0,33.22874043499999,119.898
0.0,0.0,0.0,1.99,4205.49,0.0,0.0,0.0,2.79,4059.44,0.0,10.84,0.0,15.0,0.0,0.0,-4166.21,39.8,0.0,0.0,33.25812093999998,120.095
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,2.79,4059.33,0.0,10.86,0.0,14.0,0.0,0.0,-4164.72,39.8,0.0,0.0,33.37564295999998,120.296
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,2.79,4059.33,0.0,10.86,0.0,14.0,0.0,0.0,-4164.72,39.8,0.0,0.0,33.22874043499999,120.495
0.0,0.0,0.0,1.99,4204.46,0.0,0.0,0.0,2.8,4059.56,0.0,10.85,0.0,15.0,0.0,0.0,-4164.72,39.8,0.0,0.0,33.199359929999986,120.696
0.0,0.0,0.0,1.99,4204.46,0.0,0.0,0.0,2.8,4059.56,0.0,10.85,0.0,15.0,0.0,0.0,-4164.72,39.8,0.0,0.0,33.22874043499999,120.895
0.0,0.0,0.0,2.03,4204.92,0.0,0.0,0.0,2.79,4059.9,0.0,10.86,0.0,15.0,0.0,0.0,-4164.38,40.599999999999994,0.0,0.0,33.02307689999999,121.096
0.0,0.0,0.0,2.03,4204.92,0.0,0.0,0.0,2.79,4059.9,0.0,10.86,0.0,15.0,0.0,0.0,-4164.38,40.599999999999994,0.0,0.0,33.16997942499998,121.295
0.0,0.0,0.0,2.03,4204.92,0.0,0.0,0.0,2.79,4059.9,0.0,10.86,0.0,15.0,0.0,0.0,-4164.38,40.599999999999994,0.0,0.0,33.199359929999986,121.495
0.0,0.0,0.0,2.09,4204.0,0.0,0.0,0.0,2.79,4059.1,0.0,10.89,0.0,14.0,0.0,0.0,-4160.93,41.8,0.0,0.0,32.87617437499999,121.696
0.0,0.0,0.0,2.09,4204.0,0.0,0.0,0.0,2.79,4059.1,0.0,10.89,0.0,14.0,0.0,0.0,-4160.93,41.8,0.0,0.0,33.08183790999999,121.895
0.0,0.0,0.0,2.15,4203.31,0.0,0.0,0.0,2.78,4058.75,0.0,10.9,0.0,15.0,0.0,0.0,-4161.18,43.0,0.0,0.0,33.16997942499998,122.096
0.0,0.0,0.0,2.15,4203.31,0.0,0.0,0.0,2.78,4058.75,0.0,10.9,0.0,15.0,0.0,0.0,-4161.18,43.0,0.0,0.0,33.02307689999999,122.295
0.0,0.0,0.0,2.26,4206.18,0.0,0.0,0.0,2.78,4057.26,0.0,10.89,0.0,15.0,0.0,0.0,-4159.12,45.199999999999996,0.0,0.0,32.90555487999998,122.496
0.0,0.0,0.0,2.26,4206.18,0.0,0.0,0.0,2.78,4057.26,0.0,10.89,0.0,15.0,0.0,0.0,-4159.12,45.199999999999996,0.0,0.0,32.87617437499999,122.695
0.0,0.0,0.0,2.32,4204.8,0.0,0.0,0.0,2.79,4058.75,0.0,10.89,0.0,15.0,0.0,0.0,-4158.95,46.4,0.0,0.0,32.611749829999994,122.897
