SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.961506134999979,84.505
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.932125629999987,84.704
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.932125629999987,84.904
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.932125629999987,85.107
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.961506134999979,85.303
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.961506134999979,85.504
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.020267144999977,85.704
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.990886639999985,85.907
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.020267144999977,86.104
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.049647649999983,86.304
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.108408659999995,86.504
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.137789164999987,86.708
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.196550174999985,86.905
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.196550174999985,87.104
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.196550174999985,87.304
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.225930679999976,87.508
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.137789164999987,87.705
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.196550174999985,87.904
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.196550174999985,88.104
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.108408659999995,88.306
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.079028154999975,88.504
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.108408659999995,88.704
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.079028154999975,88.904
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.049647649999983,89.105
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.049647649999983,89.304
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,8.020267144999977,89.504
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.961506134999979,89.704
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.843984114999984,89.904
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.87336461999999,90.104
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.932125629999987,90.304
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.87336461999999,90.504
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.843984114999984,90.704
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.814603609999978,90.904
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.726462094999988,91.104
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.63832057999997,91.304
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.608940074999978,91.504
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.608940074999978,91.76
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.5795595699999865,91.904
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.5795595699999865,92.104
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.608940074999978,92.304
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.608940074999978,92.503
