SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.05,4209.86,0.0,0.0,0.0,3.64,4071.17,24.0,10.2,-50.0,16.0,0.0,0.0,-4168.75,41.0,0.0,0.0,9.19548734499999,222.066
0.0,0.0,0.0,2.05,4209.17,0.0,0.0,0.0,3.65,4071.52,24.0,10.21,-50.0,17.0,0.0,0.0,-4167.66,41.0,0.0,0.0,9.166106839999983,222.267
0.0,0.0,0.0,2.05,4209.17,0.0,0.0,0.0,3.65,4071.52,24.0,10.21,-50.0,17.0,0.0,0.0,-4167.66,41.0,0.0,0.0,9.254248354999987,222.466
0.0,0.0,0.0,2.02,4208.37,0.0,0.0,0.0,3.66,4070.37,24.0,10.19,-50.0,17.0,0.0,0.0,-4168.97,40.4,0.0,0.0,9.254248354999987,222.672
0.0,0.0,0.0,2.02,4208.37,0.0,0.0,0.0,3.66,4070.37,24.0,10.19,-50.0,17.0,0.0,0.0,-4168.97,40.4,0.0,0.0,9.224867849999981,222.866
0.0,0.0,0.0,2.02,4208.37,0.0,0.0,0.0,3.66,4070.37,24.0,10.19,-50.0,17.0,0.0,0.0,-4168.97,40.4,0.0,0.0,9.166106839999983,223.066
0.0,0.0,0.0,2.06,4210.09,0.0,0.0,0.0,3.67,4073.36,24.0,10.17,-50.0,17.0,0.0,0.0,-4169.35,41.2,0.0,0.0,9.254248354999987,223.267
0.0,0.0,0.0,2.06,4210.09,0.0,0.0,0.0,3.67,4073.36,24.0,10.17,-50.0,17.0,0.0,0.0,-4169.35,41.2,0.0,0.0,9.283628859999979,223.469
0.0,0.0,0.0,2.07,4211.93,0.0,0.0,0.0,3.65,4071.29,24.0,10.18,-50.0,16.0,0.0,0.0,-4169.85,41.4,0.0,0.0,9.313009364999985,223.667
0.0,0.0,0.0,2.07,4211.93,0.0,0.0,0.0,3.65,4071.29,24.0,10.18,-50.0,16.0,0.0,0.0,-4169.85,41.4,0.0,0.0,9.371770374999983,223.866
0.0,0.0,0.0,2.08,4211.24,0.0,0.0,0.0,3.66,4073.36,24.0,10.19,-50.0,16.0,0.0,0.0,-4169.33,41.6,0.0,0.0,9.342389869999977,224.067
0.0,0.0,0.0,2.08,4211.24,0.0,0.0,0.0,3.66,4073.36,24.0,10.19,-50.0,16.0,0.0,0.0,-4169.33,41.6,0.0,0.0,9.283628859999979,224.268
0.0,0.0,0.0,2.08,4211.24,0.0,0.0,0.0,3.66,4073.36,24.0,10.19,-50.0,16.0,0.0,0.0,-4169.33,41.6,0.0,0.0,9.313009364999985,224.466
0.0,0.0,0.0,2.09,4209.17,0.0,0.0,0.0,3.64,4070.25,24.0,10.2,-50.0,17.0,0.0,0.0,-4166.8,41.8,0.0,0.0,9.342389869999977,224.667
0.0,0.0,0.0,2.09,4209.17,0.0,0.0,0.0,3.64,4070.25,24.0,10.2,-50.0,17.0,0.0,0.0,-4166.8,41.8,0.0,0.0,9.283628859999979,224.866
0.0,0.0,0.0,2.07,4209.75,0.0,0.0,0.0,3.63,4073.13,24.0,10.24,-50.0,17.0,0.0,0.0,-4169.96,41.4,0.0,0.0,9.342389869999977,225.068
0.0,0.0,0.0,2.07,4209.75,0.0,0.0,0.0,3.63,4073.13,24.0,10.24,-50.0,17.0,0.0,0.0,-4169.96,41.4,0.0,0.0,9.254248354999987,225.266
0.0,0.0,0.0,2.07,4209.75,0.0,0.0,0.0,3.63,4073.13,24.0,10.24,-50.0,17.0,0.0,0.0,-4169.96,41.4,0.0,0.0,9.224867849999981,225.467
0.0,0.0,0.0,2.09,4209.17,0.0,0.0,0.0,3.62,4073.01,24.0,10.24,-50.0,17.0,0.0,0.0,-4168.55,41.8,0.0,0.0,9.254248354999987,225.668
0.0,0.0,0.0,2.09,4209.17,0.0,0.0,0.0,3.62,4073.01,24.0,10.24,-50.0,17.0,0.0,0.0,-4168.55,41.8,0.0,0.0,9.313009364999985,225.866
0.0,0.0,0.0,2.13,4212.39,0.0,0.0,0.0,3.62,4072.67,24.0,10.24,-50.0,16.0,0.0,0.0,-4169.39,42.599999999999994,0.0,0.0,9.313009364999985,226.067
0.0,0.0,0.0,2.13,4212.39,0.0,0.0,0.0,3.62,4072.67,24.0,10.24,-50.0,16.0,0.0,0.0,-4169.39,42.599999999999994,0.0,0.0,9.254248354999987,226.266
0.0,0.0,0.0,2.15,4209.29,0.0,0.0,0.0,3.62,4072.44,24.0,10.22,-50.0,16.0,0.0,0.0,-4164.13,43.0,0.0,0.0,9.283628859999979,226.467
0.0,0.0,0.0,2.15,4209.29,0.0,0.0,0.0,3.62,4072.44,24.0,10.22,-50.0,16.0,0.0,0.0,-4164.13,43.0,0.0,0.0,9.342389869999977,226.666
0.0,0.0,0.0,2.15,4209.29,0.0,0.0,0.0,3.62,4072.44,24.0,10.22,-50.0,16.0,0.0,0.0,-4164.13,43.0,0.0,0.0,9.430531384999995,226.869
0.0,0.0,0.0,2.17,4209.75,0.0,0.0,0.0,3.64,4073.47,24.0,10.2,-50.0,17.0,0.0,0.0,-4167.87,43.4,0.0,0.0,9.371770374999983,227.067
0.0,0.0,0.0,2.17,4209.75,0.0,0.0,0.0,3.64,4073.47,24.0,10.2,-50.0,17.0,0.0,0.0,-4167.87,43.4,0.0,0.0,9.371770374999983,227.269
0.0,0.0,0.0,2.12,4210.44,0.0,0.0,0.0,3.66,4071.98,24.0,10.17,-50.0,16.0,0.0,0.0,-4168.64,42.400000000000006,0.0,0.0,9.371770374999983,227.468
0.0,0.0,0.0,2.12,4210.44,0.0,0.0,0.0,3.66,4071.98,24.0,10.17,-50.0,16.0,0.0,0.0,-4168.64,42.400000000000006,0.0,0.0,9.342389869999977,227.666
0.0,0.0,0.0,2.12,4210.44,0.0,0.0,0.0,3.66,4071.98,24.0,10.17,-50.0,16.0,0.0,0.0,-4168.64,42.400000000000006,0.0,0.0,9.283628859999979,227.866
0.0,0.0,0.0,2.09,4211.7,0.0,0.0,0.0,3.65,4071.86,24.0,10.24,-50.0,17.0,0.0,0.0,-4169.56,41.8,0.0,0.0,9.371770374999983,228.067
0.0,0.0,0.0,2.09,4211.7,0.0,0.0,0.0,3.65,4071.86,24.0,10.24,-50.0,17.0,0.0,0.0,-4169.56,41.8,0.0,0.0,9.430531384999995,228.267
0.0,0.0,0.0,2.09,4211.13,0.0,0.0,0.0,3.66,4074.28,24.0,10.24,-50.0,17.0,0.0,0.0,-4170.3,41.8,0.0,0.0,9.342389869999977,228.47
0.0,0.0,0.0,2.09,4211.13,0.0,0.0,0.0,3.66,4074.28,24.0,10.24,-50.0,17.0,0.0,0.0,-4170.3,41.8,0.0,0.0,9.313009364999985,228.666
0.0,0.0,0.0,2.07,4210.9,0.0,0.0,0.0,3.66,4073.13,24.0,10.24,-50.0,17.0,0.0,0.0,-4168.72,41.4,0.0,0.0,9.283628859999979,228.867
0.0,0.0,0.0,2.07,4210.9,0.0,0.0,0.0,3.66,4073.13,24.0,10.24,-50.0,17.0,0.0,0.0,-4168.72,41.4,0.0,0.0,9.342389869999977,229.066
0.0,0.0,0.0,2.07,4210.9,0.0,0.0,0.0,3.66,4073.13,24.0,10.24,-50.0,17.0,0.0,0.0,-4168.72,41.4,0.0,0.0,9.254248354999987,229.267
0.0,0.0,0.0,2.09,4209.63,0.0,0.0,0.0,3.65,4071.63,24.0,10.29,-50.0,17.0,0.0,0.0,-4169.64,41.8,0.0,0.0,9.313009364999985,229.466
0.0,0.0,0.0,2.09,4209.63,0.0,0.0,0.0,3.65,4071.63,24.0,10.29,-50.0,17.0,0.0,0.0,-4169.64,41.8,0.0,0.0,9.224867849999981,229.666
0.0,0.0,0.0,2.07,4211.24,0.0,0.0,0.0,3.65,4070.14,24.0,10.21,-50.0,16.0,0.0,0.0,-4169.41,41.4,0.0,0.0,9.254248354999987,229.867
0.0,0.0,0.0,2.07,4211.24,0.0,0.0,0.0,3.65,4070.14,24.0,10.21,-50.0,16.0,0.0,0.0,-4169.41,41.4,0.0,0.0,9.283628859999979,230.066
0.0,0.0,0.0,2.06,4212.39,0.0,0.0,0.0,3.66,4073.01,24.0,10.24,-50.0,16.0,0.0,0.0,-4169.75,41.2,0.0,0.0,9.342389869999977,230.267
0.0,0.0,0.0,2.06,4212.39,0.0,0.0,0.0,3.66,4073.01,24.0,10.24,-50.0,16.0,0.0,0.0,-4169.75,41.2,0.0,0.0,9.313009364999985,230.467
0.0,0.0,0.0,2.06,4212.39,0.0,0.0,0.0,3.66,4073.01,24.0,10.24,-50.0,16.0,0.0,0.0,-4169.75,41.2,0.0,0.0,9.254248354999987,230.666
0.0,0.0,0.0,2.04,4208.02,0.0,0.0,0.0,3.66,4072.32,24.0,10.21,-50.0,17.0,0.0,0.0,-4166.88,40.8,0.0,0.0,9.254248354999987,230.871
0.0,0.0,0.0,2.04,4208.02,0.0,0.0,0.0,3.66,4072.32,24.0,10.21,-50.0,17.0,0.0,0.0,-4166.88,40.8,0.0,0.0,9.283628859999979,231.066
0.0,0.0,0.0,2.05,4208.6,0.0,0.0,0.0,3.65,4072.78,24.0,10.2,-50.0,17.0,0.0,0.0,-4168.06,41.0,0.0,0.0,9.371770374999983,231.267
0.0,0.0,0.0,2.05,4208.6,0.0,0.0,0.0,3.65,4072.78,24.0,10.2,-50.0,17.0,0.0,0.0,-4168.06,41.0,0.0,0.0,9.401150879999975,231.466
0.0,0.0,0.0,2.05,4208.6,0.0,0.0,0.0,3.65,4072.78,24.0,10.2,-50.0,17.0,0.0,0.0,-4168.06,41.0,0.0,0.0,9.430531384999995,231.669
0.0,0.0,0.0,2.09,4209.63,0.0,0.0,0.0,3.64,4072.55,24.0,10.23,-50.0,17.0,0.0,0.0,-4167.55,41.8,0.0,0.0,9.342389869999977,231.867
0.0,0.0,0.0,2.09,4209.63,0.0,0.0,0.0,3.64,4072.55,24.0,10.23,-50.0,17.0,0.0,0.0,-4167.55,41.8,0.0,0.0,9.224867849999981,232.067
0.0,0.0,0.0,2.08,4211.24,0.0,0.0,0.0,3.62,4073.47,24.0,10.23,-50.0,16.0,0.0,0.0,-4170.1,41.6,0.0,0.0,9.254248354999987,232.267
0.0,0.0,0.0,2.08,4211.24,0.0,0.0,0.0,3.62,4073.47,24.0,10.23,-50.0,16.0,0.0,0.0,-4170.1,41.6,0.0,0.0,9.224867849999981,232.47
0.0,0.0,0.0,2.11,4210.78,0.0,0.0,0.0,3.63,4071.98,24.0,10.24,-50.0,16.0,0.0,0.0,-4168.64,42.199999999999996,0.0,0.0,9.19548734499999,232.667
0.0,0.0,0.0,2.11,4210.78,0.0,0.0,0.0,3.63,4071.98,24.0,10.24,-50.0,16.0,0.0,0.0,-4168.64,42.199999999999996,0.0,0.0,9.136726334999977,232.867
0.0,0.0,0.0,2.11,4210.78,0.0,0.0,0.0,3.63,4071.98,24.0,10.24,-50.0,16.0,0.0,0.0,-4168.64,42.199999999999996,0.0,0.0,9.254248354999987,233.066
0.0,0.0,0.0,2.09,4210.32,0.01,0.0,0.0,3.63,4072.21,24.0,10.25,-50.0,17.0,0.0,0.0,-4167.63,41.8,0.003,0.0,9.283628859999979,233.271
0.0,0.0,0.0,2.09,4210.32,0.01,0.0,0.0,3.63,4072.21,24.0,10.25,-50.0,17.0,0.0,0.0,-4167.63,41.8,0.003,0.0,9.224867849999981,233.469
0.0,0.0,0.0,2.07,4210.44,0.01,0.0,0.0,3.64,4073.01,24.0,10.21,-50.0,18.0,0.0,0.0,-4168.84,41.4,0.003,0.0,9.19548734499999,233.667
0.0,0.0,0.0,2.07,4210.44,0.01,0.0,0.0,3.64,4073.01,24.0,10.21,-50.0,18.0,0.0,0.0,-4168.84,41.4,0.003,0.0,9.254248354999987,233.866
0.0,0.0,0.0,2.07,4210.44,0.01,0.0,0.0,3.64,4073.01,24.0,10.21,-50.0,18.0,0.0,0.0,-4168.84,41.4,0.003,0.0,9.166106839999983,234.069
0.0,0.0,0.0,2.1,4211.01,0.01,0.0,0.0,3.64,4073.59,24.0,10.23,-50.0,17.0,0.0,0.0,-4169.67,42.0,0.003,0.0,9.107345829999986,234.268
0.0,0.0,0.0,2.1,4211.01,0.01,0.0,0.0,3.64,4073.59,24.0,10.23,-50.0,17.0,0.0,0.0,-4169.67,42.0,0.003,0.0,9.136726334999977,234.466
0.0,0.0,0.0,2.06,4209.52,0.01,0.0,0.0,3.65,4073.93,24.0,10.19,-50.0,16.0,0.0,0.0,-4168.35,41.2,0.003,0.0,9.136726334999977,234.667
0.0,0.0,0.0,2.06,4209.52,0.01,0.0,0.0,3.65,4073.93,24.0,10.19,-50.0,16.0,0.0,0.0,-4168.35,41.2,0.003,0.0,9.166106839999983,234.87
0.0,0.0,0.0,2.11,4211.59,0.01,0.0,0.0,3.64,4072.9,24.0,10.22,-50.0,16.0,0.0,0.0,-4167.78,42.199999999999996,0.003,0.0,9.136726334999977,235.068
0.0,0.0,0.0,2.11,4211.59,0.01,0.0,0.0,3.64,4072.9,24.0,10.22,-50.0,16.0,0.0,0.0,-4167.78,42.199999999999996,0.003,0.0,9.136726334999977,235.267
0.0,0.0,0.0,2.11,4211.59,0.01,0.0,0.0,3.64,4072.9,24.0,10.22,-50.0,16.0,0.0,0.0,-4167.78,42.199999999999996,0.003,0.0,9.166106839999983,235.467
0.0,0.0,0.0,2.09,4210.09,0.0,0.0,0.0,3.65,4073.59,24.0,10.2,-50.0,16.0,0.0,0.0,-4170.04,41.8,0.0,0.0,9.224867849999981,235.671
0.0,0.0,0.0,2.09,4210.09,0.0,0.0,0.0,3.65,4073.59,24.0,10.2,-50.0,16.0,0.0,0.0,-4170.04,41.8,0.0,0.0,9.136726334999977,235.867
0.0,0.0,0.0,2.07,4211.7,0.0,0.0,0.0,3.64,4071.86,24.0,10.21,-50.0,18.0,0.0,0.0,-4169.93,41.4,0.0,0.0,9.07796532499998,236.067
0.0,0.0,0.0,2.07,4211.7,0.0,0.0,0.0,3.64,4071.86,24.0,10.21,-50.0,18.0,0.0,0.0,-4169.93,41.4,0.0,0.0,9.07796532499998,236.266
0.0,0.0,0.0,2.07,4211.7,0.0,0.0,0.0,3.64,4071.86,24.0,10.21,-50.0,18.0,0.0,0.0,-4169.93,41.4,0.0,0.0,9.166106839999983,236.469
0.0,0.0,0.0,2.07,4211.82,0.0,0.0,0.0,3.66,4071.98,24.0,10.19,-50.0,16.0,0.0,0.0,-4169.73,41.4,0.0,0.0,9.136726334999977,236.667
0.0,0.0,0.0,2.07,4211.82,0.0,0.0,0.0,3.66,4071.98,24.0,10.19,-50.0,16.0,0.0,0.0,-4169.73,41.4,0.0,0.0,9.136726334999977,236.867
0.0,0.0,0.0,2.08,4209.98,0.0,0.0,0.0,3.66,4071.17,24.0,10.17,-50.0,16.0,0.0,0.0,-4168.2,41.6,0.0,0.0,9.07796532499998,237.067
0.0,0.0,0.0,2.08,4209.98,0.0,0.0,0.0,3.66,4071.17,24.0,10.17,-50.0,16.0,0.0,0.0,-4168.2,41.6,0.0,0.0,9.07796532499998,237.267
0.0,0.0,0.0,2.1,4211.7,0.0,0.0,0.0,3.65,4072.55,24.0,10.19,-50.0,16.0,0.0,0.0,-4169.76,42.0,0.0,0.0,9.048584819999988,237.467
0.0,0.0,0.0,2.1,4211.7,0.0,0.0,0.0,3.65,4072.55,24.0,10.19,-50.0,16.0,0.0,0.0,-4169.76,42.0,0.0,0.0,8.98982380999999,237.666
0.0,0.0,0.0,2.1,4211.7,0.0,0.0,0.0,3.65,4072.55,24.0,10.19,-50.0,16.0,0.0,0.0,-4169.76,42.0,0.0,0.0,9.07796532499998,237.866
0.0,0.0,0.0,2.11,4211.24,0.0,0.0,0.0,3.64,4072.21,24.0,10.19,-50.0,17.0,0.0,0.0,-4169.85,42.199999999999996,0.0,0.0,9.19548734499999,238.067
0.0,0.0,0.0,2.11,4211.24,0.0,0.0,0.0,3.64,4072.21,24.0,10.19,-50.0,17.0,0.0,0.0,-4169.85,42.199999999999996,0.0,0.0,9.136726334999977,238.267
0.0,0.0,0.0,2.11,4210.44,0.0,0.0,0.0,3.61,4072.9,24.0,10.24,-50.0,18.0,0.0,0.0,-4167.03,42.199999999999996,0.0,0.0,9.136726334999977,238.467
0.0,0.0,0.0,2.11,4210.44,0.0,0.0,0.0,3.61,4072.9,24.0,10.24,-50.0,18.0,0.0,0.0,-4167.03,42.199999999999996,0.0,0.0,9.107345829999986,238.667
0.0,0.0,0.0,2.11,4210.44,0.0,0.0,0.0,3.61,4072.9,24.0,10.24,-50.0,18.0,0.0,0.0,-4167.03,42.199999999999996,0.0,0.0,9.107345829999986,238.866
0.0,0.0,0.0,2.11,4210.9,0.0,0.0,0.0,3.62,4071.52,24.0,10.24,-50.0,16.0,0.0,0.0,-4169.27,42.199999999999996,0.0,0.0,9.107345829999986,239.068
0.0,0.0,0.0,2.11,4210.9,0.0,0.0,0.0,3.62,4071.52,24.0,10.24,-50.0,16.0,0.0,0.0,-4169.27,42.199999999999996,0.0,0.0,9.136726334999977,239.266
0.0,0.0,0.0,2.09,4211.7,0.0,0.0,0.0,3.63,4073.59,24.0,10.19,-50.0,16.0,0.0,0.0,-4168.87,41.8,0.0,0.0,9.166106839999983,239.468
0.0,0.0,0.0,2.09,4211.7,0.0,0.0,0.0,3.63,4073.59,24.0,10.19,-50.0,16.0,0.0,0.0,-4168.87,41.8,0.0,0.0,9.136726334999977,239.667
0.0,0.0,0.0,2.12,4210.67,0.0,0.0,0.0,3.64,4073.01,24.0,10.14,-50.0,16.0,0.0,0.0,-4168.52,42.400000000000006,0.0,0.0,9.166106839999983,239.872
0.0,0.0,0.0,2.12,4210.67,0.0,0.0,0.0,3.64,4073.01,24.0,10.14,-50.0,16.0,0.0,0.0,-4168.52,42.400000000000006,0.0,0.0,9.224867849999981,240.066
0.0,0.0,0.0,2.12,4210.67,0.0,0.0,0.0,3.64,4073.01,24.0,10.14,-50.0,16.0,0.0,0.0,-4168.52,42.400000000000006,0.0,0.0,9.224867849999981,240.267
0.0,0.0,0.0,2.11,4211.01,0.0,0.0,0.0,3.66,4073.7,24.0,10.14,-50.0,17.0,0.0,0.0,-4168.78,42.199999999999996,0.0,0.0,9.224867849999981,240.467
0.0,0.0,0.0,2.11,4211.01,0.0,0.0,0.0,3.66,4073.7,24.0,10.14,-50.0,17.0,0.0,0.0,-4168.78,42.199999999999996,0.0,0.0,9.283628859999979,240.666
0.0,0.0,0.0,2.1,4211.59,0.0,0.0,0.0,3.66,4073.13,24.0,10.17,-50.0,18.0,0.0,0.0,-4169.01,42.0,0.0,0.0,9.254248354999987,240.867
0.0,0.0,0.0,2.1,4211.59,0.0,0.0,0.0,3.66,4073.13,24.0,10.17,-50.0,18.0,0.0,0.0,-4169.01,42.0,0.0,0.0,9.254248354999987,241.067
0.0,0.0,0.0,2.1,4211.59,0.0,0.0,0.0,3.66,4073.13,24.0,10.17,-50.0,18.0,0.0,0.0,-4169.01,42.0,0.0,0.0,9.313009364999985,241.267
0.0,0.0,0.0,2.09,4211.36,0.0,0.0,0.0,3.65,4074.28,24.0,10.24,-50.0,17.0,0.0,0.0,-4169.35,41.8,0.0,0.0,9.254248354999987,241.467
0.0,0.0,0.0,2.09,4211.36,0.0,0.0,0.0,3.65,4074.28,24.0,10.24,-50.0,17.0,0.0,0.0,-4169.35,41.8,0.0,0.0,9.313009364999985,241.666
0.0,0.0,0.0,2.07,4211.36,0.0,0.0,0.0,3.64,4073.59,24.0,10.24,-50.0,16.0,0.0,0.0,-4169.87,41.4,0.0,0.0,9.342389869999977,241.868
0.0,0.0,0.0,2.07,4211.36,0.0,0.0,0.0,3.64,4073.59,24.0,10.24,-50.0,16.0,0.0,0.0,-4169.87,41.4,0.0,0.0,9.313009364999985,242.066
0.0,0.0,0.0,2.08,4209.29,0.0,0.0,0.0,3.66,4073.36,24.0,10.28,-50.0,16.0,0.0,0.0,-4169.61,41.6,0.0,0.0,9.342389869999977,242.267
0.0,0.0,0.0,2.08,4209.29,0.0,0.0,0.0,3.66,4073.36,24.0,10.28,-50.0,16.0,0.0,0.0,-4169.61,41.6,0.0,0.0,9.313009364999985,242.47
0.0,0.0,0.0,2.08,4209.29,0.0,0.0,0.0,3.66,4073.36,24.0,10.28,-50.0,16.0,0.0,0.0,-4169.61,41.6,0.0,0.0,9.342389869999977,242.667
0.0,0.0,0.0,2.04,4212.85,0.0,0.0,0.0,3.65,4073.7,24.0,10.26,-50.0,17.0,0.0,0.0,-4172.02,40.8,0.0,0.0,9.342389869999977,242.867
0.0,0.0,0.0,2.04,4212.85,0.0,0.0,0.0,3.65,4073.7,24.0,10.26,-50.0,17.0,0.0,0.0,-4172.02,40.8,0.0,0.0,9.371770374999983,243.066
0.0,0.0,0.0,2.06,4210.32,0.0,0.0,0.0,3.67,4073.93,24.0,10.22,-50.0,16.0,0.0,0.0,-4169.56,41.2,0.0,0.0,9.371770374999983,243.271
0.0,0.0,0.0,2.06,4210.32,0.0,0.0,0.0,3.67,4073.93,24.0,10.22,-50.0,16.0,0.0,0.0,-4169.56,41.2,0.0,0.0,9.401150879999975,243.466
0.0,0.0,0.0,2.06,4210.32,0.0,0.0,0.0,3.67,4073.93,24.0,10.22,-50.0,16.0,0.0,0.0,-4169.56,41.2,0.0,0.0,9.489292394999978,243.667
0.0,0.0,0.0,2.06,4212.16,0.0,0.0,0.0,3.66,4073.36,24.0,10.26,-50.0,17.0,0.0,0.0,-4170.19,41.2,0.0,0.0,9.459911889999987,243.867
0.0,0.0,0.0,2.06,4212.16,0.0,0.0,0.0,3.66,4073.36,24.0,10.26,-50.0,17.0,0.0,0.0,-4170.19,41.2,0.0,0.0,9.430531384999995,244.07
0.0,0.0,0.0,2.07,4210.44,0.0,0.0,0.0,3.65,4074.62,24.0,10.24,-50.0,16.0,0.0,0.0,-4168.81,41.4,0.0,0.0,9.459911889999987,244.268
0.0,0.0,0.0,2.07,4210.44,0.0,0.0,0.0,3.65,4074.62,24.0,10.24,-50.0,16.0,0.0,0.0,-4168.81,41.4,0.0,0.0,9.518672899999984,244.466
0.0,0.0,0.0,2.11,4210.21,0.0,0.0,0.0,3.65,4073.7,24.0,10.24,-50.0,17.0,0.0,0.0,-4167.72,42.199999999999996,0.0,0.0,9.577433909999982,244.667
0.0,0.0,0.0,2.11,4210.21,0.0,0.0,0.0,3.65,4073.7,24.0,10.24,-50.0,17.0,0.0,0.0,-4167.72,42.199999999999996,0.0,0.0,9.665575424999986,244.869
0.0,0.0,0.0,2.11,4210.21,0.0,0.0,0.0,3.65,4073.7,24.0,10.24,-50.0,17.0,0.0,0.0,-4167.72,42.199999999999996,0.0,0.0,9.636194919999994,245.067
0.0,0.0,0.0,2.11,4211.93,0.0,0.0,0.0,3.64,4069.45,24.0,10.26,-50.0,17.0,0.0,0.0,-4171.11,42.199999999999996,0.0,0.0,9.577433909999982,245.268
0.0,0.0,0.0,2.11,4211.93,0.0,0.0,0.0,3.64,4069.45,24.0,10.26,-50.0,17.0,0.0,0.0,-4171.11,42.199999999999996,0.0,0.0,9.548053404999976,245.467
0.0,0.0,0.0,2.11,4212.97,0.0,0.0,0.0,3.65,4069.56,24.0,10.31,-50.0,16.0,0.0,0.0,-4168.7,42.199999999999996,0.0,0.0,9.665575424999986,245.672
0.0,0.0,0.0,2.11,4212.97,0.0,0.0,0.0,3.65,4069.56,24.0,10.31,-50.0,16.0,0.0,0.0,-4168.7,42.199999999999996,0.0,0.0,9.577433909999982,245.867
0.0,0.0,0.0,2.13,4209.52,0.0,0.0,0.0,3.65,4069.1,24.0,10.27,-50.0,17.0,0.0,0.0,-4169.1,42.599999999999994,0.0,0.0,9.489292394999978,246.068
0.0,0.0,0.0,2.13,4209.52,0.0,0.0,0.0,3.65,4069.1,24.0,10.27,-50.0,17.0,0.0,0.0,-4169.1,42.599999999999994,0.0,0.0,9.489292394999978,246.267
0.0,0.0,0.0,2.13,4209.52,0.0,0.0,0.0,3.65,4069.1,24.0,10.27,-50.0,17.0,0.0,0.0,-4169.1,42.599999999999994,0.0,0.0,9.459911889999987,246.47
0.0,0.0,0.0,2.11,4212.39,0.0,0.0,0.0,3.65,4068.76,24.0,10.27,-50.0,16.0,0.0,0.0,-4170.25,42.199999999999996,0.0,0.0,9.401150879999975,246.668
0.0,0.0,0.0,2.11,4212.39,0.0,0.0,0.0,3.65,4068.76,24.0,10.27,-50.0,16.0,0.0,0.0,-4170.25,42.199999999999996,0.0,0.0,9.489292394999978,246.866
0.0,0.0,0.0,2.11,4212.74,0.0,0.0,0.0,3.64,4066.8,24.0,10.21,-50.0,17.0,0.0,0.0,-4168.64,42.199999999999996,0.0,0.0,9.459911889999987,247.067
0.0,0.0,0.0,2.11,4212.74,0.0,0.0,0.0,3.64,4066.8,24.0,10.21,-50.0,17.0,0.0,0.0,-4168.64,42.199999999999996,0.0,0.0,9.430531384999995,247.274
0.0,0.0,0.0,2.11,4212.74,0.0,0.0,0.0,3.64,4066.8,24.0,10.21,-50.0,17.0,0.0,0.0,-4168.64,42.199999999999996,0.0,0.0,9.313009364999985,247.466
0.0,0.0,0.0,2.09,4210.55,0.0,0.0,0.0,3.64,4068.18,24.0,10.22,-50.0,17.0,0.0,0.0,-4169.67,41.8,0.0,0.0,9.254248354999987,247.667
0.0,0.0,0.0,2.09,4210.55,0.0,0.0,0.0,3.64,4068.18,24.0,10.22,-50.0,17.0,0.0,0.0,-4169.67,41.8,0.0,0.0,9.224867849999981,247.866
0.0,0.0,0.0,2.07,4212.62,0.0,0.0,0.0,3.62,4067.84,24.0,10.25,-50.0,16.0,0.0,0.0,-4172.17,41.4,0.0,0.0,9.224867849999981,248.071
0.0,0.0,0.0,2.07,4212.62,0.0,0.0,0.0,3.62,4067.84,24.0,10.25,-50.0,16.0,0.0,0.0,-4172.17,41.4,0.0,0.0,9.19548734499999,248.267
0.0,0.0,0.0,2.1,4214.0,0.0,0.0,0.0,3.64,4066.8,24.0,10.31,-50.0,17.0,0.0,0.0,-4171.54,42.0,0.0,0.0,9.136726334999977,248.467
0.0,0.0,0.0,2.1,4214.0,0.0,0.0,0.0,3.64,4066.8,24.0,10.31,-50.0,17.0,0.0,0.0,-4171.54,42.0,0.0,0.0,9.107345829999986,248.666
0.0,0.0,0.0,2.1,4214.0,0.0,0.0,0.0,3.64,4066.8,24.0,10.31,-50.0,17.0,0.0,0.0,-4171.54,42.0,0.0,0.0,9.166106839999983,248.868
0.0,0.0,0.0,2.09,4212.74,0.0,0.0,0.0,3.62,4066.69,24.0,10.31,-50.0,17.0,0.0,0.0,-4169.39,41.8,0.0,0.0,9.166106839999983,249.067
0.0,0.0,0.0,2.09,4212.74,0.0,0.0,0.0,3.62,4066.69,24.0,10.31,-50.0,17.0,0.0,0.0,-4169.39,41.8,0.0,0.0,9.19548734499999,249.266
0.0,0.0,0.0,2.14,4212.51,0.0,0.0,0.0,3.63,4067.95,24.0,10.23,-50.0,17.0,0.0,0.0,-4171.98,42.800000000000004,0.0,0.0,9.19548734499999,249.467
0.0,0.0,0.0,2.14,4212.51,0.0,0.0,0.0,3.63,4067.95,24.0,10.23,-50.0,17.0,0.0,0.0,-4171.98,42.800000000000004,0.0,0.0,9.107345829999986,249.666
0.0,0.0,0.0,2.14,4212.51,0.0,0.0,0.0,3.63,4067.95,24.0,10.23,-50.0,17.0,0.0,0.0,-4171.98,42.800000000000004,0.0,0.0,9.166106839999983,249.868
