SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,67.0,0.0,2.11,4208.37,0.63,0.45,0.0,9.27,4044.49,24.0,11.12,-50.0,14.0,68.0,0.0,-4143.21,42.199999999999996,0.189,6.3,8.931062799999978,0.944
0.0,67.0,0.0,2.11,4208.37,0.63,0.45,0.0,9.27,4044.49,24.0,11.12,-50.0,14.0,68.0,0.0,-4143.21,42.199999999999996,0.189,6.3,8.87230178999998,1.143
0.0,67.0,0.0,2.14,4210.9,1.32,0.45,0.0,9.27,4044.38,24.0,11.16,-50.0,13.0,68.0,0.0,-4128.92,42.800000000000004,0.396,6.3,8.842921284999989,1.343
0.0,67.0,0.0,2.14,4210.9,1.32,0.45,0.0,9.27,4044.38,24.0,11.16,-50.0,13.0,68.0,0.0,-4128.92,42.800000000000004,0.396,6.3,8.842921284999989,1.543
0.0,67.0,0.0,2.14,4210.9,1.32,0.45,0.0,9.27,4044.38,24.0,11.16,-50.0,13.0,68.0,0.0,-4128.92,42.800000000000004,0.396,6.3,8.842921284999989,1.743
0.0,67.0,0.0,2.11,4207.1,2.01,0.45,0.0,9.28,4045.07,24.0,11.24,-50.0,17.0,68.0,0.0,-4113.21,42.199999999999996,0.6029999999999999,6.3,8.87230178999998,1.944
0.0,67.0,0.0,2.11,4207.1,2.01,0.45,0.0,9.28,4045.07,24.0,11.24,-50.0,17.0,68.0,0.0,-4113.21,42.199999999999996,0.6029999999999999,6.3,8.842921284999989,2.143
0.0,67.0,0.0,2.09,4207.45,2.7,0.45,0.0,9.29,4045.99,24.0,11.34,-50.0,19.0,68.0,0.0,-4104.89,41.8,0.81,6.3,8.78416027499999,2.344
0.0,67.0,0.0,2.09,4207.45,2.7,0.45,0.0,9.29,4045.99,24.0,11.34,-50.0,19.0,68.0,0.0,-4104.89,41.8,0.81,6.3,8.813540779999983,2.543
0.0,67.0,0.0,2.09,4208.14,2.77,0.45,0.0,9.28,4045.87,24.0,11.35,-50.0,18.0,68.0,0.0,-4105.92,41.8,0.831,6.3,8.931062799999978,2.744
0.0,67.0,0.0,2.09,4208.14,2.77,0.45,0.0,9.28,4045.87,24.0,11.35,-50.0,18.0,68.0,0.0,-4105.92,41.8,0.831,6.3,8.87230178999998,2.943
0.0,67.0,0.0,2.09,4208.14,2.77,0.45,0.0,9.28,4045.87,24.0,11.35,-50.0,18.0,68.0,0.0,-4105.92,41.8,0.831,6.3,8.901682294999986,3.143
0.0,67.0,0.0,2.07,4209.06,2.79,0.44,0.0,9.27,4045.53,24.0,11.31,-50.0,19.0,68.0,0.0,-4104.27,41.4,0.837,6.16,8.931062799999978,3.344
0.0,67.0,0.0,2.07,4209.06,2.79,0.44,0.0,9.27,4045.53,24.0,11.31,-50.0,19.0,68.0,0.0,-4104.27,41.4,0.837,6.16,8.960443304999984,3.543
0.0,67.0,0.0,2.1,4209.75,2.81,0.44,0.0,9.28,4045.07,24.0,11.34,-50.0,17.0,68.0,0.0,-4104.5,42.0,0.843,6.16,9.019204314999982,3.744
0.0,67.0,0.0,2.1,4209.75,2.81,0.44,0.0,9.28,4045.07,24.0,11.34,-50.0,17.0,68.0,0.0,-4104.5,42.0,0.843,6.16,9.019204314999982,3.943
0.0,67.0,0.0,2.1,4209.75,2.81,0.44,0.0,9.28,4045.07,24.0,11.34,-50.0,17.0,68.0,0.0,-4104.5,42.0,0.843,6.16,9.07796532499998,4.143
0.0,67.0,0.0,2.11,4208.48,2.78,0.44,0.0,9.27,4044.84,24.0,11.3,-50.0,14.0,68.0,0.0,-4105.65,42.199999999999996,0.834,6.16,9.107345829999986,4.344
0.0,67.0,0.0,2.11,4208.48,2.78,0.44,0.0,9.27,4044.84,24.0,11.3,-50.0,14.0,68.0,0.0,-4105.65,42.199999999999996,0.834,6.16,9.107345829999986,4.543
0.0,67.0,0.0,2.08,4207.79,2.76,0.44,0.0,9.27,4040.7,24.0,11.28,-50.0,17.0,68.0,0.0,-4103.56,41.6,0.828,6.16,9.048584819999988,4.751
0.0,67.0,0.0,2.08,4207.79,2.76,0.44,0.0,9.27,4040.7,24.0,11.28,-50.0,17.0,68.0,0.0,-4103.56,41.6,0.828,6.16,9.048584819999988,4.943
0.0,67.0,0.0,2.04,4205.61,2.87,0.44,0.0,9.29,4039.32,24.0,11.3,-50.0,17.0,68.0,0.0,-4098.67,40.8,0.861,6.16,9.019204314999982,5.144
0.0,67.0,0.0,2.04,4205.61,2.87,0.44,0.0,9.29,4039.32,24.0,11.3,-50.0,17.0,68.0,0.0,-4098.67,40.8,0.861,6.16,8.960443304999984,5.343
0.0,67.0,0.0,2.04,4205.61,2.87,0.44,0.0,9.29,4039.32,24.0,11.3,-50.0,17.0,68.0,0.0,-4098.67,40.8,0.861,6.16,8.98982380999999,5.55
0.0,67.0,0.0,2.01,4203.77,3.11,0.43,0.0,9.27,4038.4,24.0,11.27,-50.0,20.0,68.0,0.0,-4092.48,40.199999999999996,0.9329999999999999,6.02,9.019204314999982,5.744
0.0,67.0,0.0,2.01,4203.77,3.11,0.43,0.0,9.27,4038.4,24.0,11.27,-50.0,20.0,68.0,0.0,-4092.48,40.199999999999996,0.9329999999999999,6.02,8.960443304999984,5.944
0.0,67.0,0.0,2.03,4201.58,3.49,0.43,0.0,9.28,4037.13,24.0,11.3,-50.0,14.0,68.0,0.0,-4080.91,40.599999999999994,1.047,6.02,8.960443304999984,6.145
0.0,67.0,0.0,2.03,4201.58,3.49,0.43,0.0,9.28,4037.13,24.0,11.3,-50.0,14.0,68.0,0.0,-4080.91,40.599999999999994,1.047,6.02,8.931062799999978,6.347
0.0,67.0,0.0,2.03,4201.58,3.49,0.43,0.0,9.28,4037.13,24.0,11.3,-50.0,14.0,68.0,0.0,-4080.91,40.599999999999994,1.047,6.02,8.931062799999978,6.544
0.0,67.0,0.0,2.04,4201.47,3.85,0.43,0.0,9.28,4037.36,24.0,11.33,-50.0,17.0,68.0,0.0,-4074.41,40.8,1.155,6.02,9.019204314999982,6.744
0.0,67.0,0.0,2.04,4201.47,3.85,0.43,0.0,9.28,4037.36,24.0,11.33,-50.0,17.0,68.0,0.0,-4074.41,40.8,1.155,6.02,9.019204314999982,6.943
0.0,67.0,0.0,2.04,4199.74,4.13,0.43,0.0,9.26,4037.13,24.0,11.37,-50.0,19.0,68.0,0.0,-4070.22,40.8,1.2389999999999999,6.02,9.019204314999982,7.151
0.0,67.0,0.0,2.04,4199.74,4.13,0.43,0.0,9.26,4037.13,24.0,11.37,-50.0,19.0,68.0,0.0,-4070.22,40.8,1.2389999999999999,6.02,9.019204314999982,7.343
0.0,67.0,0.0,2.05,4201.93,4.37,0.42,0.0,9.28,4036.67,24.0,11.47,-50.0,20.0,68.0,0.0,-4067.38,41.0,1.311,5.88,8.960443304999984,7.545
0.0,67.0,0.0,2.05,4201.93,4.37,0.42,0.0,9.28,4036.67,24.0,11.47,-50.0,20.0,68.0,0.0,-4067.38,41.0,1.311,5.88,8.98982380999999,7.743
0.0,67.0,0.0,2.05,4201.93,4.37,0.42,0.0,9.28,4036.67,24.0,11.47,-50.0,20.0,68.0,0.0,-4067.38,41.0,1.311,5.88,8.901682294999986,7.949
0.0,67.0,0.0,2.04,4201.7,4.6,0.42,0.0,9.27,4038.86,24.0,11.54,-50.0,15.0,68.0,0.0,-4061.59,40.8,1.38,5.88,8.813540779999983,8.144
0.0,67.0,0.0,2.04,4201.7,4.6,0.42,0.0,9.27,4038.86,24.0,11.54,-50.0,15.0,68.0,0.0,-4061.59,40.8,1.38,5.88,8.842921284999989,8.343
0.0,67.0,0.0,2.06,4205.72,4.87,0.42,0.0,9.28,4038.74,24.0,11.64,-50.0,14.0,68.0,0.0,-4057.16,41.2,1.461,5.88,8.842921284999989,8.543
0.0,67.0,0.0,2.06,4205.72,4.87,0.42,0.0,9.28,4038.74,24.0,11.64,-50.0,14.0,68.0,0.0,-4057.16,41.2,1.461,5.88,8.754779769999985,8.746
0.0,67.0,0.0,2.06,4205.72,4.87,0.42,0.0,9.28,4038.74,24.0,11.64,-50.0,14.0,68.0,0.0,-4057.16,41.2,1.461,5.88,8.754779769999985,8.942
0.0,67.0,0.0,2.09,4202.62,5.09,0.42,0.0,9.29,4038.51,24.0,11.75,-50.0,17.0,68.0,0.0,-4051.75,41.8,1.527,5.88,8.813540779999983,9.144
0.0,67.0,0.0,2.09,4202.62,5.09,0.42,0.0,9.29,4038.51,24.0,11.75,-50.0,17.0,68.0,0.0,-4051.75,41.8,1.527,5.88,8.813540779999983,9.342
0.0,67.0,0.0,2.08,4200.32,5.21,0.42,0.0,9.28,4039.89,24.0,11.8,-50.0,16.0,68.0,0.0,-4048.68,41.6,1.563,5.88,8.754779769999985,9.55
0.0,67.0,0.0,2.08,4200.32,5.21,0.42,0.0,9.28,4039.89,24.0,11.8,-50.0,16.0,68.0,0.0,-4048.68,41.6,1.563,5.88,8.696018759999973,9.742
0.0,67.0,0.0,2.09,4202.73,5.26,0.42,0.0,9.27,4038.28,24.0,11.83,-50.0,15.0,68.0,3.0,-4047.17,41.8,1.5779999999999998,5.88,8.725399264999979,9.944
0.0,67.0,0.0,2.09,4202.73,5.26,0.42,0.0,9.27,4038.28,24.0,11.83,-50.0,15.0,68.0,3.0,-4047.17,41.8,1.5779999999999998,5.88,8.63725774999999,10.143
0.0,67.0,0.0,2.09,4202.73,5.26,0.42,0.0,9.27,4038.28,24.0,11.83,-50.0,15.0,68.0,3.0,-4047.17,41.8,1.5779999999999998,5.88,8.63725774999999,10.349
0.0,67.0,0.0,2.06,4199.63,5.27,0.41,0.0,9.28,4039.32,24.0,11.86,-50.0,15.0,68.0,26.0,-4046.36,41.2,1.5809999999999997,5.739999999999999,8.696018759999973,10.545
0.0,67.0,0.0,2.06,4199.63,5.27,0.41,0.0,9.28,4039.32,24.0,11.86,-50.0,15.0,68.0,26.0,-4046.36,41.2,1.5809999999999997,5.739999999999999,8.754779769999985,10.743
0.0,67.0,0.0,2.07,4199.86,5.33,0.41,0.0,9.28,4037.71,24.0,11.84,-50.0,14.0,68.0,46.0,-4044.19,41.4,1.599,5.739999999999999,8.754779769999985,10.943
0.0,67.0,0.0,2.07,4199.86,5.33,0.41,0.0,9.28,4037.71,24.0,11.84,-50.0,14.0,68.0,46.0,-4044.19,41.4,1.599,5.739999999999999,8.696018759999973,11.146
0.0,67.0,0.0,2.08,4201.58,5.5,0.41,0.0,9.29,4036.79,24.0,11.84,-50.0,16.0,68.0,79.0,-4043.24,41.6,1.65,5.739999999999999,8.696018759999973,11.344
0.0,67.0,0.0,2.08,4201.58,5.5,0.41,0.0,9.29,4036.79,24.0,11.84,-50.0,16.0,68.0,79.0,-4043.24,41.6,1.65,5.739999999999999,8.696018759999973,11.543
0.0,67.0,0.0,2.08,4201.58,5.5,0.41,0.0,9.29,4036.79,24.0,11.84,-50.0,16.0,68.0,79.0,-4043.24,41.6,1.65,5.739999999999999,8.725399264999979,11.744
0.0,67.0,0.0,2.06,4201.81,5.73,0.41,0.0,9.3,4037.02,24.0,11.86,-50.0,16.0,68.0,117.0,-4038.58,41.2,1.719,5.739999999999999,8.696018759999973,11.95
0.0,67.0,0.0,2.06,4201.81,5.73,0.41,0.0,9.3,4037.02,24.0,11.86,-50.0,16.0,68.0,117.0,-4038.58,41.2,1.719,5.739999999999999,8.607877244999983,12.144
0.0,67.0,0.0,2.08,4202.85,6.05,0.41,0.0,9.3,4038.28,24.0,11.86,-50.0,15.0,68.0,177.0,-4030.07,41.6,1.815,5.739999999999999,8.578496739999991,12.344
0.0,67.0,0.0,2.08,4202.85,6.05,0.41,0.0,9.3,4038.28,24.0,11.86,-50.0,15.0,68.0,177.0,-4030.07,41.6,1.815,5.739999999999999,8.460974719999982,12.543
0.0,67.0,0.0,2.08,4202.85,6.05,0.41,0.0,9.3,4038.28,24.0,11.86,-50.0,15.0,68.0,177.0,-4030.07,41.6,1.815,5.739999999999999,8.402213709999984,12.746
0.0,67.0,0.0,2.07,4202.39,6.35,0.41,0.0,9.29,4038.74,24.0,11.87,-50.0,18.0,68.0,240.0,-4024.66,41.4,1.9049999999999998,5.739999999999999,8.431594214999976,12.943
0.0,67.0,0.0,2.07,4202.39,6.35,0.41,0.0,9.29,4038.74,24.0,11.87,-50.0,18.0,68.0,240.0,-4024.66,41.4,1.9049999999999998,5.739999999999999,8.402213709999984,13.142
0.0,67.0,0.0,2.06,4198.59,6.61,0.41,0.0,9.29,4037.25,24.0,11.89,-50.0,18.0,68.0,255.0,-4017.86,41.2,1.983,5.739999999999999,8.343452699999986,13.344
0.0,67.0,0.0,2.06,4198.59,6.61,0.41,0.0,9.29,4037.25,24.0,11.89,-50.0,18.0,68.0,255.0,-4017.86,41.2,1.983,5.739999999999999,8.460974719999982,13.544
0.0,67.0,0.0,2.06,4198.59,6.61,0.41,0.0,9.29,4037.25,24.0,11.89,-50.0,18.0,68.0,255.0,-4017.86,41.2,1.983,5.739999999999999,8.51973572999998,13.744
0.0,67.0,0.0,2.06,4199.97,6.8,0.4,0.0,9.29,4036.56,24.0,11.93,-50.0,18.0,68.0,255.0,-4015.3,41.2,2.04,5.6000000000000005,8.578496739999991,13.944
0.0,67.0,0.0,2.06,4199.97,6.8,0.4,0.0,9.29,4036.56,24.0,11.93,-50.0,18.0,68.0,255.0,-4015.3,41.2,2.04,5.6000000000000005,8.666638254999981,14.143
0.0,67.0,0.0,2.05,4200.66,6.85,0.4,0.0,9.28,4037.25,24.0,11.94,-50.0,13.0,68.0,255.0,-4016.89,41.0,2.0549999999999997,5.6000000000000005,8.696018759999973,14.343
0.0,67.0,0.0,2.05,4200.66,6.85,0.4,0.0,9.28,4037.25,24.0,11.94,-50.0,13.0,68.0,255.0,-4016.89,41.0,2.0549999999999997,5.6000000000000005,8.754779769999985,14.545
0.0,67.0,0.0,2.06,4200.89,6.88,0.4,0.0,9.28,4037.02,24.0,11.95,-50.0,18.0,68.0,255.0,-4016.59,41.2,2.064,5.6000000000000005,8.725399264999979,14.744
0.0,67.0,0.0,2.06,4200.89,6.88,0.4,0.0,9.28,4037.02,24.0,11.95,-50.0,18.0,68.0,255.0,-4016.59,41.2,2.064,5.6000000000000005,8.725399264999979,14.942
0.0,67.0,0.0,2.06,4200.89,6.88,0.4,0.0,9.28,4037.02,24.0,11.95,-50.0,18.0,68.0,255.0,-4016.59,41.2,2.064,5.6000000000000005,8.696018759999973,15.143
0.0,67.0,0.0,2.08,4201.24,6.82,0.4,0.0,9.27,4036.9,24.0,11.94,-50.0,19.0,68.0,255.0,-4017.12,41.6,2.046,5.6000000000000005,8.63725774999999,15.343
0.0,67.0,0.0,2.08,4201.24,6.82,0.4,0.0,9.27,4036.9,24.0,11.94,-50.0,19.0,68.0,255.0,-4017.12,41.6,2.046,5.6000000000000005,8.63725774999999,15.543
0.0,67.0,0.0,2.06,4200.2,6.76,0.4,0.0,9.26,4036.9,24.0,11.91,-50.0,19.0,68.0,255.0,-4018.75,41.2,2.028,5.6000000000000005,8.63725774999999,15.744
0.0,67.0,0.0,2.06,4200.2,6.76,0.4,0.0,9.26,4036.9,24.0,11.91,-50.0,19.0,68.0,255.0,-4018.75,41.2,2.028,5.6000000000000005,8.549116234999985,15.943
0.0,67.0,0.0,2.06,4200.2,6.76,0.4,0.0,9.26,4036.9,24.0,11.91,-50.0,19.0,68.0,255.0,-4018.75,41.2,2.028,5.6000000000000005,8.607877244999983,16.143
0.0,67.0,0.0,2.08,4200.66,6.8,0.4,0.0,9.28,4037.59,24.0,11.9,-50.0,17.0,68.0,255.0,-4015.68,41.6,2.04,5.6000000000000005,8.549116234999985,16.344
0.0,67.0,0.0,2.08,4200.66,6.8,0.4,0.0,9.28,4037.59,24.0,11.9,-50.0,17.0,68.0,255.0,-4015.68,41.6,2.04,5.6000000000000005,8.549116234999985,16.543
0.0,67.0,0.0,2.05,4199.05,6.83,0.39,0.0,9.28,4036.44,24.0,11.89,-50.0,17.0,68.0,255.0,-4017.12,41.0,2.049,5.46,8.578496739999991,16.743
0.0,67.0,0.0,2.05,4199.05,6.83,0.39,0.0,9.28,4036.44,24.0,11.89,-50.0,17.0,68.0,255.0,-4017.12,41.0,2.049,5.46,8.607877244999983,16.942
0.0,67.0,0.0,2.01,4201.81,6.85,0.39,0.0,9.3,4036.9,24.0,11.91,-50.0,14.0,68.0,255.0,-4017.94,40.199999999999996,2.0549999999999997,5.46,8.578496739999991,17.144
0.0,67.0,0.0,2.01,4201.81,6.85,0.39,0.0,9.3,4036.9,24.0,11.91,-50.0,14.0,68.0,255.0,-4017.94,40.199999999999996,2.0549999999999997,5.46,8.549116234999985,17.343
0.0,67.0,0.0,2.01,4201.81,6.85,0.39,0.0,9.3,4036.9,24.0,11.91,-50.0,14.0,68.0,255.0,-4017.94,40.199999999999996,2.0549999999999997,5.46,8.549116234999985,17.543
0.0,67.0,0.0,2.04,4201.12,6.82,0.39,0.0,9.31,4036.56,24.0,11.9,-50.0,18.0,68.0,255.0,-4018.51,40.8,2.046,5.46,8.549116234999985,17.751
0.0,67.0,0.0,2.04,4201.12,6.82,0.39,0.0,9.31,4036.56,24.0,11.9,-50.0,18.0,68.0,255.0,-4018.51,40.8,2.046,5.46,8.578496739999991,17.942
0.0,67.0,0.0,2.04,4203.08,6.83,0.39,0.0,9.3,4036.21,24.0,11.89,-50.0,19.0,68.0,255.0,-4018.64,40.8,2.049,5.46,8.578496739999991,18.144
0.0,67.0,0.0,2.04,4203.08,6.83,0.39,0.0,9.3,4036.21,24.0,11.89,-50.0,19.0,68.0,255.0,-4018.64,40.8,2.049,5.46,8.63725774999999,18.344
0.0,67.0,0.0,2.04,4203.08,6.83,0.39,0.0,9.3,4036.21,24.0,11.89,-50.0,19.0,68.0,255.0,-4018.64,40.8,2.049,5.46,8.696018759999973,18.55
0.0,67.0,0.0,2.07,4200.09,6.83,0.39,0.0,9.28,4036.56,24.0,11.88,-50.0,19.0,68.0,255.0,-4015.93,41.4,2.049,5.46,8.78416027499999,18.746
0.0,67.0,0.0,2.07,4200.09,6.83,0.39,0.0,9.28,4036.56,24.0,11.88,-50.0,19.0,68.0,255.0,-4015.93,41.4,2.049,5.46,8.813540779999983,18.943
0.0,67.0,0.0,2.07,4200.32,6.81,0.39,0.0,9.27,4036.79,24.0,11.89,-50.0,17.0,68.0,255.0,-4015.58,41.4,2.0429999999999997,5.46,8.960443304999984,19.145
0.0,67.0,0.0,2.07,4200.32,6.81,0.39,0.0,9.27,4036.79,24.0,11.89,-50.0,17.0,68.0,255.0,-4015.58,41.4,2.0429999999999997,5.46,9.107345829999986,19.347
0.0,67.0,0.0,2.09,4198.25,6.92,0.39,0.0,9.26,4036.33,24.0,11.91,-50.0,13.0,68.0,255.0,-4012.58,41.8,2.076,5.46,9.136726334999977,19.544
0.0,67.0,0.0,2.09,4198.25,6.92,0.39,0.0,9.26,4036.33,24.0,11.91,-50.0,13.0,68.0,255.0,-4012.58,41.8,2.076,5.46,9.107345829999986,19.743
0.0,67.0,0.0,2.09,4198.25,6.92,0.39,0.0,9.26,4036.33,24.0,11.91,-50.0,13.0,68.0,255.0,-4012.58,41.8,2.076,5.46,9.136726334999977,19.943
0.0,67.0,0.0,2.06,4201.7,6.91,0.39,0.0,9.26,4036.9,24.0,11.89,-50.0,18.0,68.0,255.0,-4018.28,41.2,2.073,5.46,9.107345829999986,20.152
0.0,67.0,0.0,2.06,4201.7,6.91,0.39,0.0,9.26,4036.9,24.0,11.89,-50.0,18.0,68.0,255.0,-4018.28,41.2,2.073,5.46,9.07796532499998,20.343
0.0,67.0,0.0,2.05,4200.66,6.86,0.38,0.0,9.25,4037.59,24.0,11.87,-50.0,19.0,68.0,255.0,-4014.78,41.0,2.058,5.32,9.019204314999982,20.544
0.0,67.0,0.0,2.05,4200.66,6.86,0.38,0.0,9.25,4037.59,24.0,11.87,-50.0,19.0,68.0,255.0,-4014.78,41.0,2.058,5.32,9.136726334999977,20.743
0.0,67.0,0.0,2.05,4200.66,6.86,0.38,0.0,9.25,4037.59,24.0,11.87,-50.0,19.0,68.0,255.0,-4014.78,41.0,2.058,5.32,9.136726334999977,20.95
0.0,67.0,0.0,2.05,4199.17,6.84,0.38,0.0,9.25,4037.36,24.0,11.87,-50.0,16.0,68.0,255.0,-4014.89,41.0,2.052,5.32,9.136726334999977,21.144
0.0,67.0,0.0,2.05,4199.17,6.84,0.38,0.0,9.25,4037.36,24.0,11.87,-50.0,16.0,68.0,255.0,-4014.89,41.0,2.052,5.32,9.19548734499999,21.344
0.0,67.0,0.0,2.01,4199.51,6.78,0.38,0.0,9.27,4036.21,24.0,11.86,-50.0,13.0,68.0,255.0,-4019.55,40.199999999999996,2.034,5.32,9.19548734499999,21.544
0.0,67.0,0.0,2.01,4199.51,6.78,0.38,0.0,9.27,4036.21,24.0,11.86,-50.0,13.0,68.0,255.0,-4019.55,40.199999999999996,2.034,5.32,9.283628859999979,21.746
0.0,67.0,0.0,2.01,4199.51,6.78,0.38,0.0,9.27,4036.21,24.0,11.86,-50.0,13.0,68.0,255.0,-4019.55,40.199999999999996,2.034,5.32,9.313009364999985,21.943
0.0,67.0,0.0,2.03,4200.43,6.8,0.38,0.0,9.27,4035.87,24.0,11.89,-50.0,15.0,68.0,255.0,-4016.84,40.599999999999994,2.04,5.32,9.313009364999985,22.144
0.0,67.0,0.0,2.03,4200.43,6.8,0.38,0.0,9.27,4035.87,24.0,11.89,-50.0,15.0,68.0,255.0,-4016.84,40.599999999999994,2.04,5.32,9.430531384999995,22.343
0.0,67.0,0.0,2.06,4198.94,6.8,0.38,0.0,9.27,4037.36,24.0,11.93,-50.0,19.0,68.0,255.0,-4015.76,41.2,2.04,5.32,9.342389869999977,22.552
0.0,67.0,0.0,2.06,4198.94,6.8,0.38,0.0,9.27,4037.36,24.0,11.93,-50.0,19.0,68.0,255.0,-4015.76,41.2,2.04,5.32,9.430531384999995,22.745
0.0,67.0,0.0,2.04,4201.01,6.87,0.38,0.0,9.26,4036.33,24.0,11.9,-50.0,20.0,68.0,255.0,-4016.53,40.8,2.061,5.32,9.459911889999987,22.946
0.0,67.0,0.0,2.04,4201.01,6.87,0.38,0.0,9.26,4036.33,24.0,11.9,-50.0,20.0,68.0,255.0,-4016.53,40.8,2.061,5.32,9.577433909999982,23.143
0.0,67.0,0.0,2.04,4201.01,6.87,0.38,0.0,9.26,4036.33,24.0,11.9,-50.0,20.0,68.0,255.0,-4016.53,40.8,2.061,5.32,9.636194919999994,23.352
0.0,67.0,0.0,2.08,4200.78,6.86,0.38,0.0,9.25,4035.87,24.0,11.91,-50.0,17.0,68.0,255.0,-4015.66,41.6,2.058,5.32,9.606814414999974,23.543
0.0,67.0,0.0,2.08,4200.78,6.86,0.38,0.0,9.25,4035.87,24.0,11.91,-50.0,17.0,68.0,255.0,-4015.66,41.6,2.058,5.32,9.636194919999994,23.743
0.0,67.0,0.0,2.06,4199.28,6.82,0.38,0.0,9.25,4036.79,24.0,11.89,-50.0,17.0,68.0,255.0,-4017.65,41.2,2.046,5.32,9.694955929999992,23.944
0.0,67.0,0.0,2.06,4199.28,6.82,0.38,0.0,9.25,4036.79,24.0,11.89,-50.0,17.0,68.0,255.0,-4017.65,41.2,2.046,5.32,9.724336434999984,24.147
0.0,67.0,0.0,2.06,4199.28,6.82,0.38,0.0,9.25,4036.79,24.0,11.89,-50.0,17.0,68.0,255.0,-4017.65,41.2,2.046,5.32,9.753716939999975,24.344
0.0,67.0,0.0,2.03,4202.73,6.83,0.37,0.0,9.26,4035.87,24.0,11.89,-50.0,14.0,68.0,255.0,-4018.45,40.599999999999994,2.049,5.18,9.84185845499998,24.544
0.0,67.0,0.0,2.03,4202.73,6.83,0.37,0.0,9.26,4035.87,24.0,11.89,-50.0,14.0,68.0,255.0,-4018.45,40.599999999999994,2.049,5.18,9.871238959999985,24.743
0.0,67.0,0.0,2.04,4202.16,6.83,0.37,0.0,9.28,4035.52,24.0,11.88,-50.0,19.0,68.0,255.0,-4017.2,40.8,2.049,5.18,9.812477949999973,24.945
0.0,67.0,0.0,2.04,4202.16,6.83,0.37,0.0,9.28,4035.52,24.0,11.88,-50.0,19.0,68.0,255.0,-4017.2,40.8,2.049,5.18,9.724336434999984,25.143
0.0,67.0,0.0,2.03,4198.13,6.86,0.37,0.0,9.28,4035.98,24.0,11.89,-50.0,19.0,68.0,255.0,-4014.94,40.599999999999994,2.058,5.18,9.694955929999992,25.344
0.0,67.0,0.0,2.03,4198.13,6.86,0.37,0.0,9.28,4035.98,24.0,11.89,-50.0,19.0,68.0,255.0,-4014.94,40.599999999999994,2.058,5.18,9.636194919999994,25.543
0.0,67.0,0.0,2.03,4198.13,6.86,0.37,0.0,9.28,4035.98,24.0,11.89,-50.0,19.0,68.0,255.0,-4014.94,40.599999999999994,2.058,5.18,9.665575424999986,25.743
0.0,67.0,0.0,2.05,4201.7,6.89,0.37,0.0,9.27,4037.02,24.0,11.91,-50.0,17.0,68.0,255.0,-4017.75,41.0,2.0669999999999997,5.18,9.694955929999992,25.945
0.0,67.0,0.0,2.05,4201.7,6.89,0.37,0.0,9.27,4037.02,24.0,11.91,-50.0,17.0,68.0,255.0,-4017.75,41.0,2.0669999999999997,5.18,9.694955929999992,26.144
0.0,67.0,0.0,2.06,4201.01,6.91,0.37,0.0,9.26,4036.79,24.0,11.91,-50.0,16.0,68.0,255.0,-4016.51,41.2,2.073,5.18,9.724336434999984,26.345
0.0,67.0,0.0,2.06,4201.01,6.91,0.37,0.0,9.26,4036.79,24.0,11.91,-50.0,16.0,68.0,255.0,-4016.51,41.2,2.073,5.18,9.694955929999992,26.543
0.0,67.0,0.0,2.06,4201.01,6.91,0.37,0.0,9.26,4036.79,24.0,11.91,-50.0,16.0,68.0,255.0,-4016.51,41.2,2.073,5.18,9.694955929999992,26.743
0.0,67.0,0.0,2.05,4201.7,6.91,0.37,0.0,9.26,4036.44,24.0,11.94,-50.0,14.0,68.0,255.0,-4013.43,41.0,2.073,5.18,9.694955929999992,26.945
0.0,67.0,0.0,2.05,4201.7,6.91,0.37,0.0,9.26,4036.44,24.0,11.94,-50.0,14.0,68.0,255.0,-4013.43,41.0,2.073,5.18,9.665575424999986,27.143
0.0,67.0,0.0,2.08,4200.43,6.95,0.37,0.0,9.26,4036.33,24.0,11.94,-50.0,18.0,68.0,255.0,-4015.95,41.6,2.085,5.18,9.753716939999975,27.344
0.0,67.0,0.0,2.08,4200.43,6.95,0.37,0.0,9.26,4036.33,24.0,11.94,-50.0,18.0,68.0,255.0,-4015.95,41.6,2.085,5.18,9.783097444999981,27.543
0.0,67.0,0.0,2.04,4200.78,6.92,0.37,0.0,9.26,4035.41,24.0,11.89,-50.0,17.0,68.0,255.0,-4016.18,40.8,2.076,5.18,9.84185845499998,27.745
0.0,67.0,0.0,2.04,4200.78,6.92,0.37,0.0,9.26,4035.41,24.0,11.89,-50.0,17.0,68.0,255.0,-4016.18,40.8,2.076,5.18,9.871238959999985,27.943
0.0,67.0,0.0,2.04,4200.78,6.92,0.37,0.0,9.26,4035.41,24.0,11.89,-50.0,17.0,68.0,255.0,-4016.18,40.8,2.076,5.18,9.929999969999983,28.144
0.0,67.0,0.0,2.04,4199.86,6.97,0.36,0.0,9.27,4035.41,24.0,11.9,-50.0,18.0,68.0,255.0,-4012.73,40.8,2.0909999999999997,5.04,9.871238959999985,28.344
