SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
43.0,78.0,81.0,2.94,4211.47,3.66,0.0,0.0,3.08,4047.25,0.0,11.04,0.0,17.0,77.0,0.0,-4068.52,58.8,1.098,0.0,11.927874309999979,216.14
43.0,78.0,81.0,2.94,4211.47,3.66,0.0,0.0,3.08,4047.25,0.0,11.04,0.0,17.0,77.0,0.0,-4068.52,58.8,1.098,0.0,11.957254814999985,216.339
43.0,78.0,81.0,2.91,4211.82,3.66,0.0,0.0,3.08,4047.37,0.0,11.04,0.0,12.0,77.0,0.0,-4067.84,58.2,1.098,0.0,11.898493804999987,216.54
43.0,78.0,81.0,2.91,4211.82,3.66,0.0,0.0,3.08,4047.37,0.0,11.04,0.0,12.0,77.0,0.0,-4067.84,58.2,1.098,0.0,11.751591279999985,216.737
43.0,78.0,81.0,2.92,4211.47,3.65,0.0,0.0,3.08,4046.79,0.0,11.04,0.0,13.0,77.0,0.0,-4068.51,58.4,1.095,0.0,11.898493804999987,216.938
43.0,78.0,81.0,2.92,4211.47,3.65,0.0,0.0,3.08,4046.79,0.0,11.04,0.0,13.0,77.0,0.0,-4068.51,58.4,1.095,0.0,11.898493804999987,217.136
43.0,78.0,81.0,2.92,4211.47,3.65,0.0,0.0,3.08,4046.79,0.0,11.04,0.0,13.0,77.0,0.0,-4068.51,58.4,1.095,0.0,12.045396329999974,217.336
43.0,78.0,81.0,2.94,4213.77,3.65,0.0,0.0,3.09,4047.83,0.0,11.04,0.0,12.0,77.0,0.0,-4069.22,58.8,1.095,0.0,12.045396329999974,217.537
43.0,78.0,81.0,2.94,4213.77,3.65,0.0,0.0,3.09,4047.83,0.0,11.04,0.0,12.0,77.0,0.0,-4069.22,58.8,1.095,0.0,12.133537844999992,217.736
43.0,78.0,81.0,2.93,4211.7,3.64,0.0,0.0,3.08,4047.94,0.0,11.04,0.0,14.0,77.0,0.0,-4066.85,58.6,1.092,0.0,12.162918349999984,217.938
43.0,78.0,81.0,2.93,4211.7,3.64,0.0,0.0,3.08,4047.94,0.0,11.04,0.0,14.0,77.0,0.0,-4066.85,58.6,1.092,0.0,12.221679359999982,218.136
43.0,78.0,81.0,2.93,4211.7,3.64,0.0,0.0,3.08,4047.94,0.0,11.04,0.0,14.0,77.0,0.0,-4066.85,58.6,1.092,0.0,12.133537844999992,218.336
43.0,78.0,81.0,2.94,4213.08,3.63,0.0,0.0,3.08,4047.6,0.0,11.03,0.0,15.0,77.0,0.0,-4068.82,58.8,1.089,0.0,12.045396329999974,218.538
43.0,78.0,81.0,2.94,4213.08,3.63,0.0,0.0,3.08,4047.6,0.0,11.03,0.0,15.0,77.0,0.0,-4068.82,58.8,1.089,0.0,12.074776834999994,218.736
43.0,78.0,81.0,2.94,4211.47,3.63,0.0,0.0,3.08,4047.94,0.0,11.02,0.0,14.0,77.0,0.0,-4069.12,58.8,1.089,0.0,12.192298854999976,218.938
43.0,78.0,81.0,2.94,4211.47,3.63,0.0,0.0,3.08,4047.94,0.0,11.02,0.0,14.0,77.0,0.0,-4069.12,58.8,1.089,0.0,12.162918349999984,219.136
43.0,78.0,81.0,2.91,4213.89,3.62,0.0,0.0,3.07,4047.71,0.0,11.01,0.0,14.0,77.0,0.0,-4070.19,58.2,1.086,0.0,12.221679359999982,219.337
43.0,78.0,81.0,2.91,4213.89,3.62,0.0,0.0,3.07,4047.71,0.0,11.01,0.0,14.0,77.0,0.0,-4070.19,58.2,1.086,0.0,12.192298854999976,219.536
43.0,78.0,81.0,2.91,4213.89,3.62,0.0,0.0,3.07,4047.71,0.0,11.01,0.0,14.0,77.0,0.0,-4070.19,58.2,1.086,0.0,12.192298854999976,219.744
43.0,78.0,81.0,2.94,4212.16,3.62,0.0,0.0,3.08,4047.83,0.0,11.01,0.0,15.0,77.0,0.0,-4067.97,58.8,1.086,0.0,12.221679359999982,219.937
43.0,78.0,81.0,2.94,4212.16,3.62,0.0,0.0,3.08,4047.83,0.0,11.01,0.0,15.0,77.0,0.0,-4067.97,58.8,1.086,0.0,12.192298854999976,220.136
43.0,78.0,81.0,2.93,4212.05,3.61,0.0,0.0,3.07,4047.83,0.0,11.02,0.0,16.0,77.0,0.0,-4070.14,58.6,1.083,0.0,12.280440369999994,220.338
43.0,78.0,81.0,2.93,4212.05,3.61,0.0,0.0,3.07,4047.83,0.0,11.02,0.0,16.0,77.0,0.0,-4070.14,58.6,1.083,0.0,12.309820874999986,220.54
43.0,78.0,81.0,2.95,4212.85,3.62,0.0,0.0,3.07,4047.37,0.0,11.02,0.0,12.0,77.0,0.0,-4068.7,59.0,1.086,0.0,12.339201379999992,220.737
43.0,78.0,81.0,2.95,4212.85,3.62,0.0,0.0,3.07,4047.37,0.0,11.02,0.0,12.0,77.0,0.0,-4068.7,59.0,1.086,0.0,12.280440369999994,220.936
43.0,78.0,81.0,2.95,4212.85,3.62,0.0,0.0,3.07,4047.37,0.0,11.02,0.0,12.0,77.0,0.0,-4068.7,59.0,1.086,0.0,12.309820874999986,221.137
43.0,78.0,81.0,2.97,4212.62,3.62,0.0,0.0,3.08,4047.71,0.0,11.04,0.0,15.0,77.0,0.0,-4067.85,59.400000000000006,1.086,0.0,12.221679359999982,221.346
43.0,78.0,81.0,2.97,4212.62,3.62,0.0,0.0,3.08,4047.71,0.0,11.04,0.0,15.0,77.0,0.0,-4067.85,59.400000000000006,1.086,0.0,12.251059864999974,221.536
43.0,78.0,81.0,2.99,4211.36,3.62,0.0,0.0,3.08,4046.79,0.0,11.04,0.0,13.0,77.0,0.0,-4067.31,59.800000000000004,1.086,0.0,12.427342894999981,221.738
43.0,78.0,81.0,2.99,4211.36,3.62,0.0,0.0,3.08,4046.79,0.0,11.04,0.0,13.0,77.0,0.0,-4067.31,59.800000000000004,1.086,0.0,12.427342894999981,221.936
43.0,78.0,81.0,2.99,4211.36,3.62,0.0,0.0,3.08,4046.79,0.0,11.04,0.0,13.0,77.0,0.0,-4067.31,59.800000000000004,1.086,0.0,12.39796238999999,222.147
43.0,78.0,81.0,2.98,4211.7,3.63,0.0,0.0,3.08,4047.25,0.0,11.03,0.0,16.0,77.0,0.0,-4067.45,59.6,1.089,0.0,12.39796238999999,222.337
43.0,78.0,81.0,2.98,4211.7,3.63,0.0,0.0,3.08,4047.25,0.0,11.03,0.0,16.0,77.0,0.0,-4067.45,59.6,1.089,0.0,12.39796238999999,222.536
43.0,78.0,81.0,2.95,4213.54,3.64,0.0,0.0,3.08,4047.02,0.0,11.04,0.0,13.0,77.0,0.0,-4068.3,59.0,1.092,0.0,12.280440369999994,222.738
43.0,78.0,81.0,2.95,4213.54,3.64,0.0,0.0,3.08,4047.02,0.0,11.04,0.0,13.0,77.0,0.0,-4068.3,59.0,1.092,0.0,12.221679359999982,222.939
43.0,78.0,81.0,2.96,4213.08,3.65,0.0,0.0,3.08,4045.64,0.0,11.04,0.0,15.0,77.0,0.0,-4068.94,59.2,1.095,0.0,12.162918349999984,223.138
43.0,78.0,81.0,2.96,4213.08,3.65,0.0,0.0,3.08,4045.64,0.0,11.04,0.0,15.0,77.0,0.0,-4068.94,59.2,1.095,0.0,12.104157339999986,223.336
43.0,78.0,81.0,2.96,4213.08,3.65,0.0,0.0,3.08,4045.64,0.0,11.04,0.0,15.0,77.0,0.0,-4068.94,59.2,1.095,0.0,12.104157339999986,223.536
43.0,78.0,81.0,2.92,4213.54,3.66,0.0,0.0,3.07,4046.33,0.0,11.02,0.0,14.0,77.0,0.0,-4069.2,58.4,1.098,0.0,12.133537844999992,223.747
43.0,78.0,81.0,2.92,4213.54,3.66,0.0,0.0,3.07,4046.33,0.0,11.02,0.0,14.0,77.0,0.0,-4069.2,58.4,1.098,0.0,12.133537844999992,223.938
43.0,78.0,81.0,2.92,4212.62,3.67,0.0,0.0,3.08,4047.25,0.0,11.03,0.0,17.0,77.0,0.0,-4070.66,58.4,1.101,0.0,12.104157339999986,224.139
43.0,78.0,81.0,2.92,4212.62,3.67,0.0,0.0,3.08,4047.25,0.0,11.03,0.0,17.0,77.0,0.0,-4070.66,58.4,1.101,0.0,12.104157339999986,224.336
43.0,78.0,81.0,2.94,4214.46,3.67,0.0,0.0,3.08,4047.37,0.0,11.01,0.0,15.0,77.0,0.0,-4068.78,58.8,1.101,0.0,12.221679359999982,224.546
43.0,78.0,81.0,2.94,4214.46,3.67,0.0,0.0,3.08,4047.37,0.0,11.01,0.0,15.0,77.0,0.0,-4068.78,58.8,1.101,0.0,12.339201379999992,224.736
43.0,78.0,81.0,2.94,4214.46,3.67,0.0,0.0,3.08,4047.37,0.0,11.01,0.0,15.0,77.0,0.0,-4068.78,58.8,1.101,0.0,12.221679359999982,224.937
43.0,78.0,81.0,2.92,4211.47,3.65,0.0,0.0,3.07,4047.6,0.0,11.01,0.0,16.0,77.0,0.0,-4069.11,58.4,1.095,0.0,12.162918349999984,225.138
43.0,78.0,81.0,2.92,4211.47,3.65,0.0,0.0,3.07,4047.6,0.0,11.01,0.0,16.0,77.0,0.0,-4069.11,58.4,1.095,0.0,12.045396329999974,225.339
43.0,78.0,81.0,2.92,4214.12,3.65,0.0,0.0,3.08,4047.48,0.0,11.04,0.0,12.0,77.0,0.0,-4067.91,58.4,1.095,0.0,12.045396329999974,225.537
43.0,78.0,81.0,2.92,4214.12,3.65,0.0,0.0,3.08,4047.48,0.0,11.04,0.0,12.0,77.0,0.0,-4067.91,58.4,1.095,0.0,12.104157339999986,225.737
43.0,78.0,81.0,2.92,4214.12,3.65,0.0,0.0,3.08,4047.48,0.0,11.04,0.0,12.0,77.0,0.0,-4067.91,58.4,1.095,0.0,12.045396329999974,225.938
43.0,78.0,81.0,2.94,4213.31,3.65,0.0,0.0,3.07,4045.99,0.0,11.03,0.0,15.0,77.0,0.0,-4069.46,58.8,1.095,0.0,12.162918349999984,226.145
43.0,78.0,81.0,2.94,4213.31,3.65,0.0,0.0,3.07,4045.99,0.0,11.03,0.0,15.0,77.0,0.0,-4069.46,58.8,1.095,0.0,12.045396329999974,226.339
43.0,78.0,81.0,2.92,4212.51,3.65,0.0,0.0,3.07,4046.79,0.0,11.04,0.0,13.0,77.0,0.0,-4069.48,58.4,1.095,0.0,12.016015824999982,226.537
43.0,78.0,81.0,2.92,4212.51,3.65,0.0,0.0,3.07,4046.79,0.0,11.04,0.0,13.0,77.0,0.0,-4069.48,58.4,1.095,0.0,11.927874309999979,226.736
43.0,78.0,81.0,2.91,4214.46,3.66,0.0,0.0,3.08,4047.14,0.0,11.05,0.0,14.0,77.0,0.0,-4069.42,58.2,1.098,0.0,11.927874309999979,226.94
43.0,78.0,81.0,2.91,4214.46,3.66,0.0,0.0,3.08,4047.14,0.0,11.05,0.0,14.0,77.0,0.0,-4069.42,58.2,1.098,0.0,11.898493804999987,227.136
43.0,78.0,81.0,2.91,4214.46,3.66,0.0,0.0,3.08,4047.14,0.0,11.05,0.0,14.0,77.0,0.0,-4069.42,58.2,1.098,0.0,11.986635319999976,227.337
43.0,78.0,81.0,2.91,4212.62,3.67,0.0,0.0,3.07,4047.02,0.0,11.04,0.0,14.0,77.0,0.0,-4068.02,58.2,1.101,0.0,11.927874309999979,227.538
43.0,78.0,81.0,2.91,4212.62,3.67,0.0,0.0,3.07,4047.02,0.0,11.04,0.0,14.0,77.0,0.0,-4068.02,58.2,1.101,0.0,11.839732794999989,227.736
43.0,78.0,81.0,2.9,4213.31,3.67,0.0,0.0,3.07,4047.14,0.0,11.05,0.0,15.0,77.0,0.0,-4070.18,58.0,1.101,0.0,11.780971784999977,227.938
43.0,78.0,81.0,2.9,4213.31,3.67,0.0,0.0,3.07,4047.14,0.0,11.05,0.0,15.0,77.0,0.0,-4070.18,58.0,1.101,0.0,11.839732794999989,228.137
43.0,78.0,81.0,2.88,4212.62,3.66,0.0,0.0,3.07,4047.6,0.0,11.06,0.0,17.0,77.0,0.0,-4069.78,57.599999999999994,1.098,0.0,11.810352289999983,228.338
43.0,78.0,81.0,2.88,4212.62,3.66,0.0,0.0,3.07,4047.6,0.0,11.06,0.0,17.0,77.0,0.0,-4069.78,57.599999999999994,1.098,0.0,11.86911329999998,228.537
43.0,78.0,81.0,2.88,4212.62,3.66,0.0,0.0,3.07,4047.6,0.0,11.06,0.0,17.0,77.0,0.0,-4069.78,57.599999999999994,1.098,0.0,11.957254814999985,228.736
43.0,78.0,81.0,2.88,4213.08,3.65,0.0,0.0,3.07,4046.22,0.0,11.05,0.0,14.0,77.0,0.0,-4069.4,57.599999999999994,1.095,0.0,11.986635319999976,228.938
43.0,78.0,81.0,2.88,4213.08,3.65,0.0,0.0,3.07,4046.22,0.0,11.05,0.0,14.0,77.0,0.0,-4069.4,57.599999999999994,1.095,0.0,11.898493804999987,229.136
43.0,78.0,81.0,2.87,4212.16,3.64,0.0,0.0,3.07,4045.64,0.0,11.04,0.0,15.0,77.0,0.0,-4070.12,57.400000000000006,1.092,0.0,11.927874309999979,229.338
43.0,78.0,81.0,2.87,4212.16,3.64,0.0,0.0,3.07,4045.64,0.0,11.04,0.0,15.0,77.0,0.0,-4070.12,57.400000000000006,1.092,0.0,11.927874309999979,229.537
43.0,78.0,81.0,2.94,4213.54,3.64,0.0,0.0,3.08,4045.99,0.0,11.05,0.0,14.0,77.0,0.0,-4068.88,58.8,1.092,0.0,11.86911329999998,229.739
43.0,78.0,81.0,2.94,4213.54,3.64,0.0,0.0,3.08,4045.99,0.0,11.05,0.0,14.0,77.0,0.0,-4068.88,58.8,1.092,0.0,11.751591279999985,229.936
43.0,78.0,81.0,2.94,4213.54,3.64,0.0,0.0,3.08,4045.99,0.0,11.05,0.0,14.0,77.0,0.0,-4068.88,58.8,1.092,0.0,11.692830269999988,230.137
43.0,78.0,81.0,2.96,4212.51,3.64,0.0,0.0,3.07,4045.99,0.0,11.04,0.0,15.0,77.0,0.0,-4068.03,59.2,1.092,0.0,11.72221077499998,230.337
43.0,78.0,81.0,2.96,4212.51,3.64,0.0,0.0,3.07,4045.99,0.0,11.04,0.0,15.0,77.0,0.0,-4068.03,59.2,1.092,0.0,11.663449764999982,230.536
43.0,78.0,81.0,2.99,4213.77,3.64,0.0,0.0,3.08,4044.95,0.0,11.04,0.0,13.0,77.0,0.0,-4069.53,59.800000000000004,1.092,0.0,11.604688754999984,230.738
43.0,78.0,81.0,2.99,4213.77,3.64,0.0,0.0,3.08,4044.95,0.0,11.04,0.0,13.0,77.0,0.0,-4069.53,59.800000000000004,1.092,0.0,11.663449764999982,230.936
43.0,78.0,81.0,2.99,4213.77,3.64,0.0,0.0,3.08,4044.95,0.0,11.04,0.0,13.0,77.0,0.0,-4069.53,59.800000000000004,1.092,0.0,11.63406925999999,231.144
43.0,78.0,81.0,3.0,4214.92,3.63,0.0,0.0,3.07,4046.91,0.0,11.04,0.0,16.0,77.0,0.0,-4068.64,60.0,1.089,0.0,11.751591279999985,231.338
43.0,78.0,81.0,3.0,4214.92,3.63,0.0,0.0,3.07,4046.91,0.0,11.04,0.0,16.0,77.0,0.0,-4068.64,60.0,1.089,0.0,11.810352289999983,231.536
43.0,78.0,81.0,2.99,4212.51,3.64,0.0,0.0,3.07,4046.1,0.0,11.04,0.0,12.0,77.0,0.0,-4068.53,59.800000000000004,1.092,0.0,11.72221077499998,231.737
43.0,78.0,81.0,2.99,4212.51,3.64,0.0,0.0,3.07,4046.1,0.0,11.04,0.0,12.0,77.0,0.0,-4068.53,59.800000000000004,1.092,0.0,11.692830269999988,231.94
43.0,78.0,81.0,2.97,4214.69,3.64,0.0,0.0,3.08,4046.45,0.0,11.02,0.0,18.0,77.0,0.0,-4069.34,59.400000000000006,1.092,0.0,11.663449764999982,232.137
43.0,78.0,81.0,2.97,4214.69,3.64,0.0,0.0,3.08,4046.45,0.0,11.02,0.0,18.0,77.0,0.0,-4069.34,59.400000000000006,1.092,0.0,11.780971784999977,232.336
43.0,78.0,81.0,2.97,4214.69,3.64,0.0,0.0,3.08,4046.45,0.0,11.02,0.0,18.0,77.0,0.0,-4069.34,59.400000000000006,1.092,0.0,11.780971784999977,232.537
43.0,78.0,81.0,2.95,4212.85,3.65,0.0,0.0,3.08,4046.22,0.0,11.04,0.0,13.0,77.0,0.0,-4069.25,59.0,1.095,0.0,11.839732794999989,232.745
43.0,78.0,81.0,2.95,4212.85,3.65,0.0,0.0,3.08,4046.22,0.0,11.04,0.0,13.0,77.0,0.0,-4069.25,59.0,1.095,0.0,11.810352289999983,232.936
43.0,78.0,81.0,2.94,4211.82,3.65,0.0,0.0,3.08,4046.68,0.0,11.02,0.0,16.0,77.0,0.0,-4068.1,58.8,1.095,0.0,11.839732794999989,233.138
43.0,78.0,81.0,2.94,4211.82,3.65,0.0,0.0,3.08,4046.68,0.0,11.02,0.0,16.0,77.0,0.0,-4068.1,58.8,1.095,0.0,11.780971784999977,233.337
43.0,78.0,81.0,2.92,4212.74,3.67,0.0,0.0,3.08,4045.99,0.0,11.04,0.0,12.0,77.0,0.0,-4067.77,58.4,1.101,0.0,11.839732794999989,233.545
43.0,78.0,81.0,2.92,4212.74,3.67,0.0,0.0,3.08,4045.99,0.0,11.04,0.0,12.0,77.0,0.0,-4067.77,58.4,1.101,0.0,11.839732794999989,233.736
43.0,78.0,81.0,2.92,4212.74,3.67,0.0,0.0,3.08,4045.99,0.0,11.04,0.0,12.0,77.0,0.0,-4067.77,58.4,1.101,0.0,11.839732794999989,233.936
43.0,78.0,81.0,2.94,4212.39,3.66,0.0,0.0,3.07,4044.84,0.0,11.04,0.0,14.0,77.0,0.0,-4067.49,58.8,1.098,0.0,11.780971784999977,234.137
43.0,78.0,81.0,2.94,4212.39,3.66,0.0,0.0,3.07,4044.84,0.0,11.04,0.0,14.0,77.0,0.0,-4067.49,58.8,1.098,0.0,11.810352289999983,234.339
43.0,78.0,81.0,2.95,4210.67,3.65,0.0,0.0,3.07,4045.3,0.0,11.01,0.0,14.0,77.0,0.0,-4066.68,59.0,1.095,0.0,11.751591279999985,234.539
43.0,78.0,81.0,2.95,4210.67,3.65,0.0,0.0,3.07,4045.3,0.0,11.01,0.0,14.0,77.0,0.0,-4066.68,59.0,1.095,0.0,11.780971784999977,234.736
43.0,78.0,81.0,2.95,4210.67,3.65,0.0,0.0,3.07,4045.3,0.0,11.01,0.0,14.0,77.0,0.0,-4066.68,59.0,1.095,0.0,11.692830269999988,234.936
43.0,78.0,81.0,2.94,4207.68,3.65,0.0,0.0,3.07,4045.3,0.0,11.04,0.0,14.0,77.0,0.0,-4065.53,58.8,1.095,0.0,11.898493804999987,235.145
43.0,78.0,81.0,2.94,4207.68,3.65,0.0,0.0,3.07,4045.3,0.0,11.04,0.0,14.0,77.0,0.0,-4065.53,58.8,1.095,0.0,11.898493804999987,235.337
43.0,78.0,81.0,2.94,4208.48,3.62,0.0,0.0,3.07,4045.99,0.0,11.02,0.0,15.0,77.0,0.0,-4064.77,58.8,1.086,0.0,11.986635319999976,235.538
43.0,78.0,81.0,2.94,4208.48,3.62,0.0,0.0,3.07,4045.99,0.0,11.02,0.0,15.0,77.0,0.0,-4064.77,58.8,1.086,0.0,12.016015824999982,235.736
43.0,78.0,81.0,2.93,4211.47,3.63,0.0,0.0,3.07,4046.1,0.0,11.03,0.0,17.0,77.0,0.0,-4067.88,58.6,1.089,0.0,12.133537844999992,235.947
43.0,78.0,81.0,2.93,4211.47,3.63,0.0,0.0,3.07,4046.1,0.0,11.03,0.0,17.0,77.0,0.0,-4067.88,58.6,1.089,0.0,12.251059864999974,236.139
43.0,78.0,81.0,2.93,4211.47,3.63,0.0,0.0,3.07,4046.1,0.0,11.03,0.0,17.0,77.0,0.0,-4067.88,58.6,1.089,0.0,12.280440369999994,236.34
43.0,78.0,81.0,2.96,4212.62,3.63,0.0,0.0,3.07,4046.56,0.0,11.04,0.0,16.0,77.0,0.0,-4068.73,59.2,1.089,0.0,12.309820874999986,236.537
43.0,78.0,81.0,2.96,4212.62,3.63,0.0,0.0,3.07,4046.56,0.0,11.04,0.0,16.0,77.0,0.0,-4068.73,59.2,1.089,0.0,12.339201379999992,236.74
43.0,78.0,81.0,2.97,4212.28,3.64,0.0,0.0,3.07,4047.02,0.0,11.03,0.0,14.0,77.0,0.0,-4066.15,59.400000000000006,1.092,0.0,12.368581884999983,236.938
43.0,78.0,81.0,2.97,4212.28,3.64,0.0,0.0,3.07,4047.02,0.0,11.03,0.0,14.0,77.0,0.0,-4066.15,59.400000000000006,1.092,0.0,12.456723399999973,237.137
43.0,78.0,81.0,3.0,4211.59,3.66,0.0,0.0,3.07,4046.45,0.0,11.04,0.0,14.0,77.0,0.0,-4067.81,60.0,1.098,0.0,12.39796238999999,237.338
43.0,78.0,81.0,3.0,4211.59,3.66,0.0,0.0,3.07,4046.45,0.0,11.04,0.0,14.0,77.0,0.0,-4067.81,60.0,1.098,0.0,12.368581884999983,237.54
43.0,78.0,81.0,3.0,4211.59,3.66,0.0,0.0,3.07,4046.45,0.0,11.04,0.0,14.0,77.0,0.0,-4067.81,60.0,1.098,0.0,12.456723399999973,237.736
43.0,78.0,81.0,2.98,4212.05,3.65,0.0,0.0,3.07,4046.22,0.0,11.03,0.0,13.0,77.0,0.0,-4066.93,59.6,1.095,0.0,12.515484409999985,237.938
43.0,78.0,81.0,2.98,4212.05,3.65,0.0,0.0,3.07,4046.22,0.0,11.03,0.0,13.0,77.0,0.0,-4066.93,59.6,1.095,0.0,12.515484409999985,238.136
43.0,78.0,81.0,2.99,4212.62,3.65,0.0,0.0,3.07,4045.3,0.0,11.03,0.0,16.0,77.0,0.0,-4068.41,59.800000000000004,1.095,0.0,12.427342894999981,238.341
43.0,78.0,81.0,2.99,4212.62,3.65,0.0,0.0,3.07,4045.3,0.0,11.03,0.0,16.0,77.0,0.0,-4068.41,59.800000000000004,1.095,0.0,12.456723399999973,238.536
43.0,78.0,81.0,2.99,4212.62,3.65,0.0,0.0,3.07,4045.3,0.0,11.03,0.0,16.0,77.0,0.0,-4068.41,59.800000000000004,1.095,0.0,12.456723399999973,238.737
43.0,78.0,81.0,2.95,4213.2,3.64,0.0,0.0,3.07,4046.1,0.0,11.04,0.0,13.0,77.0,0.0,-4066.81,59.0,1.092,0.0,12.515484409999985,238.938
43.0,78.0,81.0,2.95,4213.2,3.64,0.0,0.0,3.07,4046.1,0.0,11.04,0.0,13.0,77.0,0.0,-4066.81,59.0,1.092,0.0,12.486103904999979,239.138
43.0,78.0,81.0,2.94,4211.59,3.63,0.0,0.0,3.07,4045.76,0.0,11.04,0.0,16.0,77.0,0.0,-4068.94,58.8,1.089,0.0,12.574245419999983,239.337
43.0,78.0,81.0,2.94,4211.59,3.63,0.0,0.0,3.07,4045.76,0.0,11.04,0.0,16.0,77.0,0.0,-4068.94,58.8,1.089,0.0,12.486103904999979,239.537
43.0,78.0,81.0,2.94,4211.36,3.63,0.0,0.0,3.07,4046.1,0.0,11.04,0.0,12.0,77.0,0.0,-4069.49,58.8,1.089,0.0,12.39796238999999,239.738
43.0,78.0,81.0,2.94,4211.36,3.63,0.0,0.0,3.07,4046.1,0.0,11.04,0.0,12.0,77.0,0.0,-4069.49,58.8,1.089,0.0,12.515484409999985,239.936
43.0,78.0,81.0,2.94,4211.36,3.63,0.0,0.0,3.07,4046.1,0.0,11.04,0.0,12.0,77.0,0.0,-4069.49,58.8,1.089,0.0,12.486103904999979,240.136
43.0,78.0,81.0,2.92,4214.12,3.63,0.0,0.0,3.07,4046.33,0.0,11.03,0.0,17.0,77.0,0.0,-4070.39,58.4,1.089,0.0,12.486103904999979,240.338
43.0,78.0,81.0,2.92,4214.12,3.63,0.0,0.0,3.07,4046.33,0.0,11.03,0.0,17.0,77.0,0.0,-4070.39,58.4,1.089,0.0,12.515484409999985,240.537
43.0,78.0,81.0,2.94,4213.43,3.64,0.0,0.0,3.07,4045.07,0.0,11.03,0.0,13.0,77.0,0.0,-4069.4,58.8,1.092,0.0,12.486103904999979,240.738
43.0,78.0,81.0,2.94,4213.43,3.64,0.0,0.0,3.07,4045.07,0.0,11.03,0.0,13.0,77.0,0.0,-4069.4,58.8,1.092,0.0,12.574245419999983,240.939
43.0,78.0,81.0,2.95,4213.54,3.64,0.0,0.0,3.07,4045.07,0.0,11.02,0.0,14.0,77.0,0.0,-4068.11,59.0,1.092,0.0,12.486103904999979,241.137
43.0,78.0,81.0,2.95,4213.54,3.64,0.0,0.0,3.07,4045.07,0.0,11.02,0.0,14.0,77.0,0.0,-4068.11,59.0,1.092,0.0,12.39796238999999,241.336
43.0,78.0,81.0,2.95,4213.54,3.64,0.0,0.0,3.07,4045.07,0.0,11.02,0.0,14.0,77.0,0.0,-4068.11,59.0,1.092,0.0,12.309820874999986,241.537
43.0,78.0,81.0,2.96,4213.08,3.66,0.0,0.0,3.07,4045.64,0.0,11.02,0.0,14.0,77.0,0.0,-4069.48,59.2,1.098,0.0,12.309820874999986,241.737
43.0,78.0,81.0,2.96,4213.08,3.66,0.0,0.0,3.07,4045.64,0.0,11.02,0.0,14.0,77.0,0.0,-4069.48,59.2,1.098,0.0,12.339201379999992,241.936
43.0,78.0,81.0,2.98,4212.62,3.65,0.0,0.0,3.07,4045.18,0.0,11.02,0.0,14.0,77.0,0.0,-4066.51,59.6,1.095,0.0,12.339201379999992,242.137
43.0,78.0,81.0,2.98,4212.62,3.65,0.0,0.0,3.07,4045.18,0.0,11.02,0.0,14.0,77.0,0.0,-4066.51,59.6,1.095,0.0,12.309820874999986,242.336
43.0,78.0,81.0,2.98,4212.62,3.65,0.0,0.0,3.07,4045.18,0.0,11.02,0.0,14.0,77.0,0.0,-4066.51,59.6,1.095,0.0,12.368581884999983,242.543
43.0,78.0,81.0,2.94,4212.05,3.63,0.0,0.0,3.06,4044.95,0.0,11.01,0.0,14.0,77.0,0.0,-4070.19,58.8,1.089,0.0,12.309820874999986,242.737
43.0,78.0,81.0,2.94,4212.05,3.63,0.0,0.0,3.06,4044.95,0.0,11.01,0.0,14.0,77.0,0.0,-4070.19,58.8,1.089,0.0,12.309820874999986,242.937
43.0,78.0,81.0,2.95,4214.0,3.64,0.0,0.0,3.07,4045.3,0.0,11.01,0.0,14.0,77.0,0.0,-4070.27,59.0,1.092,0.0,12.309820874999986,243.138
43.0,78.0,81.0,2.95,4214.0,3.64,0.0,0.0,3.07,4045.3,0.0,11.01,0.0,14.0,77.0,0.0,-4070.27,59.0,1.092,0.0,12.309820874999986,243.34
43.0,78.0,81.0,2.91,4213.08,3.64,0.0,0.0,3.07,4046.45,0.0,11.0,0.0,15.0,77.0,0.0,-4068.11,58.2,1.092,0.0,12.39796238999999,243.541
43.0,78.0,81.0,2.91,4213.08,3.64,0.0,0.0,3.07,4046.45,0.0,11.0,0.0,15.0,77.0,0.0,-4068.11,58.2,1.092,0.0,12.309820874999986,243.736
43.0,78.0,81.0,2.91,4213.08,3.64,0.0,0.0,3.07,4046.45,0.0,11.0,0.0,15.0,77.0,0.0,-4068.11,58.2,1.092,0.0,12.339201379999992,243.936
43.0,78.0,81.0,2.89,4212.16,3.65,0.0,0.0,3.08,4046.45,0.0,11.01,0.0,14.0,77.0,0.0,-4068.9,57.800000000000004,1.095,0.0,12.39796238999999,244.138
43.0,78.0,81.0,2.89,4212.16,3.65,0.0,0.0,3.08,4046.45,0.0,11.01,0.0,14.0,77.0,0.0,-4068.9,57.800000000000004,1.095,0.0,12.456723399999973,244.34
