SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.142724579999978,2550.213
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.113344074999986,2550.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.025202559999997,2550.619
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.289627104999994,2550.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.142724579999978,2551.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.05458306499999,2551.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.319007609999986,2551.419
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.172105084999984,2551.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.34838811499999,2551.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.201485589999976,2552.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.319007609999986,2552.213
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.583432154999983,2552.415
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.700954174999993,2552.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.75971518499999,2552.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.818476194999988,2553.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.906617709999992,2553.221
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.84785669999998,2553.411
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.906617709999992,2553.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.789095689999982,2553.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.818476194999988,2554.019
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.789095689999982,2554.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.700954174999993,2554.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.75971518499999,2554.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.700954174999993,2554.818
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.142724579999978,2555.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.995822054999977,2555.214
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.819539024999997,2555.414
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.73139750999998,2555.62
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.67263649999998,2555.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.52573397499998,2556.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.29068993499999,2556.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.055645894999984,2556.419
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.584494984999992,2556.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.49635346999999,2556.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.408211954999985,2557.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.613875489999984,2557.217
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.349450944999987,2557.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.261309429999983,2557.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.143787409999987,2557.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.055645894999984,2558.014
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.967504379999994,2558.213
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.938123874999988,2558.413
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.996884884999986,2558.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.173167914999993,2558.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.11440690499998,2559.013
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.026265389999992,2559.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.791221349999987,2559.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.849982359999984,2559.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.996884884999986,2559.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.879362864999976,2560.014
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.908743369999996,2560.213
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.938123874999988,2560.413
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.644318824999985,2560.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.55617730999998,2560.813
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.791221349999987,2561.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.73246033999999,2561.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.908743369999996,2561.418
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.967504379999994,2561.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.026265389999992,2561.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.202548419999985,2562.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.555114479999986,2562.219
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.408211954999985,2562.413
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.849982359999984,2562.613
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.46803579499999,2562.813
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.497416299999998,2563.019
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.11546973499999,2563.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.20361124999998,2563.413
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.497416299999998,2563.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.350513774999982,2563.819
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.761840844999995,2564.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.761840844999995,2564.211
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.026265389999992,2564.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.085026399999975,2564.618
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,29.967504379999994,2564.814
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.11440690499998,2565.014
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.143787409999987,2565.214
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.378831449999993,2565.42
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.49635346999999,2565.613
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.32007043999998,2565.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.32007043999998,2566.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.202548419999985,2566.219
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.349450944999987,2566.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.613875489999984,2566.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.760778014999985,2566.811
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.73139750999998,2567.018
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.819539024999997,2567.211
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.819539024999997,2567.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.87830003499998,2567.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.083963569999995,2567.819
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.05458306499999,2568.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,30.79015851999999,2568.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.113344074999986,2568.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.260246599999988,2568.615
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.495290639999993,2568.815
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.730334679999984,2569.014
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.05352023499998,2569.214
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.11228124499999,2569.415
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.02413972999999,2569.614
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.20042275999998,2569.813
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.96537871999999,2570.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.906617709999992,2570.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.75971518499999,2570.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.524671144999985,2570.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.465910134999987,2570.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.64219316499998,2571.013
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.75971518499999,2571.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.671573669999987,2571.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.43652962999998,2571.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.583432154999983,2571.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.524671144999985,2572.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.61281265999999,2572.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.583432154999983,2572.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.465910134999987,2572.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.495290639999993,2572.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.583432154999983,2573.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.583432154999983,2573.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.671573669999987,2573.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.700954174999993,2573.618
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.583432154999983,2573.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.64219316499998,2574.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,31.99475922499998,2574.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.17104225499999,2574.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.288564274999985,2574.618
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.494227809999984,2574.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.406086294999994,2575.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.406086294999994,2575.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.494227809999984,2575.419
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.523608314999976,2575.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.58236932499999,2575.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.611749829999994,2576.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.81741336499999,2576.218
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,32.846793869999985,2576.411
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,33.08183790999999,2576.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,33.37564295999998,2576.811
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,33.28750144499999,2577.018
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,33.43440396999999,2577.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,33.58130649499998,2577.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,33.78697002999999,2577.614
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,33.728209019999994,2577.82
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,33.90449204999999,2578.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,34.05139457499999,2578.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,33.99263356499999,2578.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,34.22767760499998,2578.619
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,34.22767760499998,2578.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,34.315819119999986,2579.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,34.521482654999986,2579.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,34.60962416999999,2579.419
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,34.63900467499998,2579.612
